-11, -14, -16, -17, -15, -11, -7, -4, 0, 2, 5, 9, 11, 9, 8, 6, 4, 1, -13, -16, -18, -19, -18, -14, -10, -6, -3, 0, 4, 5, 7, 7, 6, 4, 2, 0, -1875, 140, 738, 384, 155, -91, 1994, 1667398976341
-9, -13, -15, -17, -16, -12, -9, -6, -2, 0, 5, 8, 11, 9, 8, 6, 4, 2, -9, -12, -15, -16, -15, -12, -9, -5, -2, 1, 6, 7, 9, 9, 7, 5, 3, 0, -1341, -573, 259, 56, 121, -97, 1994, 1667398976528
-10, -14, -16, -18, -16, -12, -9, -6, -2, 0, 4, 7, 9, 8, 7, 5, 3, 1, -7, -10, -13, -14, -13, -10, -7, -4, 0, 2, 6, 7, 8, 9, 7, 5, 3, 0, -1842, -118, 242, 126, 6, 56, 1994, 1667398976774
-10, -13, -15, -16, -14, -11, -8, -5, -2, 0, 4, 7, 9, 8, 8, 6, 3, 1, -6, -9, -11, -11, -11, -8, -6, -3, 0, 3, 6, 8, 9, 10, 8, 5, 3, 0, -1712, 29, 960, -245, 214, 50, 1994, 1667398976919
-7, -9, -12, -13, -12, -9, -7, -4, -1, 1, 4, 7, 9, 8, 7, 5, 3, 1, -6, -8, -11, -12, -12, -10, -7, -4, -2, 0, 4, 5, 7, 7, 6, 4, 2, 0, -1866, -106, 469, 0, 34, 149, 1994, 1667398977191
-7, -9, -12, -13, -12, -10, -7, -4, -1, 1, 4, 7, 9, 8, 7, 5, 3, 1, -10, -13, -15, -16, -15, -12, -9, -5, -2, 0, 4, 6, 7, 7, 6, 4, 2, 0, -1806, 391, 215, -81, -8, -9, 1994, 1667398977338
-9, -12, -13, -15, -13, -10, -7, -3, 0, 2, 5, 8, 10, 9, 8, 6, 3, 2, -7, -10, -13, -15, -14, -12, -9, -6, -2, 1, 4, 6, 8, 8, 7, 4, 2, 0, -1732, 771, 964, 442, 335, -28, 1994, 1667398977522
-8, -10, -13, -14, -13, -11, -8, -5, -2, 0, 3, 6, 8, 8, 7, 5, 3, 1, -7, -10, -12, -13, -12, -10, -7, -4, -1, 1, 5, 7, 8, 8, 6, 4, 2, 0, -1782, -235, 373, 171, 9, -161, 1994, 1667398977728
-13, -17, -18, -19, -17, -12, -8, -5, -1, 0, 4, 7, 8, 8, 7, 5, 3, 1, -8, -11, -13, -15, -14, -11, -7, -4, -1, 2, 5, 7, 8, 8, 7, 5, 3, 0, -2265, -51, 248, 70, 197, -2, 1994, 1667398977959
-9, -12, -14, -15, -14, -11, -8, -5, -2, 0, 4, 7, 9, 8, 7, 5, 3, 1, -6, -8, -11, -12, -12, -9, -7, -4, 0, 3, 6, 7, 9, 9, 8, 5, 3, 0, -3228, -216, 967, -55, 112, -34, 1994, 1667398978119
-6, -9, -11, -13, -12, -9, -7, -4, -1, 1, 4, 7, 8, 7, 7, 5, 3, 1, -6, -8, -11, -13, -13, -11, -8, -5, -3, 0, 3, 5, 6, 7, 6, 4, 2, 0, -1538, 45, 243, -58, -38, 51, 1994, 1667398978329
-8, -11, -13, -14, -14, -10, -7, -4, -1, 1, 4, 7, 9, 8, 7, 6, 4, 2, -12, -15, -17, -18, -17, -13, -9, -6, -2, 0, 4, 5, 7, 7, 6, 4, 2, 0, -2217, -236, -103, -43, 126, -12, 1994, 1667398978575
-8, -11, -13, -15, -14, -11, -8, -5, -1, 2, 6, 9, 11, 10, 9, 6, 4, 1, -5, -8, -12, -14, -15, -13, -10, -7, -3, 0, 5, 7, 9, 9, 8, 5, 2, 0, -2273, -132, 851, 62, 3, 77, 1994, 1667398978750
-7, -10, -12, -14, -13, -11, -8, -6, -2, 0, 4, 7, 8, 7, 6, 5, 3, 1, -6, -9, -12, -13, -13, -10, -8, -5, -1, 1, 5, 7, 7, 8, 6, 4, 2, 0, -1691, -150, 223, 237, -115, -143, 1994, 1667398978929
-15, -19, -20, -21, -18, -13, -9, -5, -2, 1, 5, 8, 10, 9, 8, 6, 4, 1, -8, -12, -15, -16, -14, -11, -7, -4, 0, 3, 7, 8, 9, 10, 8, 5, 3, 0, -2250, -584, -63, 267, 198, -48, 1994, 1667398979179
-6, -9, -12, -14, -14, -13, -10, -7, -3, 0, 3, 7, 9, 9, 8, 6, 3, 1, -6, -9, -12, -14, -14, -11, -9, -6, -2, 1, 5, 7, 9, 9, 8, 5, 3, 0, -2152, 719, 527, 25, 109, 114, 1994, 1667398979324
-7, -10, -12, -14, -13, -10, -8, -4, -1, 1, 5, 8, 10, 8, 7, 6, 3, 1, -9, -12, -15, -16, -15, -12, -9, -6, -3, 0, 4, 6, 7, 7, 6, 4, 2, 0, -1668, 136, 211, -102, -109, 100, 1994, 1667398979529
-9, -12, -15, -17, -15, -11, -8, -4, 0, 3, 6, 9, 11, 10, 9, 6, 4, 1, -12, -16, -19, -21, -19, -15, -11, -6, -3, 0, 5, 7, 8, 8, 7, 5, 2, 0, -2540, 292, -23, -185, 246, -4, 1994, 1667398979762
-8, -11, -14, -16, -14, -11, -8, -5, -2, 1, 5, 8, 11, 10, 9, 7, 4, 1, -6, -9, -12, -14, -14, -11, -8, -5, -2, 1, 5, 7, 9, 9, 7, 5, 3, 0, -1521, -616, 128, 160, 42, -154, 1994, 1667398979919
-9, -13, -15, -17, -15, -12, -8, -5, -2, 0, 4, 7, 9, 8, 7, 5, 3, 1, -6, -9, -13, -14, -13, -10, -7, -4, -1, 2, 5, 7, 8, 8, 7, 5, 3, 0, -1673, 4, 174, 68, -74, 5, 1994, 1667398980128
-12, -15, -17, -18, -15, -12, -9, -5, -2, 0, 4, 7, 9, 8, 7, 5, 3, 1, -7, -10, -12, -13, -12, -9, -6, -3, 0, 3, 6, 8, 9, 9, 8, 5, 3, 0, -1903, -176, 744, -101, 264, -12, 1994, 1667398980338
-6, -9, -11, -14, -13, -10, -8, -5, -2, 0, 4, 7, 9, 8, 7, 6, 3, 1, -6, -9, -12, -13, -13, -10, -7, -4, -2, 1, 4, 6, 7, 8, 6, 4, 2, 0, -1520, 375, 224, 18, 49, 131, 1994, 1667398980521
-6, -9, -11, -13, -12, -9, -6, -3, 0, 1, 5, 8, 9, 8, 7, 6, 3, 1, -9, -12, -14, -16, -14, -11, -8, -5, -2, 1, 4, 5, 6, 7, 6, 4, 3, 0, -1683, 326, 204, -56, -98, -4, 1994, 1667398980727
-8, -11, -13, -14, -12, -9, -7, -4, 0, 1, 5, 8, 10, 9, 8, 6, 4, 1, -10, -12, -14, -15, -14, -11, -8, -5, -2, 0, 3, 5, 7, 7, 6, 4, 2, 0, -1843, -114, 900, 605, 295, -129, 1994, 1667398980959
-8, -11, -13, -15, -14, -11, -8, -5, -2, 0, 4, 7, 9, 9, 8, 6, 4, 2, -7, -10, -13, -14, -13, -10, -7, -4, -1, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1474, -531, 323, 113, 223, -190, 1994, 1667398981234
-11, -15, -17, -18, -16, -12, -8, -5, -2, 1, 4, 7, 9, 8, 7, 5, 3, 1, -7, -10, -13, -14, -13, -10, -7, -4, 0, 2, 6, 7, 8, 9, 7, 5, 3, 0, -1875, -154, 160, 105, -34, 53, 1994, 1667398981393
-10, -13, -15, -16, -14, -12, -8, -5, -2, 0, 4, 7, 9, 8, 7, 6, 3, 1, -6, -8, -11, -11, -11, -8, -5, -3, 0, 3, 7, 8, 9, 10, 8, 5, 3, 0, -1710, -304, 1035, -299, 203, -7, 1994, 1667398981541
-8, -11, -13, -15, -13, -10, -8, -5, -1, 0, 4, 7, 9, 8, 7, 6, 3, 1, -6, -9, -12, -13, -13, -11, -8, -5, -2, 0, 3, 5, 7, 7, 6, 4, 2, 0, -1811, 96, 425, -213, -42, 189, 1994, 1667398981749
-8, -11, -14, -15, -14, -11, -8, -4, -1, 1, 5, 8, 10, 9, 8, 6, 4, 1, -12, -16, -18, -19, -17, -13, -9, -6, -2, 1, 5, 6, 7, 7, 6, 4, 2, 0, -1972, 110, 338, -166, 43, 38, 1994, 1667398981929
-9, -12, -14, -15, -13, -10, -6, -3, 0, 3, 7, 9, 11, 10, 8, 6, 4, 1, -8, -11, -14, -15, -15, -13, -10, -6, -3, 0, 4, 6, 8, 9, 7, 4, 2, 0, -2362, 626, 1413, 179, 193, 18, 1994, 1667398982223
-8, -10, -13, -14, -13, -11, -8, -5, -2, 1, 4, 8, 10, 8, 7, 6, 3, 1, -7, -10, -12, -13, -13, -11, -8, -4, -1, 2, 5, 7, 8, 8, 7, 4, 3, 0, -1742, -171, 458, 84, -35, -128, 1994, 1667398982379
-13, -17, -19, -20, -17, -13, -9, -5, -2, 1, 5, 8, 10, 9, 8, 6, 4, 1, -7, -11, -14, -15, -14, -11, -8, -4, -1, 2, 6, 7, 9, 9, 8, 5, 3, 0, -2107, -118, 60, -13, 154, 28, 1994, 1667398982590
-9, -11, -13, -15, -14, -12, -9, -6, -2, 0, 4, 8, 10, 9, 8, 6, 3, 1, -6, -8, -11, -13, -12, -11, -8, -5, -1, 2, 6, 7, 9, 9, 8, 5, 3, 0, -3367, -75, 1052, -153, 87, 9, 1994, 1667398982738
-8, -11, -13, -15, -13, -10, -8, -4, -1, 1, 5, 8, 9, 9, 7, 5, 3, 1, -7, -10, -13, -15, -15, -12, -10, -6, -3, 0, 3, 5, 7, 7, 6, 4, 2, 0, -1568, 15, 161, -187, 30, 96, 1994, 1667398982995
-8, -12, -15, -16, -15, -11, -8, -4, -1, 2, 5, 9, 10, 9, 7, 6, 3, 1, -13, -17, -20, -21, -19, -15, -10, -7, -2, 0, 4, 6, 7, 7, 6, 3, 2, 0, -2526, -220, 252, -180, 164, 3, 1994, 1667398983129
-8, -11, -14, -15, -14, -11, -7, -4, 0, 3, 7, 11, 12, 11, 9, 7, 4, 1, -6, -9, -13, -15, -15, -13, -10, -7, -3, 0, 4, 7, 8, 9, 7, 5, 2, 0, -2404, -382, 789, -65, -21, 29, 1994, 1667398983339
-8, -10, -13, -15, -13, -11, -8, -5, -2, 1, 5, 8, 9, 8, 7, 5, 3, 1, -7, -9, -12, -13, -12, -10, -8, -4, -1, 1, 5, 7, 8, 8, 7, 4, 2, 0, -1580, -52, 103, 2, -88, -61, 1994, 1667398983550
-15, -18, -20, -21, -18, -13, -9, -5, -1, 1, 5, 9, 11, 10, 8, 6, 4, 2, -7, -11, -14, -15, -14, -12, -8, -4, -1, 2, 6, 8, 9, 10, 8, 5, 3, 0, -2499, -748, -5, 175, 408, -3, 1994, 1667398983730
-6, -9, -12, -14, -14, -12, -9, -6, -3, 0, 4, 7, 10, 9, 8, 6, 4, 1, -5, -8, -11, -13, -13, -11, -9, -6, -2, 0, 5, 7, 9, 9, 8, 5, 3, 0, -2030, 605, 520, -276, 15, 211, 1994, 1667398983940
-7, -10, -13, -14, -13, -10, -7, -4, 0, 2, 6, 9, 10, 9, 8, 6, 4, 1, -7, -11, -14, -16, -15, -13, -10, -7, -4, -1, 3, 5, 6, 7, 6, 4, 2, 0, -1662, -71, 112, -248, -12, 105, 1994, 1667398984148
-7, -10, -13, -15, -14, -11, -8, -4, -1, 1, 5, 8, 10, 9, 8, 6, 4, 1, -12, -16, -18, -19, -17, -14, -10, -6, -3, 0, 4, 6, 7, 8, 6, 4, 2, 0, -2054, 279, -148, -269, 338, 51, 1994, 1667398984534
-8, -11, -13, -15, -14, -11, -8, -5, -2, 0, 4, 7, 9, 8, 8, 6, 4, 1, -5, -8, -11, -12, -12, -10, -7, -4, -1, 2, 5, 7, 8, 8, 7, 5, 3, 0, -1627, -145, 176, -123, -28, 67, 1994, 1667398984779
-12, -16, -17, -18, -17, -13, -9, -6, -2, 0, 4, 8, 10, 9, 8, 6, 4, 1, -7, -10, -13, -13, -13, -10, -7, -4, -1, 2, 6, 8, 9, 10, 8, 5, 3, 0, -2156, -250, 573, -128, 277, 4, 1994, 1667398984957
-6, -9, -12, -14, -13, -11, -8, -5, -2, 0, 4, 7, 9, 9, 8, 6, 4, 2, -5, -8, -11, -13, -13, -11, -8, -5, -3, 0, 3, 5, 6, 7, 6, 4, 2, 0, -1839, 260, 504, -201, 26, 136, 1994, 1667398985144
-6, -9, -12, -14, -13, -10, -8, -5, -2, 0, 3, 6, 7, 7, 6, 5, 3, 1, -9, -12, -15, -16, -16, -12, -9, -6, -3, 0, 2, 4, 5, 5, 5, 3, 2, 0, -1722, -103, 267, -472, -116, 32, 1994, 1667398985380
-8, -11, -13, -15, -13, -10, -8, -5, -2, 0, 3, 6, 8, 7, 6, 5, 3, 1, -9, -13, -14, -16, -15, -12, -9, -5, -3, 0, 3, 4, 6, 6, 5, 3, 2, 0, -2298, -403, 755, 148, 383, -13, 1994, 1667398985559
-7, -11, -13, -15, -14, -11, -8, -5, -2, 0, 4, 7, 9, 9, 8, 6, 4, 2, -5, -9, -12, -14, -13, -11, -8, -5, -2, 0, 4, 6, 8, 8, 7, 4, 3, 0, -1537, -238, 354, -228, 245, -84, 1994, 1667398985741
-9, -13, -15, -16, -15, -11, -8, -5, -2, 0, 3, 6, 8, 7, 6, 5, 3, 1, -5, -8, -12, -13, -12, -10, -7, -4, -1, 1, 4, 6, 7, 7, 6, 4, 2, 0, -1631, -334, 203, -55, -100, 72, 1994, 1667398985949
-12, -15, -16, -17, -15, -12, -9, -6, -3, 0, 2, 6, 8, 8, 7, 5, 3, 1, -7, -9, -12, -13, -12, -8, -6, -3, 0, 2, 6, 7, 9, 9, 7, 5, 3, 0, -2273, 250, 1352, -565, 259, 41, 1994, 1667398986164
-6, -9, -11, -14, -13, -10, -8, -5, -3, 0, 3, 5, 7, 7, 7, 5, 3, 1, -4, -6, -10, -12, -12, -10, -7, -5, -2, 0, 3, 4, 6, 7, 6, 4, 2, 0, -1778, 201, 353, -232, 72, 258, 1994, 1667398986341
-5, -8, -10, -13, -12, -10, -8, -5, -2, 0, 3, 6, 8, 7, 7, 5, 3, 1, -7, -11, -13, -15, -15, -12, -9, -6, -3, 0, 3, 4, 5, 6, 5, 3, 2, 0, -1586, -179, 156, -195, 13, -5, 1994, 1667398986557
-6, -9, -11, -13, -12, -9, -7, -4, -2, 0, 3, 6, 8, 7, 7, 5, 3, 1, -7, -10, -12, -13, -13, -11, -8, -5, -3, 0, 2, 4, 6, 7, 5, 4, 2, 0, -1741, 149, 786, 160, 261, 11, 1994, 1667398986761
-6, -10, -12, -14, -13, -10, -8, -5, -2, 0, 3, 6, 9, 9, 7, 6, 4, 1, -4, -7, -11, -12, -12, -10, -7, -5, -2, 0, 4, 5, 7, 8, 7, 4, 3, 0, -1655, -414, 386, -100, 133, -74, 1994, 1667398986950
-9, -13, -15, -16, -15, -11, -8, -5, -2, 0, 3, 6, 8, 7, 6, 5, 3, 1, -5, -8, -11, -12, -12, -9, -7, -4, -1, 1, 4, 6, 7, 7, 6, 4, 3, 0, -1933, -367, 140, -6, -55, 24, 1994, 1667398987155
-9, -12, -14, -15, -13, -11, -8, -5, -2, 0, 2, 5, 7, 7, 6, 5, 3, 1, -5, -8, -10, -11, -10, -8, -5, -3, 0, 2, 5, 6, 7, 8, 6, 4, 2, 0, -2104, 335, 1046, -332, 100, 53, 1994, 1667398987360
-7, -9, -11, -13, -12, -9, -7, -4, -2, 0, 2, 5, 7, 7, 6, 5, 3, 1, -5, -7, -10, -12, -11, -10, -7, -5, -3, 0, 2, 4, 5, 6, 5, 3, 2, 0, -1874, 15, 465, -385, 21, 277, 1994, 1667398987537
-6, -9, -12, -13, -12, -9, -7, -4, -1, 0, 4, 6, 8, 7, 7, 5, 3, 1, -10, -13, -15, -16, -15, -11, -8, -5, -2, 0, 3, 5, 6, 6, 5, 4, 2, 0, -1800, 132, 315, -162, 57, -30, 1994, 1667398987748
-8, -11, -12, -13, -11, -8, -6, -3, 0, 1, 4, 7, 8, 8, 7, 5, 3, 1, -8, -10, -13, -14, -13, -10, -7, -4, -1, 1, 4, 5, 6, 7, 6, 4, 2, 0, -1925, 92, 1021, 493, 173, -63, 1994, 1667398987962
-8, -11, -13, -14, -13, -11, -8, -5, -2, 0, 3, 6, 8, 8, 7, 5, 3, 1, -7, -10, -13, -14, -13, -10, -8, -5, -2, 1, 5, 6, 8, 8, 6, 4, 2, 0, -2009, -119, 497, 141, 69, -216, 1994, 1667398988138
-13, -16, -18, -19, -16, -12, -8, -5, -2, 0, 3, 6, 8, 7, 6, 5, 3, 1, -8, -11, -14, -15, -14, -11, -7, -4, -1, 1, 5, 6, 7, 7, 6, 4, 3, 0, -1976, -385, 204, 71, 104, 12, 1994, 1667398988402
-9, -12, -14, -15, -14, -11, -8, -5, -2, 0, 4, 6, 8, 7, 6, 5, 3, 1, -6, -8, -11, -12, -12, -10, -7, -4, 0, 2, 5, 7, 8, 8, 6, 4, 2, 0, -2655, -334, 1371, -183, 181, -27, 1994, 1667398988560
-8, -11, -13, -14, -13, -10, -8, -5, -2, 0, 3, 6, 8, 7, 6, 5, 3, 1, -7, -10, -13, -14, -14, -12, -9, -6, -3, 0, 3, 5, 6, 6, 5, 3, 2, 0, -1582, 168, 317, -241, -40, 144, 1994, 1667398988770
-8, -11, -13, -15, -14, -11, -8, -4, -2, 0, 4, 7, 8, 7, 6, 5, 3, 1, -13, -16, -18, -19, -17, -13, -9, -5, -2, 0, 4, 5, 6, 6, 5, 3, 2, 0, -2496, 79, 395, -101, -30, -16, 1994, 1667398988949
-10, -13, -15, -17, -15, -12, -8, -5, -1, 1, 5, 8, 10, 8, 7, 5, 3, 1, -9, -12, -15, -17, -17, -14, -11, -7, -3, 0, 4, 7, 7, 7, 6, 3, 2, 0, -2043, 424, 1255, 273, 200, -58, 1994, 1667398989159
-8, -11, -13, -15, -14, -11, -9, -6, -3, 0, 3, 7, 8, 7, 6, 5, 3, 1, -8, -11, -13, -14, -14, -11, -8, -5, -2, 0, 4, 6, 7, 7, 6, 4, 2, 0, -2006, -48, 439, 178, 5, -118, 1994, 1667398989421
-13, -16, -18, -19, -16, -12, -8, -5, -2, 1, 4, 7, 8, 7, 6, 5, 3, 1, -8, -11, -14, -15, -14, -11, -8, -4, -1, 1, 5, 6, 7, 7, 6, 4, 3, 0, -1820, -309, 213, 59, 84, -16, 1994, 1667398989551
-10, -13, -14, -15, -14, -11, -8, -5, -2, 1, 4, 7, 9, 9, 7, 5, 3, 1, -6, -8, -11, -12, -11, -9, -6, -3, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -2173, -194, 1088, -254, 269, 7, 1994, 1667398989760
-7, -10, -12, -13, -12, -9, -6, -3, 0, 1, 5, 8, 9, 8, 7, 6, 3, 1, -6, -8, -11, -13, -12, -10, -8, -5, -2, 0, 4, 6, 7, 8, 6, 4, 2, 0, -1649, 90, 262, -346, -57, 161, 1994, 1667398989970
-8, -11, -13, -15, -13, -10, -7, -4, -1, 1, 5, 8, 9, 8, 7, 6, 4, 1, -12, -15, -17, -18, -16, -12, -8, -5, -2, 1, 5, 6, 7, 8, 6, 4, 2, 0, -2059, -145, 59, -149, 266, 44, 1994, 1667398990149
-9, -12, -14, -15, -13, -9, -6, -2, 0, 3, 6, 9, 11, 10, 8, 6, 4, 1, -9, -11, -14, -15, -15, -12, -9, -5, -1, 1, 6, 7, 9, 9, 7, 4, 2, 0, -2404, 764, 1258, 232, 286, 19, 1994, 1667398990359
-8, -10, -12, -14, -13, -10, -8, -4, -1, 1, 5, 8, 10, 9, 8, 6, 3, 1, -8, -10, -13, -13, -13, -10, -7, -4, -1, 2, 6, 7, 8, 9, 7, 5, 3, 0, -1885, -6, 370, 267, -64, -194, 1994, 1667398990599
-14, -18, -20, -20, -17, -12, -8, -4, -1, 2, 5, 8, 10, 9, 8, 6, 4, 1, -9, -12, -15, -16, -15, -11, -7, -4, 0, 3, 7, 8, 9, 9, 8, 5, 3, 0, -2189, -77, 258, 175, 251, -78, 1994, 1667398990748
-10, -13, -14, -15, -14, -11, -8, -5, -1, 1, 5, 8, 10, 9, 8, 6, 3, 1, -6, -8, -11, -12, -12, -9, -7, -4, 0, 2, 6, 8, 9, 9, 8, 5, 3, 0, -2149, 176, 817, -78, 181, 39, 1994, 1667398990959
-7, -10, -12, -13, -12, -9, -7, -4, -1, 1, 5, 7, 9, 8, 7, 5, 3, 1, -6, -9, -12, -13, -13, -11, -8, -5, -2, 0, 4, 6, 7, 8, 6, 4, 2, 0, -1712, 120, 166, 34, 10, 31, 1994, 1667398991198
-8, -11, -14, -15, -13, -10, -7, -4, 0, 2, 6, 9, 10, 9, 8, 6, 4, 2, -12, -16, -18, -19, -17, -13, -9, -5, -2, 1, 5, 6, 7, 8, 6, 4, 2, 0, -2156, 81, 123, -85, 178, 33, 1994, 1667398991348
-8, -11, -13, -14, -13, -10, -7, -3, 0, 3, 7, 10, 12, 11, 10, 7, 4, 2, -6, -9, -12, -15, -14, -13, -9, -6, -3, 0, 4, 7, 8, 10, 8, 5, 3, 0, -2438, -212, 632, 114, 3, -36, 1994, 1667398991562
-7, -10, -12, -14, -13, -11, -8, -5, -2, 0, 4, 7, 9, 8, 7, 5, 3, 1, -7, -10, -12, -14, -13, -10, -8, -5, -2, 1, 5, 7, 8, 8, 7, 5, 3, 0, -1651, -42, 162, 155, -19, -158, 1994, 1667398991768
-13, -17, -19, -20, -17, -13, -9, -5, -2, 0, 5, 8, 10, 9, 8, 6, 3, 1, -7, -11, -14, -15, -14, -11, -8, -4, -1, 2, 6, 8, 9, 9, 8, 5, 3, 1, -2418, -456, -64, 168, 336, -62, 1994, 1667398992016
-7, -10, -12, -14, -14, -12, -9, -6, -3, 0, 4, 7, 10, 9, 8, 6, 3, 1, -5, -7, -10, -12, -12, -10, -8, -5, -2, 1, 5, 7, 9, 10, 8, 6, 3, 0, -2218, 196, 766, -97, -26, 45, 1994, 1667398992158
-6, -8, -11, -12, -11, -9, -7, -4, -1, 1, 5, 8, 10, 8, 7, 6, 4, 1, -6, -9, -12, -13, -13, -11, -9, -6, -3, 0, 3, 5, 7, 7, 6, 4, 2, 0, -1604, 25, 124, -70, -80, 44, 1994, 1667398992403
-8, -11, -14, -15, -15, -11, -8, -5, -1, 1, 6, 9, 11, 10, 9, 7, 4, 1, -13, -17, -19, -20, -18, -14, -11, -7, -3, 0, 5, 6, 8, 8, 7, 5, 3, 0, -2033, 597, 94, -113, 369, 1, 1994, 1667398992582
-8, -11, -13, -15, -14, -12, -9, -5, -1, 2, 6, 10, 13, 11, 10, 7, 4, 2, -6, -9, -12, -14, -15, -13, -10, -7, -3, 0, 5, 7, 9, 10, 8, 5, 3, 0, -2253, -407, 722, 131, 16, -20, 1994, 1667398992759
-8, -10, -13, -15, -15, -12, -10, -7, -3, 0, 4, 7, 10, 8, 7, 5, 3, 1, -6, -9, -12, -13, -13, -11, -8, -5, -2, 2, 6, 7, 9, 9, 8, 5, 3, 0, -1675, 72, 172, 103, -25, -43, 1994, 1667398992967
-14, -18, -20, -21, -18, -14, -10, -6, -2, 1, 5, 9, 11, 10, 9, 7, 4, 1, -8, -12, -14, -16, -15, -12, -8, -4, -1, 2, 7, 9, 10, 11, 9, 6, 3, 0, -2685, -542, 219, 148, 295, -49, 1994, 1667398993264
-6, -9, -12, -14, -14, -12, -10, -7, -4, 0, 3, 7, 10, 10, 8, 6, 4, 1, -5, -8, -11, -13, -13, -11, -9, -6, -3, 1, 5, 7, 9, 10, 9, 6, 3, 0, -1965, 425, 413, -65, 13, 95, 1994, 1667398993359
-6, -9, -11, -13, -12, -10, -7, -5, -1, 1, 5, 8, 10, 8, 8, 6, 3, 1, -7, -10, -13, -15, -14, -12, -9, -6, -3, 0, 3, 5, 7, 7, 6, 4, 2, 0, -1721, 118, 177, -18, -40, -9, 1994, 1667398993568
-8, -12, -14, -16, -15, -11, -8, -4, -1, 1, 5, 8, 10, 9, 8, 6, 4, 2, -11, -15, -17, -19, -18, -14, -10, -7, -3, 0, 4, 6, 7, 8, 7, 4, 2, 0, -2468, 468, 126, -92, 155, 46, 1994, 1667398993781
-8, -11, -14, -16, -15, -12, -9, -6, -2, 1, 5, 9, 11, 11, 9, 7, 4, 1, -4, -7, -11, -13, -14, -12, -10, -6, -3, 0, 4, 6, 8, 9, 8, 5, 3, 0, -2193, -926, 380, 177, 15, -143, 1994, 1667398993958
-8, -12, -14, -16, -15, -12, -9, -6, -3, 0, 4, 7, 9, 8, 7, 5, 3, 1, -6, -9, -12, -14, -13, -11, -8, -5, -1, 1, 5, 7, 8, 8, 7, 5, 3, 0, -1639, -105, 199, 104, -84, -24, 1994, 1667398994173
-14, -18, -20, -20, -18, -13, -10, -6, -3, 0, 4, 7, 9, 8, 7, 6, 4, 1, -8, -11, -14, -15, -14, -11, -7, -4, 0, 2, 6, 7, 9, 10, 8, 5, 3, 0, -2137, -39, 159, -23, 375, -35, 1994, 1667398994379
-6, -9, -12, -14, -14, -12, -9, -6, -3, -1, 3, 6, 8, 8, 7, 5, 3, 1, -5, -8, -11, -13, -13, -10, -8, -5, -2, 0, 4, 6, 8, 8, 7, 4, 3, 0, -1999, 305, 442, -104, 53, 168, 1994, 1667398994558
-7, -10, -12, -14, -13, -10, -8, -4, -1, 0, 4, 7, 8, 7, 6, 5, 3, 1, -9, -12, -14, -16, -15, -12, -9, -6, -2, 0, 3, 5, 6, 6, 5, 3, 2, 0, -1573, 250, 307, -135, -161, 58, 1994, 1667398994772
-7, -10, -13, -14, -13, -10, -7, -4, -1, 1, 4, 7, 10, 9, 8, 6, 4, 2, -10, -13, -15, -17, -15, -12, -9, -6, -3, 0, 3, 5, 7, 7, 6, 4, 2, 0, -2450, -138, 505, 36, 179, -26, 1994, 1667398994978
-8, -11, -14, -16, -15, -12, -8, -5, -2, 1, 4, 8, 10, 10, 8, 6, 4, 2, -6, -10, -13, -14, -14, -12, -9, -5, -2, 0, 5, 7, 8, 9, 7, 5, 3, 0, -1620, -157, 375, 114, 90, -90, 1994, 1667398995187
-9, -12, -15, -16, -15, -12, -9, -6, -3, 0, 3, 6, 8, 7, 6, 5, 3, 1, -7, -10, -13, -14, -13, -10, -7, -4, -1, 1, 5, 6, 7, 7, 7, 4, 3, 0, -1671, -81, 192, 58, -73, -33, 1994, 1667398995369
-13, -17, -19, -19, -17, -13, -9, -5, -2, 0, 4, 7, 9, 8, 7, 5, 3, 1, -8, -11, -14, -15, -13, -10, -6, -3, 0, 3, 7, 8, 9, 9, 8, 5, 3, 0, -1971, -5, 262, 12, 240, -10, 1994, 1667398995580
-5, -8, -11, -13, -13, -11, -9, -6, -3, 0, 3, 7, 9, 8, 7, 6, 3, 1, -5, -8, -11, -13, -12, -10, -8, -5, -2, 1, 4, 6, 8, 9, 7, 5, 3, 0, -1852, 511, 169, -39, 44, 99, 1994, 1667398995812
-6, -9, -11, -13, -12, -10, -7, -4, -1, 1, 5, 8, 9, 8, 7, 6, 3, 1, -8, -11, -14, -15, -15, -13, -10, -7, -3, 0, 3, 5, 6, 7, 6, 4, 2, 0, -1859, 111, 297, -54, -97, 26, 1994, 1667398995970
-7, -11, -13, -15, -14, -11, -8, -4, -1, 1, 5, 8, 11, 10, 9, 6, 4, 2, -11, -14, -17, -18, -17, -13, -10, -6, -3, 0, 4, 6, 8, 8, 7, 4, 2, 0, -2385, 244, 453, -53, 85, -12, 1994, 1667398996178
-8, -12, -14, -16, -15, -12, -9, -6, -2, 0, 4, 8, 11, 9, 8, 6, 4, 1, -5, -9, -12, -14, -14, -12, -9, -6, -3, 0, 5, 6, 8, 9, 7, 4, 3, 0, -1722, -469, 426, 246, 16, -157, 1994, 1667398996390
-9, -12, -15, -16, -15, -12, -9, -6, -3, 0, 3, 6, 8, 7, 6, 5, 3, 1, -6, -9, -13, -14, -13, -11, -8, -5, -2, 1, 5, 6, 7, 8, 7, 4, 3, 0, -1599, 68, 82, 112, -81, 5, 1994, 1667398996568
