-8, -10, -13, -15, -14, -12, -9, -6, -2, 1, 5, 8, 10, 9, 8, 6, 3, 1, -7, -10, -13, -14, -14, -12, -9, -5, -1, 2, 6, 8, 9, 10, 8, 5, 3, 0, -1892, 347, 467, -221, 48, 135, 1994, 1667399039288
-7, -10, -12, -14, -13, -10, -7, -4, -1, 1, 5, 8, 10, 9, 8, 6, 4, 1, -8, -10, -13, -14, -13, -11, -8, -5, -2, 0, 4, 6, 7, 8, 7, 5, 2, 0, -1864, 328, 442, -149, 71, 203, 1994, 1667399039377
-8, -11, -13, -14, -12, -9, -6, -3, 0, 3, 6, 9, 11, 9, 8, 6, 3, 1, -8, -11, -14, -15, -15, -12, -8, -5, -2, 1, 5, 6, 7, 8, 7, 4, 2, 0, -1756, 161, 116, -359, -37, 135, 1994, 1667399039469
-7, -10, -12, -14, -13, -10, -7, -3, 0, 3, 7, 10, 11, 10, 9, 6, 4, 1, -10, -13, -16, -17, -16, -13, -9, -5, -2, 1, 5, 7, 8, 8, 7, 4, 2, 0, -1995, 193, 258, -135, -125, 27, 1994, 1667399039529
-9, -13, -15, -16, -14, -10, -7, -3, 0, 3, 7, 10, 11, 10, 9, 6, 4, 1, -13, -17, -19, -20, -18, -13, -9, -5, -1, 2, 6, 7, 8, 9, 7, 5, 2, 0, -1671, 239, 41, -205, -28, 13, 1994, 1667399039618
-10, -14, -17, -18, -16, -12, -8, -4, 0, 3, 7, 11, 13, 11, 10, 7, 4, 1, -15, -19, -22, -22, -20, -15, -10, -5, -1, 3, 7, 8, 10, 10, 8, 5, 3, 0, -2241, 325, 232, -169, 382, 65, 1994, 1667399039708
-11, -14, -16, -17, -15, -11, -7, -3, 0, 3, 8, 11, 14, 12, 10, 7, 4, 1, -13, -16, -18, -19, -17, -14, -10, -5, -1, 2, 6, 8, 10, 11, 8, 5, 3, 0, -2065, -256, 1159, 560, 319, -153, 1994, 1667399039799
-10, -14, -16, -17, -16, -12, -8, -4, 0, 4, 8, 13, 15, 13, 11, 8, 4, 1, -8, -12, -15, -17, -17, -14, -10, -6, -2, 2, 7, 10, 12, 12, 9, 6, 3, 0, -2383, -92, 1062, 246, 91, -76, 1994, 1667399039890
-10, -13, -16, -17, -15, -12, -8, -5, -1, 2, 7, 11, 13, 12, 10, 7, 4, 2, -9, -12, -15, -16, -15, -12, -8, -4, 0, 3, 7, 10, 11, 11, 9, 6, 3, 0, -1619, -239, 236, 70, 357, -224, 1994, 1667399039978
-9, -12, -14, -15, -14, -11, -8, -4, -1, 2, 6, 9, 12, 10, 9, 6, 3, 1, -9, -12, -14, -15, -14, -10, -7, -4, 0, 3, 8, 9, 10, 10, 8, 5, 3, 0, -1612, -12, 374, 284, -79, -109, 1994, 1667399040068
-10, -14, -16, -18, -16, -13, -9, -6, -2, 2, 6, 10, 12, 10, 8, 6, 3, 1, -9, -12, -15, -16, -15, -11, -8, -4, 0, 4, 8, 10, 10, 10, 8, 5, 3, 0, -1672, -54, 198, 19, -32, 96, 1994, 1667399040130
-13, -17, -19, -19, -17, -13, -9, -5, -1, 2, 6, 10, 11, 10, 8, 6, 3, 1, -10, -13, -16, -17, -15, -12, -8, -4, 0, 3, 7, 9, 9, 9, 8, 5, 3, 0, -2035, -453, 81, 162, 30, 107, 1994, 1667399040218
-16, -20, -21, -22, -18, -13, -8, -4, 0, 3, 7, 11, 13, 11, 9, 6, 4, 1, -10, -14, -17, -18, -16, -12, -8, -4, 0, 4, 8, 9, 10, 11, 8, 6, 3, 0, -2468, -266, 219, 145, 554, 43, 1994, 1667399040308
-14, -17, -18, -18, -16, -12, -8, -5, -1, 2, 5, 9, 11, 10, 9, 7, 4, 1, -9, -12, -14, -15, -14, -10, -6, -3, 0, 4, 7, 9, 11, 11, 9, 5, 3, 0, -1287, -177, 528, -501, 302, 85, 1994, 1667399040398
-10, -13, -15, -16, -15, -12, -9, -5, -2, 1, 6, 10, 12, 10, 9, 7, 4, 1, -8, -11, -13, -15, -15, -12, -9, -5, -1, 2, 6, 8, 10, 10, 8, 6, 3, 0, -2363, 870, 743, -762, -139, 189, 1994, 1667399040491
-9, -12, -15, -17, -16, -12, -9, -5, -1, 2, 6, 10, 12, 11, 10, 7, 4, 1, -8, -12, -15, -17, -16, -14, -10, -6, -3, 1, 5, 8, 9, 10, 8, 5, 3, 0, -1867, 317, 554, -476, 167, 241, 1994, 1667399040549
-11, -14, -16, -17, -15, -11, -8, -4, 0, 3, 8, 10, 12, 10, 9, 7, 4, 1, -9, -12, -16, -17, -17, -14, -10, -7, -3, 1, 5, 7, 9, 9, 7, 5, 2, 0, -1553, 245, 114, -899, 16, 318, 1994, 1667399040638
-9, -13, -16, -17, -16, -12, -8, -4, 0, 4, 8, 11, 13, 11, 10, 7, 4, 1, -11, -15, -18, -20, -19, -16, -12, -8, -4, 0, 4, 7, 8, 9, 7, 5, 2, 0, -2006, -149, 276, -530, -50, 125, 1994, 1667399040728
-10, -14, -17, -18, -16, -12, -8, -4, 0, 4, 8, 12, 14, 12, 10, 8, 4, 1, -15, -20, -22, -23, -21, -16, -11, -6, -2, 2, 7, 9, 9, 10, 8, 5, 3, 0, -1641, 133, 60, -660, 157, 51, 1994, 1667399040821
-11, -16, -18, -20, -18, -13, -8, -4, 0, 5, 9, 13, 14, 12, 11, 8, 5, 2, -18, -22, -24, -24, -21, -16, -11, -5, 0, 3, 8, 10, 11, 11, 9, 6, 3, 0, -2083, 115, -185, -463, 396, 54, 1994, 1667399040908
-12, -15, -17, -18, -16, -11, -7, -3, 0, 5, 9, 12, 15, 13, 11, 8, 5, 2, -14, -17, -19, -19, -18, -14, -10, -5, -2, 2, 7, 9, 10, 11, 8, 5, 3, 0, -2584, -33, 946, 193, 499, -141, 1994, 1667399040998
-11, -14, -16, -18, -16, -12, -8, -4, 0, 5, 9, 13, 16, 14, 11, 8, 5, 1, -7, -11, -15, -17, -16, -14, -11, -6, -2, 2, 7, 10, 12, 12, 9, 6, 3, 0, -2677, -471, 825, -393, 97, 130, 1994, 1667399041090
-10, -14, -16, -18, -16, -12, -8, -4, 0, 3, 8, 12, 14, 13, 11, 8, 5, 1, -6, -9, -13, -15, -14, -12, -9, -5, -1, 3, 8, 10, 11, 12, 9, 6, 3, 0, -1495, -506, -21, -170, 86, -170, 1994, 1667399041148
-10, -13, -15, -16, -15, -12, -9, -5, -1, 2, 6, 10, 12, 11, 9, 7, 3, 1, -8, -11, -13, -14, -13, -10, -7, -3, 0, 4, 9, 11, 11, 11, 9, 6, 3, 0, -1587, -252, 362, -241, -116, -77, 1994, 1667399041240
-10, -13, -16, -18, -16, -13, -10, -6, -2, 2, 6, 10, 12, 10, 8, 6, 3, 1, -8, -11, -13, -15, -14, -10, -7, -3, 0, 5, 9, 11, 11, 11, 9, 6, 3, 0, -1559, -287, 44, -293, -20, 236, 1994, 1667399041329
-13, -17, -19, -20, -18, -13, -9, -5, -1, 2, 7, 11, 12, 11, 9, 6, 4, 1, -8, -11, -14, -16, -15, -11, -7, -4, 0, 4, 9, 10, 11, 11, 9, 6, 3, 0, -2371, -692, 270, 29, -81, 169, 1994, 1667399041419
-16, -20, -22, -22, -19, -14, -10, -5, -1, 3, 7, 11, 13, 12, 10, 7, 4, 1, -9, -13, -16, -17, -16, -12, -8, -4, 0, 5, 9, 11, 13, 13, 10, 7, 4, 0, -2473, -580, 326, -21, 583, 204, 1994, 1667399041511
-13, -16, -17, -18, -16, -12, -9, -5, -1, 2, 6, 10, 13, 12, 10, 7, 4, 1, -8, -10, -13, -14, -13, -10, -6, -3, 1, 5, 9, 11, 13, 13, 10, 7, 3, 0, -1221, 163, 653, -1064, 383, 181, 1994, 1667399041568
-8, -12, -14, -16, -16, -14, -10, -7, -3, 2, 7, 11, 13, 13, 11, 8, 4, 1, -6, -9, -13, -15, -15, -13, -10, -6, -1, 3, 8, 11, 13, 14, 11, 7, 4, 0, -2267, 424, 457, -670, 80, 283, 1994, 1667399041662
-9, -12, -15, -16, -15, -12, -8, -5, -1, 3, 8, 12, 14, 13, 11, 8, 5, 1, -7, -11, -14, -15, -15, -12, -9, -5, -2, 2, 7, 9, 11, 13, 10, 6, 3, 0, -1915, 348, 421, -708, -27, 319, 1994, 1667399041748
-10, -13, -15, -17, -15, -11, -8, -4, 0, 5, 9, 13, 15, 14, 11, 8, 4, 1, -9, -13, -16, -18, -18, -15, -11, -7, -2, 2, 8, 10, 12, 12, 10, 6, 3, 0, -1581, 60, 135, -820, 117, 306, 1994, 1667399041839
-9, -13, -16, -18, -16, -12, -8, -4, 1, 5, 10, 14, 16, 14, 12, 9, 5, 1, -10, -15, -18, -20, -20, -16, -12, -8, -3, 2, 7, 10, 12, 13, 10, 6, 3, 0, -2055, -175, 277, -504, 8, 75, 1994, 1667399041931
-10, -14, -17, -18, -17, -12, -8, -4, 0, 5, 10, 14, 16, 14, 12, 9, 5, 2, -14, -18, -21, -22, -20, -16, -11, -6, -1, 4, 9, 11, 13, 13, 10, 6, 3, 0, -1829, 156, 116, -449, 72, 31, 1994, 1667399042019
-11, -15, -17, -19, -17, -13, -9, -4, 0, 5, 10, 14, 16, 15, 12, 9, 5, 2, -17, -21, -23, -23, -21, -16, -11, -5, 0, 4, 10, 12, 13, 13, 10, 6, 3, 0, -1951, 128, 2, -415, 577, 71, 1994, 1667399042110
-11, -14, -16, -17, -14, -10, -7, -2, 1, 6, 10, 14, 16, 14, 12, 9, 5, 1, -13, -16, -17, -18, -16, -13, -9, -5, -1, 3, 8, 10, 12, 13, 10, 6, 3, 0, -2509, 150, 1374, 199, 345, -13, 1994, 1667399042170
-9, -13, -15, -17, -15, -11, -8, -3, 1, 6, 11, 15, 17, 16, 13, 9, 5, 2, -7, -11, -14, -16, -16, -14, -10, -6, -2, 3, 9, 12, 14, 15, 11, 7, 4, 0, -2625, -714, 666, -337, -9, 144, 1994, 1667399042257
-10, -13, -16, -17, -15, -11, -8, -4, 0, 5, 9, 13, 16, 14, 12, 9, 5, 1, -8, -12, -15, -17, -16, -12, -9, -4, 0, 4, 10, 12, 13, 14, 11, 7, 3, 0, -1383, -502, 213, -268, 347, -178, 1994, 1667399042380
-8, -11, -14, -15, -14, -12, -9, -5, -1, 3, 8, 12, 14, 13, 11, 7, 4, 1, -7, -10, -13, -14, -13, -10, -7, -4, 0, 5, 10, 12, 13, 13, 10, 6, 3, 0, -1505, -86, 188, -46, -144, -91, 1994, 1667399042438
-11, -14, -16, -18, -16, -13, -9, -5, -1, 3, 8, 12, 14, 12, 10, 7, 4, 1, -8, -11, -13, -15, -13, -10, -7, -3, 1, 6, 10, 12, 13, 13, 10, 6, 3, 0, -1662, -324, 108, -204, 31, 135, 1994, 1667399042531
-13, -17, -18, -19, -17, -12, -8, -4, 0, 4, 8, 12, 13, 12, 10, 7, 3, 1, -9, -12, -15, -16, -14, -11, -7, -3, 1, 6, 11, 12, 13, 13, 10, 7, 3, 0, -2197, -568, 130, 33, -38, 17, 1994, 1667399042621
-15, -19, -21, -22, -19, -14, -9, -5, -1, 4, 9, 13, 14, 13, 11, 8, 4, 1, -10, -13, -16, -17, -15, -11, -6, -2, 2, 7, 12, 13, 14, 14, 11, 7, 4, 0, -2946, -415, 345, 132, 408, -71, 1994, 1667399042678
-13, -16, -17, -18, -16, -12, -9, -5, -1, 3, 7, 11, 13, 12, 11, 8, 4, 1, -8, -10, -13, -13, -12, -8, -5, -1, 2, 7, 11, 13, 14, 14, 11, 7, 4, 0, -1534, -108, 687, -384, 289, -11, 1994, 1667399042769
-9, -12, -14, -16, -15, -12, -9, -5, -2, 2, 7, 11, 14, 13, 11, 8, 4, 1, -6, -9, -12, -13, -13, -11, -8, -4, 0, 4, 9, 11, 13, 14, 11, 7, 4, 0, -2184, 232, 471, -256, 108, 98, 1994, 1667399042857
-8, -11, -13, -15, -13, -11, -8, -4, 0, 3, 7, 11, 13, 12, 11, 8, 4, 1, -7, -10, -13, -14, -14, -11, -8, -4, -1, 3, 7, 9, 11, 12, 10, 6, 3, 0, -1782, 459, 294, -160, -24, 175, 1994, 1667399042949
-9, -12, -14, -16, -14, -11, -8, -3, 0, 4, 8, 12, 13, 12, 10, 7, 4, 1, -8, -11, -14, -16, -15, -13, -10, -5, -2, 2, 7, 9, 10, 11, 9, 6, 3, 0, -1555, 140, 189, -343, 18, 116, 1994, 1667399043039
-8, -12, -14, -16, -14, -11, -7, -3, 0, 4, 8, 12, 13, 11, 10, 7, 4, 1, -10, -13, -17, -18, -17, -13, -10, -6, -2, 2, 7, 9, 10, 10, 8, 5, 3, 0, -1992, 312, 424, -369, -280, 29, 1994, 1667399043162
-10, -14, -16, -17, -16, -12, -8, -3, 0, 4, 8, 12, 14, 12, 10, 7, 4, 2, -13, -16, -18, -19, -18, -14, -10, -6, -2, 2, 6, 8, 10, 10, 8, 5, 3, 0, -2819, -434, 663, -10, 343, -58, 1994, 1667399043308
-11, -13, -15, -16, -14, -10, -6, -2, 2, 5, 9, 12, 14, 12, 10, 7, 4, 1, -10, -13, -16, -17, -16, -13, -9, -5, -1, 3, 8, 10, 11, 12, 9, 5, 3, 0, -2374, 839, 1405, 341, 463, 99, 1994, 1667399043368
-9, -12, -15, -17, -15, -12, -8, -4, 0, 4, 8, 12, 14, 13, 11, 8, 4, 1, -5, -9, -12, -15, -15, -13, -9, -6, -1, 2, 7, 9, 11, 12, 9, 6, 3, 0, -2041, -631, 470, 105, -70, -214, 1994, 1667399043458
-10, -13, -16, -17, -15, -12, -8, -5, -1, 2, 6, 10, 12, 11, 9, 6, 4, 1, -9, -12, -14, -16, -15, -11, -7, -4, 0, 4, 8, 10, 11, 11, 8, 5, 3, 0, -1649, -353, 422, 93, 158, -294, 1994, 1667399043550
-10, -13, -15, -17, -16, -12, -9, -6, -2, 1, 5, 9, 11, 9, 7, 5, 3, 1, -8, -11, -13, -15, -14, -10, -7, -4, 0, 4, 8, 10, 10, 10, 8, 5, 3, 0, -1393, -97, 140, 55, -8, -102, 1994, 1667399043643
-12, -16, -18, -19, -17, -13, -9, -5, -2, 1, 5, 8, 10, 8, 7, 5, 3, 1, -8, -11, -14, -15, -14, -10, -7, -3, 0, 4, 7, 9, 9, 9, 7, 5, 3, 0, -1772, -417, 191, 205, -203, 110, 1994, 1667399043727
-16, -20, -22, -22, -19, -14, -9, -5, -1, 2, 6, 9, 11, 9, 8, 6, 3, 1, -9, -13, -16, -17, -15, -12, -8, -4, 0, 4, 8, 10, 11, 10, 8, 6, 3, 0, -2156, -271, -199, 163, 373, 23, 1994, 1667399043818
-16, -19, -21, -21, -18, -14, -10, -6, -2, 1, 5, 9, 12, 10, 9, 7, 4, 1, -10, -13, -15, -15, -14, -10, -6, -3, 1, 5, 9, 11, 12, 12, 9, 6, 3, 0, -2453, -176, 938, -135, 626, -67, 1994, 1667399043878
-12, -15, -17, -18, -16, -13, -9, -5, -1, 2, 6, 9, 12, 11, 9, 6, 3, 1, -8, -11, -13, -14, -13, -9, -6, -2, 1, 6, 9, 11, 12, 12, 9, 6, 3, 0, -2670, -274, 1010, -239, 392, 14, 1994, 1667399043971
-8, -11, -14, -16, -15, -12, -9, -5, -2, 1, 6, 10, 12, 11, 9, 7, 3, 1, -6, -10, -13, -14, -14, -11, -8, -4, 0, 2, 7, 9, 11, 11, 9, 6, 3, 0, -1805, 422, 364, -178, 91, 244, 1994, 1667399044064
-9, -13, -15, -16, -14, -11, -8, -4, -1, 2, 6, 9, 11, 10, 8, 6, 4, 1, -7, -10, -13, -15, -14, -11, -8, -5, -1, 2, 6, 7, 9, 9, 7, 5, 3, 0, -1601, 197, 286, -199, 43, 286, 1994, 1667399044150
-8, -12, -14, -16, -14, -11, -8, -4, -1, 2, 6, 9, 11, 9, 8, 6, 3, 1, -9, -12, -15, -17, -16, -13, -9, -6, -2, 1, 5, 7, 8, 9, 7, 4, 2, 0, -1870, 87, 238, -181, -105, 121, 1994, 1667399044239
-8, -12, -14, -16, -14, -11, -8, -4, 0, 2, 6, 10, 12, 10, 9, 7, 4, 1, -12, -15, -18, -19, -17, -13, -9, -5, -1, 2, 6, 8, 9, 9, 7, 5, 3, 0, -1673, 177, 51, -249, -44, 73, 1994, 1667399044330
-10, -14, -16, -18, -16, -12, -8, -3, 0, 4, 7, 11, 13, 11, 9, 7, 4, 2, -14, -18, -20, -21, -19, -14, -9, -5, -1, 2, 7, 8, 10, 10, 8, 5, 3, 0, -2415, 264, 10, -159, 339, -34, 1994, 1667399044389
-9, -13, -16, -18, -16, -12, -8, -4, 0, 3, 7, 11, 13, 12, 10, 7, 4, 2, -12, -15, -18, -19, -17, -13, -9, -5, -1, 2, 6, 8, 10, 10, 8, 5, 3, 0, -2104, 99, 647, 260, 440, -91, 1994, 1667399044481
-11, -15, -17, -17, -15, -11, -7, -3, 0, 4, 8, 12, 13, 12, 9, 7, 4, 1, -10, -14, -16, -18, -17, -14, -9, -5, -1, 3, 8, 10, 11, 10, 8, 5, 2, 0, -2546, 892, 1070, 352, 484, 21, 1994, 1667399044569
-10, -14, -16, -18, -16, -12, -9, -5, -1, 2, 7, 11, 13, 12, 10, 7, 4, 1, -6, -10, -13, -15, -15, -12, -8, -5, -1, 2, 7, 9, 11, 11, 9, 5, 3, 0, -1942, -655, 310, 118, 36, -148, 1994, 1667399044660
-11, -14, -16, -17, -15, -12, -8, -4, -1, 2, 5, 9, 11, 10, 8, 6, 4, 1, -10, -12, -14, -15, -14, -10, -6, -3, 0, 4, 8, 9, 10, 10, 7, 5, 3, 0, -1859, -271, 395, 154, 176, -312, 1994, 1667399044751
-10, -13, -15, -16, -15, -12, -8, -5, -1, 1, 5, 9, 10, 9, 7, 5, 3, 1, -8, -11, -14, -15, -13, -10, -7, -3, 0, 4, 8, 9, 9, 9, 7, 5, 3, 0, -1528, -37, 73, 133, -162, -127, 1994, 1667399044840
-13, -17, -19, -20, -17, -13, -9, -5, -1, 1, 5, 8, 10, 8, 7, 5, 3, 1, -9, -12, -15, -16, -14, -11, -7, -3, 0, 4, 7, 9, 9, 9, 7, 5, 3, 0, -1911, -206, -22, 186, -75, 62, 1994, 1667399044898
-16, -20, -21, -22, -19, -13, -9, -5, -1, 1, 5, 9, 10, 9, 8, 6, 3, 1, -9, -13, -16, -17, -15, -11, -7, -4, 0, 3, 7, 9, 10, 10, 8, 5, 3, 0, -2570, -598, -17, 266, 442, -88, 1994, 1667399044989
-13, -16, -18, -19, -17, -13, -9, -6, -3, 0, 4, 7, 10, 9, 8, 6, 3, 1, -9, -12, -13, -14, -13, -9, -5, -2, 1, 4, 8, 9, 10, 10, 8, 5, 3, 0, -2008, -32, 842, -356, 437, 13, 1994, 1667399045080
-11, -14, -15, -17, -16, -12, -9, -5, -1, 1, 5, 8, 10, 9, 8, 5, 3, 1, -7, -10, -12, -13, -13, -10, -6, -3, 0, 4, 8, 9, 10, 10, 8, 5, 3, 0, -3238, 155, 1005, -221, 124, -40, 1994, 1667399045170
-7, -10, -13, -15, -15, -12, -9, -6, -2, 1, 5, 8, 10, 10, 8, 6, 4, 1, -7, -10, -13, -15, -14, -12, -8, -5, -1, 2, 6, 8, 9, 10, 8, 5, 3, 0, -1681, 406, 157, -143, 144, 217, 1994, 1667399045262
-7, -10, -12, -14, -13, -10, -7, -4, -1, 2, 6, 9, 11, 9, 8, 6, 3, 1, -8, -11, -14, -16, -15, -13, -9, -6, -2, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1710, 30, 105, -56, -129, 7, 1994, 1667399045470
-10, -14, -17, -18, -16, -13, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -14, -18, -21, -22, -19, -15, -10, -6, -1, 2, 6, 8, 9, 10, 8, 5, 3, 0, -2425, 664, 169, -283, 465, 94, 1994, 1667399045593
-11, -15, -17, -18, -16, -11, -8, -3, 0, 3, 7, 11, 13, 12, 10, 7, 4, 1, -12, -15, -18, -19, -18, -14, -10, -5, -2, 2, 6, 8, 9, 10, 8, 5, 2, 0, -1782, 151, 905, 654, 296, -179, 1994, 1667399045679
-12, -15, -17, -19, -16, -13, -8, -4, 0, 4, 9, 13, 15, 13, 11, 8, 4, 1, -10, -14, -16, -18, -17, -14, -10, -6, -1, 2, 7, 10, 11, 12, 9, 5, 3, 0, -2726, -203, 1110, 325, 282, -53, 1994, 1667399045768
-10, -13, -16, -17, -16, -12, -9, -5, -1, 2, 6, 10, 13, 11, 10, 7, 4, 1, -8, -11, -14, -16, -15, -12, -9, -5, -1, 2, 7, 9, 11, 11, 9, 5, 3, 0, -1655, -437, 327, 239, 100, -178, 1994, 1667399045861
-10, -14, -15, -17, -15, -12, -9, -5, -2, 1, 5, 9, 11, 10, 9, 6, 4, 1, -9, -13, -14, -15, -14, -11, -7, -4, 0, 4, 7, 9, 10, 10, 8, 5, 3, 0, -1887, -195, 375, 264, 82, -269, 1994, 1667399045948
-10, -13, -15, -17, -15, -12, -9, -5, -2, 1, 5, 8, 10, 9, 8, 6, 3, 1, -8, -11, -14, -15, -13, -10, -7, -4, 0, 4, 8, 9, 10, 10, 8, 5, 3, 0, -1666, -62, 220, 215, -63, -61, 1994, 1667399046039
-13, -16, -18, -19, -17, -13, -8, -4, -1, 2, 5, 8, 10, 9, 8, 6, 3, 1, -8, -11, -14, -15, -14, -10, -7, -3, 0, 3, 7, 8, 9, 9, 8, 5, 3, 0, -1980, -189, 27, 231, -49, 78, 1994, 1667399046128
-15, -19, -20, -21, -18, -13, -8, -5, -1, 2, 5, 8, 10, 9, 8, 6, 4, 1, -9, -13, -15, -16, -14, -11, -7, -3, 0, 4, 7, 9, 10, 10, 9, 6, 3, 0, -2491, -550, 68, 297, 486, -73, 1994, 1667399046190
-13, -16, -18, -19, -16, -13, -9, -5, -2, 0, 4, 8, 10, 10, 9, 6, 4, 1, -9, -12, -14, -14, -12, -9, -6, -2, 1, 5, 8, 10, 11, 11, 9, 6, 3, 0, -2204, 44, 840, -516, 486, 68, 1994, 1667399046278
-11, -14, -15, -17, -15, -12, -9, -5, -1, 2, 5, 9, 11, 10, 9, 6, 3, 1, -8, -10, -12, -13, -12, -9, -6, -3, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -2796, 258, 1124, -204, 358, -64, 1994, 1667399046370
-7, -10, -13, -15, -14, -12, -9, -5, -2, 1, 5, 9, 11, 11, 10, 7, 4, 1, -6, -9, -12, -13, -13, -11, -8, -5, -1, 2, 6, 8, 10, 11, 9, 6, 3, 0, -1852, 332, 228, -119, 220, 182, 1994, 1667399046488
-8, -11, -13, -15, -13, -10, -7, -4, 0, 2, 6, 9, 11, 9, 8, 6, 3, 1, -8, -11, -14, -15, -15, -12, -9, -5, -1, 1, 6, 7, 8, 9, 8, 5, 3, 0, -1598, 45, 165, -76, 68, -28, 1994, 1667399046670
-10, -14, -16, -17, -16, -12, -8, -4, 0, 3, 7, 10, 12, 10, 9, 7, 4, 1, -14, -18, -20, -20, -18, -13, -9, -5, -1, 3, 7, 8, 9, 10, 8, 5, 3, 0, -2152, 114, -42, -123, 259, 24, 1994, 1667399046819
-10, -14, -16, -18, -16, -12, -8, -3, 0, 3, 7, 10, 12, 11, 9, 7, 4, 2, -14, -17, -19, -20, -18, -13, -9, -5, -1, 2, 6, 8, 10, 10, 8, 5, 3, 0, -2421, -668, 402, 183, 399, 4, 1994, 1667399046878
-11, -15, -17, -18, -15, -10, -6, -2, 1, 5, 9, 11, 13, 12, 10, 7, 4, 2, -10, -13, -16, -17, -16, -13, -9, -5, -1, 3, 8, 9, 11, 11, 8, 5, 2, 0, -2025, 178, 1096, 127, 89, 101, 1994, 1667399046968
-10, -14, -16, -18, -16, -12, -8, -4, 0, 4, 8, 12, 14, 13, 11, 8, 4, 1, -7, -11, -14, -16, -16, -13, -10, -6, -1, 2, 7, 10, 12, 12, 9, 6, 3, 0, -2227, -454, 608, 24, -27, -53, 1994, 1667399047060
-10, -14, -16, -17, -16, -12, -8, -4, -1, 3, 7, 11, 14, 13, 11, 8, 4, 1, -9, -13, -15, -16, -15, -12, -8, -4, 0, 4, 8, 10, 12, 12, 9, 6, 3, 0, -1601, -296, 459, 96, 177, -162, 1994, 1667399047149
-9, -12, -14, -16, -14, -11, -8, -4, -1, 2, 7, 10, 13, 12, 10, 7, 4, 1, -9, -11, -14, -14, -13, -10, -7, -3, 0, 4, 8, 10, 12, 12, 9, 6, 3, 0, -1558, -247, 223, 310, 110, -57, 1994, 1667399047237
