-13, -10, -15, -19, -20, -22, -21, -22, -20, -15, -10, -6, 1, 5, 10, 13, 15, 18, -27, -24, -23, -22, -22, -21, -17, -14, -10, -4, 2, 6, 10, 14, 16, 18, 19, 19, -13384, 5472, 4568, 0, 0, 0, 1843, 1663927255636
-25, -20, -20, -20, -18, -16, -12, -9, -6, -3, 0, 2, 7, 11, 15, 18, 20, 22, -38, -34, -30, -26, -23, -21, -16, -13, -9, -6, -3, 0, 3, 7, 11, 15, 17, 21, -13144, 5344, 4488, 0, 0, 0, 1843, 1663927255848
-31, -29, -29, -27, -23, -19, -12, -8, -5, 0, 3, 7, 13, 15, 19, 20, 20, 22, -47, -44, -39, -33, -29, -25, -19, -15, -12, -7, -3, 1, 5, 11, 14, 18, 19, 22, -12936, 4744, 11232, 0, 0, 0, 1843, 1663927256032
-28, -23, -25, -26, -24, -20, -13, -9, -3, 3, 6, 9, 14, 16, 18, 19, 18, 19, -29, -27, -27, -26, -26, -25, -21, -18, -13, -7, -2, 1, 4, 9, 11, 16, 17, 20, -12904, 4248, 11320, 0, 0, 0, 1843, 1663927256380
-24, -25, -30, -34, -34, -31, -24, -20, -16, -11, -9, -7, 0, 5, 11, 16, 20, 23, -31, -32, -32, -31, -29, -27, -19, -13, -8, -2, 3, 6, 10, 15, 19, 23, 24, 25, -12448, 16, 5152, 0, 0, 0, 1843, 1663927256479
-38, -32, -31, -34, -31, -28, -25, -23, -19, -13, -9, -6, 1, 5, 9, 12, 15, 18, -35, -29, -27, -24, -22, -20, -16, -13, -9, -1, 5, 8, 12, 16, 17, 20, 19, 19, -13064, -160, 5288, 0, 0, 0, 1843, 1663927256658
-23, -17, -19, -20, -19, -18, -14, -15, -12, -7, -4, -2, 4, 7, 10, 11, 13, 14, -30, -24, -21, -18, -18, -17, -14, -12, -8, -3, 1, 4, 7, 11, 13, 16, 17, 18, -14824, 3456, 6192, 0, 0, 0, 1843, 1663927256839
-24, -20, -20, -21, -20, -17, -12, -9, -4, 1, 4, 6, 12, 14, 18, 20, 20, 21, -42, -38, -33, -29, -27, -23, -18, -14, -10, -6, -3, -1, 3, 8, 11, 15, 18, 21, -14720, 3096, 6032, 0, 0, 0, 1843, 1663927257131
-26, -20, -20, -21, -18, -14, -9, -6, -1, 5, 7, 9, 14, 15, 17, 17, 16, 16, -34, -27, -25, -23, -23, -22, -18, -15, -11, -6, -2, 1, 4, 9, 11, 14, 16, 17, -14720, 3096, 6032, 0, 0, 0, 1843, 1663927257254
-25, -16, -17, -19, -17, -15, -13, -11, -7, -3, 0, 3, 8, 11, 14, 15, 15, 16, -31, -25, -22, -19, -18, -17, -14, -12, -8, -2, 2, 5, 8, 11, 13, 15, 15, 16, -3688, -1288, 2016, 0, 0, 0, 1843, 1663927257436
-40, -35, -32, -33, -30, -26, -19, -16, -12, -8, -5, -3, 3, 6, 11, 13, 16, 18, -39, -34, -30, -26, -24, -21, -14, -10, -5, 0, 4, 7, 10, 16, 18, 20, 21, 21, -12104, -4272, 6888, 0, 0, 0, 1843, 1663927257617
-28, -21, -21, -24, -24, -24, -23, -21, -17, -11, -6, -4, 3, 6, 10, 12, 13, 14, -32, -25, -23, -21, -21, -19, -16, -12, -6, 1, 6, 9, 12, 16, 16, 18, 17, 16, -12392, -1056, 12576, 0, 0, 0, 1843, 1663927257911
-29, -19, -17, -18, -16, -13, -10, -9, -5, -1, 1, 4, 8, 10, 12, 12, 12, 13, -32, -24, -21, -17, -17, -17, -14, -12, -9, -5, 0, 3, 6, 10, 12, 13, 14, 15, -12712, -1032, 12576, 0, 0, 0, 1843, 1663927258069
-31, -25, -24, -24, -20, -15, -9, -6, -2, 3, 5, 6, 11, 12, 15, 16, 16, 17, -48, -41, -35, -32, -27, -22, -14, -10, -7, -2, 1, 3, 5, 10, 11, 14, 15, 18, -16736, 648, 6840, 0, 0, 0, 1843, 1663927258218
-35, -24, -22, -22, -18, -13, -7, -4, 1, 7, 9, 11, 14, 15, 16, 16, 14, 14, -33, -26, -24, -22, -23, -23, -18, -15, -10, -6, -1, 3, 5, 10, 12, 15, 16, 18, -16440, 400, 6912, 0, 0, 0, 1843, 1663927258541
-25, -18, -20, -22, -21, -19, -15, -13, -9, -4, -2, 0, 5, 9, 12, 13, 15, 16, -32, -26, -24, -22, -21, -20, -15, -12, -7, -1, 2, 5, 8, 12, 13, 15, 16, 17, -11640, -1872, 4960, 0, 0, 0, 1843, 1663927258872
-19, -13, -14, -18, -20, -22, -22, -22, -19, -13, -9, -6, 1, 4, 9, 12, 14, 16, -29, -24, -21, -19, -20, -20, -16, -14, -8, -1, 4, 8, 11, 16, 17, 19, 18, 19, -18400, -1480, 10400, 0, 0, 0, 1843, 1663927259061
-26, -17, -16, -17, -15, -14, -12, -12, -9, -4, -2, 1, 6, 9, 12, 14, 15, 17, -30, -23, -20, -16, -17, -17, -15, -15, -12, -8, -3, 0, 4, 9, 12, 16, 18, 20, -18080, -1872, 9488, 0, 0, 0, 1843, 1663927259292
-27, -20, -18, -17, -16, -15, -12, -12, -9, -5, -1, 2, 8, 12, 16, 19, 21, 23, -47, -38, -31, -25, -23, -20, -16, -14, -12, -8, -5, -1, 3, 9, 12, 16, 19, 22, -18232, 952, 2912, 0, 0, 0, 1843, 1663927259482
-25, -19, -18, -19, -18, -17, -13, -11, -7, -2, 0, 3, 10, 14, 18, 20, 22, 22, -26, -22, -21, -19, -20, -21, -19, -17, -15, -10, -6, -3, 1, 8, 12, 17, 19, 22, -17992, 1152, 3296, 0, 0, 0, 1843, 1663927259712
-19, -16, -19, -22, -23, -21, -18, -17, -14, -10, -6, -4, 2, 6, 10, 14, 17, 20, -28, -26, -26, -24, -24, -22, -16, -13, -9, -3, 1, 4, 8, 12, 15, 18, 19, 21, -9720, -1000, 3488, 0, 0, 0, 1843, 1663927259836
-40, -36, -35, -33, -30, -26, -20, -17, -16, -13, -12, -9, -2, 3, 10, 15, 20, 23, -38, -36, -32, -26, -22, -20, -14, -11, -8, -5, -2, 1, 6, 13, 17, 22, 26, 27, -9664, -904, 3616, 0, 0, 0, 1843, 1663927260022
-16, -11, -14, -18, -19, -21, -22, -23, -19, -14, -11, -9, -2, 2, 7, 12, 15, 18, -26, -22, -21, -19, -20, -20, -18, -15, -11, -3, 1, 5, 9, 14, 16, 19, 19, 21, -20960, 2640, 10872, 0, 0, 0, 1843, 1663927260228
-24, -18, -19, -18, -17, -17, -14, -14, -9, -4, -1, 2, 8, 13, 16, 19, 20, 21, -32, -28, -25, -21, -20, -21, -17, -17, -13, -10, -6, -3, 2, 7, 12, 16, 19, 22, -20808, 2528, 10704, 0, 0, 0, 1843, 1663927260439
-26, -25, -23, -20, -19, -18, -14, -12, -9, -5, -1, 3, 11, 15, 19, 22, 23, 23, -49, -45, -37, -31, -27, -24, -19, -15, -13, -9, -5, -2, 3, 9, 14, 18, 21, 24, -18624, 2424, 5656, 0, 0, 0, 1843, 1663927260650
-25, -19, -21, -24, -23, -20, -15, -12, -7, -1, 1, 4, 12, 15, 20, 22, 23, 23, -26, -24, -24, -24, -25, -25, -22, -19, -15, -10, -6, -2, 1, 8, 12, 17, 19, 23, -18360, 2488, 5840, 0, 0, 0, 1843, 1663927260878
-17, -16, -21, -27, -27, -26, -23, -21, -17, -12, -8, -5, 2, 6, 11, 15, 19, 22, -29, -30, -30, -30, -30, -28, -20, -15, -9, -2, 3, 6, 10, 14, 17, 19, 20, 22, -10696, -32, 3768, 0, 0, 0, 1843, 1663927261041
-43, -39, -37, -37, -33, -28, -20, -17, -13, -9, -5, -2, 4, 7, 12, 16, 18, 21, -40, -38, -35, -31, -27, -23, -16, -12, -8, -2, 1, 5, 9, 14, 17, 20, 22, 23, -10896, -152, 3608, 0, 0, 0, 1843, 1663927261219
-18, -11, -14, -18, -19, -19, -20, -20, -17, -13, -9, -6, 1, 5, 10, 13, 15, 17, -29, -24, -22, -19, -19, -19, -15, -13, -9, -3, 2, 6, 9, 14, 16, 19, 18, 19, -15088, 4720, 4920, 0, 0, 0, 1843, 1663927261428
-27, -20, -19, -20, -19, -17, -14, -12, -7, -2, 1, 4, 10, 12, 16, 19, 19, 21, -35, -29, -26, -23, -22, -22, -19, -17, -14, -9, -4, 0, 3, 9, 12, 16, 19, 21, -15256, 4488, 5152, 0, 0, 0, 1843, 1663927261635
-32, -30, -27, -25, -24, -21, -17, -14, -9, -3, 1, 5, 12, 16, 20, 22, 22, 23, -50, -45, -38, -32, -29, -27, -21, -18, -13, -8, -2, 2, 6, 12, 16, 19, 20, 22, -15256, 4488, 5152, 0, 0, 0, 1843, 1663927261820
-30, -23, -24, -26, -23, -20, -14, -11, -5, 1, 4, 6, 12, 15, 18, 19, 19, 20, -29, -25, -25, -24, -25, -24, -20, -17, -13, -7, -3, 0, 4, 9, 13, 16, 17, 20, -4064, -536, 1784, 0, 0, 0, 1843, 1663927262050
-23, -19, -22, -27, -27, -26, -23, -20, -17, -12, -9, -6, 2, 6, 12, 15, 19, 22, -33, -30, -30, -28, -27, -24, -18, -13, -8, -2, 3, 8, 11, 16, 19, 22, 22, 23, -12576, -1912, 5952, 0, 0, 0, 1843, 1663927262237
-40, -32, -31, -33, -29, -25, -22, -21, -18, -13, -8, -5, 2, 6, 12, 15, 18, 21, -39, -33, -29, -26, -23, -21, -16, -13, -8, -1, 4, 8, 12, 16, 18, 21, 22, 22, -14856, -1216, 6112, 0, 0, 0, 1843, 1663927262418
-15, -11, -14, -19, -20, -22, -21, -21, -18, -13, -8, -5, 2, 5, 10, 13, 15, 17, -30, -28, -25, -23, -22, -20, -16, -12, -7, -1, 4, 8, 11, 14, 16, 19, 19, 19, -14992, -1232, 6040, 0, 0, 0, 1843, 1663927262681
-23, -17, -18, -20, -19, -17, -13, -12, -9, -4, -1, 2, 8, 11, 15, 18, 20, 22, -36, -31, -28, -26, -24, -22, -17, -14, -11, -6, -2, 2, 5, 10, 12, 16, 18, 21, -12920, 2312, 4648, 0, 0, 0, 1843, 1663927262807
-27, -27, -27, -25, -25, -22, -17, -15, -10, -3, 1, 6, 14, 17, 21, 22, 22, 22, -47, -44, -38, -33, -29, -28, -22, -18, -14, -8, -2, 4, 9, 16, 19, 22, 22, 23, -12928, 2352, 4616, 0, 0, 0, 1843, 1663927263021
-22, -22, -26, -29, -28, -26, -20, -17, -11, -5, -2, 2, 8, 13, 18, 21, 22, 23, -29, -31, -32, -31, -30, -29, -23, -19, -12, -6, -1, 3, 8, 13, 16, 20, 22, 23, -13256, -1192, 7976, 0, 0, 0, 1843, 1663927263224
-24, -28, -32, -35, -34, -32, -25, -22, -19, -14, -12, -9, -2, 4, 11, 16, 22, 25, -37, -41, -40, -36, -32, -28, -19, -14, -9, -3, 1, 5, 9, 15, 19, 24, 26, 28, -12928, -1232, 8168, 0, 0, 0, 1843, 1663927263460
-48, -52, -50, -46, -40, -37, -29, -25, -22, -15, -10, -4, 6, 12, 18, 22, 25, 27, -47, -54, -49, -43, -35, -30, -23, -19, -13, -5, 2, 8, 15, 21, 25, 29, 29, 29, -14088, 512, 9160, 0, 0, 0, 1843, 1663927263618
-13, -14, -20, -27, -29, -29, -28, -27, -23, -16, -11, -7, 0, 4, 8, 11, 14, 18, -32, -31, -30, -30, -28, -25, -20, -15, -10, -2, 3, 8, 11, 15, 17, 19, 20, 20, -13768, 664, 9520, 0, 0, 0, 1843, 1663927263832
-25, -24, -26, -29, -27, -24, -18, -15, -9, -3, -1, 1, 5, 8, 11, 14, 17, 20, -38, -37, -35, -32, -30, -27, -21, -15, -9, -2, 1, 4, 6, 11, 13, 16, 18, 21, -11952, 2696, 4728, 0, 0, 0, 1843, 1663927264006
-35, -41, -40, -35, -31, -28, -20, -15, -8, 1, 7, 11, 18, 20, 22, 22, 21, 20, -60, -61, -52, -43, -36, -34, -26, -20, -14, -5, 2, 8, 13, 19, 21, 23, 23, 23, -12056, 2208, 5136, 0, 0, 0, 1843, 1663927264219
-31, -22, -22, -23, -20, -16, -12, -10, -5, 1, 3, 5, 10, 12, 14, 15, 16, 16, -34, -28, -25, -23, -22, -20, -17, -14, -10, -6, -1, 3, 5, 9, 12, 14, 15, 16, -15544, -1488, 5080, 0, 0, 0, 1843, 1663927264462
-28, -24, -26, -29, -28, -26, -21, -19, -13, -8, -4, -1, 5, 7, 11, 12, 14, 17, -36, -32, -30, -29, -26, -23, -16, -11, -4, 1, 6, 10, 12, 16, 17, 17, 18, 19, -15424, -1808, 5056, 0, 0, 0, 1843, 1663927264607
-53, -49, -44, -39, -33, -25, -17, -13, -8, -4, 0, 1, 7, 9, 11, 13, 14, 16, -47, -44, -39, -34, -28, -22, -14, -9, -4, 1, 6, 9, 12, 15, 16, 18, 17, 18, -15800, 424, 9712, 0, 0, 0, 1843, 1663927264841
-25, -17, -18, -20, -19, -18, -16, -15, -12, -7, -3, 0, 6, 9, 11, 12, 12, 13, -35, -27, -23, -19, -18, -16, -12, -10, -5, -1, 4, 8, 11, 15, 16, 17, 16, 16, -15864, 552, 9848, 0, 0, 0, 1843, 1663927265032
-25, -21, -23, -25, -23, -21, -16, -13, -7, -1, 2, 3, 9, 9, 12, 13, 14, 16, -34, -30, -28, -26, -24, -22, -17, -13, -7, -1, 3, 6, 9, 12, 14, 16, 17, 18, -14416, 2000, 4400, 0, 0, 0, 1843, 1663927265211
-28, -26, -27, -29, -26, -22, -17, -14, -8, -2, 2, 4, 9, 11, 13, 14, 15, 15, -43, -38, -34, -30, -26, -23, -16, -11, -6, -1, 5, 8, 10, 13, 14, 16, 17, 18, -14720, 1832, 4472, 0, 0, 0, 1843, 1663927265450
-34, -25, -23, -23, -19, -15, -11, -8, -1, 5, 7, 9, 13, 12, 13, 12, 12, 12, -28, -22, -20, -18, -19, -19, -16, -14, -10, -5, 0, 3, 7, 10, 13, 14, 15, 16, -16184, 1216, 7840, 0, 0, 0, 1843, 1663927265631
-30, -21, -21, -22, -20, -17, -13, -12, -8, -3, -1, 1, 7, 9, 12, 12, 12, 13, -31, -24, -21, -18, -18, -16, -13, -10, -6, -1, 3, 6, 9, 13, 14, 16, 15, 15, -16064, 1440, 7872, 0, 0, 0, 1843, 1663927265811
-32, -26, -26, -28, -25, -21, -15, -12, -8, -4, -2, 0, 5, 7, 10, 11, 12, 15, -35, -29, -27, -24, -22, -18, -12, -8, -4, 1, 5, 7, 10, 13, 14, 16, 17, 17, -15000, -2088, 6400, 0, 0, 0, 1843, 1663927266044
-44, -37, -36, -36, -30, -23, -13, -9, -4, -1, 1, 2, 6, 9, 10, 12, 13, 15, -43, -37, -33, -30, -26, -21, -12, -7, -2, 3, 6, 9, 12, 15, 16, 18, 17, 19, -14920, -2040, 6416, 0, 0, 0, 1843, 1663927266227
-37, -30, -30, -32, -29, -27, -22, -19, -14, -7, -3, 0, 6, 8, 12, 13, 15, 17, -40, -33, -28, -26, -24, -21, -15, -11, -5, 2, 7, 11, 14, 17, 17, 18, 17, 18, -14920, -2040, 6416, 0, 0, 0, 1843, 1663927266406
-23, -15, -16, -19, -19, -19, -19, -18, -14, -9, -5, -2, 4, 8, 10, 11, 12, 13, -33, -26, -23, -20, -20, -17, -14, -11, -6, 1, 6, 9, 13, 16, 17, 17, 16, 16, -5184, 792, 1760, 0, 0, 0, 1843, 1663927266639
-25, -17, -18, -20, -20, -19, -18, -16, -12, -6, -2, 1, 6, 8, 11, 11, 12, 14, -32, -26, -24, -20, -20, -19, -15, -11, -6, 1, 6, 10, 13, 16, 17, 17, 16, 16, -16600, 2464, 5952, 0, 0, 0, 1843, 1663927266825
-25, -19, -19, -22, -22, -20, -18, -17, -13, -7, -3, 0, 6, 9, 12, 12, 13, 14, -34, -28, -25, -22, -20, -18, -14, -10, -4, 2, 7, 10, 13, 16, 17, 18, 17, 16, -14752, -24, 6536, 0, 0, 0, 1843, 1663927267007
-34, -26, -26, -27, -24, -21, -16, -13, -10, -4, 0, 2, 7, 10, 12, 12, 13, 14, -39, -32, -28, -25, -22, -19, -13, -10, -5, 1, 5, 8, 11, 15, 16, 17, 17, 17, -14672, -288, 6144, 0, 0, 0, 1843, 1663927267237
-39, -32, -31, -31, -26, -21, -15, -12, -7, -2, 1, 4, 9, 10, 13, 13, 13, 15, -43, -36, -32, -29, -25, -21, -14, -9, -5, 1, 5, 8, 11, 15, 16, 17, 17, 17, -14600, -336, 6896, 0, 0, 0, 1843, 1663927267394
-40, -33, -31, -32, -27, -22, -15, -11, -6, -1, 2, 3, 9, 10, 13, 13, 14, 15, -44, -37, -33, -30, -26, -21, -13, -9, -4, 1, 5, 8, 10, 14, 15, 16, 17, 17, -14496, -352, 7048, 0, 0, 0, 1843, 1663927267627
-40, -33, -32, -33, -27, -21, -15, -11, -7, -2, 1, 3, 8, 10, 13, 13, 13, 15, -44, -37, -33, -29, -26, -21, -14, -9, -3, 2, 6, 9, 11, 14, 15, 17, 16, 17, -14552, 104, 6656, 0, 0, 0, 1843, 1663927267813
-38, -30, -29, -29, -26, -21, -17, -13, -9, -4, 0, 3, 8, 10, 13, 13, 13, 15, -43, -35, -30, -27, -23, -19, -13, -10, -5, 2, 6, 9, 11, 15, 16, 17, 16, 16, -14784, 32, 6864, 0, 0, 0, 1843, 1663927267997
-37, -28, -27, -28, -26, -23, -18, -15, -11, -5, -1, 2, 8, 10, 12, 13, 14, 15, -42, -34, -29, -26, -22, -20, -14, -10, -5, 2, 6, 9, 12, 15, 15, 16, 16, 16, -15040, 488, 6416, 0, 0, 0, 1843, 1663927268230
-35, -27, -27, -29, -27, -24, -20, -16, -11, -5, -1, 2, 8, 10, 12, 14, 14, 16, -42, -35, -30, -27, -24, -21, -14, -10, -3, 2, 7, 10, 13, 15, 16, 17, 16, 17, -14584, 424, 6320, 0, 0, 0, 1843, 1663927268417
-34, -27, -27, -29, -27, -24, -19, -16, -11, -5, 0, 2, 8, 11, 12, 14, 14, 16, -42, -35, -31, -27, -25, -21, -15, -10, -5, 2, 6, 10, 13, 16, 16, 17, 17, 17, -14568, 192, 6464, 0, 0, 0, 1843, 1663927268595
-34, -26, -27, -29, -27, -25, -20, -17, -11, -5, -1, 1, 8, 10, 13, 14, 15, 15, -42, -34, -30, -27, -24, -20, -15, -10, -4, 2, 6, 9, 12, 15, 16, 17, 17, 17, -14632, 384, 6536, 0, 0, 0, 1843, 1663927268807
-34, -27, -27, -29, -27, -25, -20, -16, -11, -6, -1, 1, 7, 9, 12, 13, 14, 15, -43, -35, -30, -27, -24, -21, -15, -10, -4, 2, 6, 10, 12, 15, 16, 16, 16, 16, -14752, 240, 6392, 0, 0, 0, 1843, 1663927269018
-34, -27, -27, -29, -27, -25, -19, -17, -11, -5, 0, 2, 8, 9, 12, 13, 13, 15, -43, -35, -30, -28, -24, -21, -14, -10, -4, 2, 7, 10, 12, 16, 15, 17, 16, 16, -14744, 256, 6352, 0, 0, 0, 1843, 1663927269195
-34, -26, -27, -29, -27, -25, -20, -16, -11, -5, 0, 2, 8, 10, 12, 13, 13, 15, -43, -35, -31, -28, -24, -21, -14, -10, -4, 2, 7, 10, 13, 16, 16, 17, 16, 16, -14720, 344, 6440, 0, 0, 0, 1843, 1663927269428
-34, -27, -28, -30, -27, -24, -19, -16, -10, -5, 0, 2, 8, 10, 12, 13, 14, 15, -42, -36, -32, -29, -25, -21, -14, -10, -4, 3, 7, 10, 12, 15, 16, 17, 17, 17, -14648, 264, 6624, 0, 0, 0, 1843, 1663927269622
-34, -28, -28, -30, -28, -23, -19, -16, -10, -4, -1, 2, 7, 10, 13, 13, 13, 15, -42, -35, -31, -28, -25, -21, -14, -9, -4, 2, 7, 9, 12, 15, 16, 16, 16, 16, -14616, 504, 6576, 0, 0, 0, 1843, 1663927269797
-35, -28, -28, -29, -27, -23, -18, -14, -10, -4, 0, 2, 8, 10, 12, 13, 13, 14, -43, -36, -31, -28, -24, -20, -13, -9, -3, 2, 7, 10, 12, 15, 15, 16, 16, 16, -14776, 280, 6384, 0, 0, 0, 1843, 1663927270029
-35, -29, -29, -31, -28, -24, -19, -15, -10, -4, 0, 2, 8, 10, 12, 13, 13, 15, -43, -36, -32, -29, -26, -21, -14, -9, -3, 2, 7, 10, 12, 14, 16, 17, 16, 17, -14776, 344, 6296, 0, 0, 0, 1843, 1663927270217
-34, -29, -29, -31, -28, -24, -19, -15, -10, -4, 0, 2, 7, 9, 12, 13, 14, 14, -43, -36, -31, -29, -25, -21, -14, -8, -3, 3, 7, 10, 12, 15, 15, 16, 16, 17, -14920, 104, 6392, 0, 0, 0, 1843, 1663927270395
-35, -28, -29, -31, -28, -24, -19, -15, -10, -4, 0, 2, 8, 10, 12, 13, 13, 15, -43, -36, -32, -29, -25, -21, -14, -10, -4, 2, 7, 10, 12, 15, 16, 17, 17, 17, -14968, 168, 6616, 0, 0, 0, 1843, 1663927270627
-35, -28, -28, -30, -28, -24, -19, -16, -10, -5, 0, 2, 7, 10, 13, 13, 13, 14, -42, -35, -31, -27, -24, -20, -14, -8, -3, 2, 7, 10, 12, 14, 16, 17, 17, 16, -14616, 232, 6600, 0, 0, 0, 1843, 1663927270817
-35, -29, -28, -30, -27, -24, -19, -15, -10, -4, 0, 3, 8, 10, 13, 13, 14, 15, -42, -35, -30, -27, -24, -21, -13, -9, -4, 2, 7, 10, 12, 14, 16, 17, 16, 17, -14616, 232, 6600, 0, 0, 0, 1843, 1663927270998
-35, -28, -29, -31, -27, -24, -19, -16, -10, -4, 0, 2, 8, 10, 13, 13, 14, 15, -42, -36, -32, -29, -25, -21, -14, -9, -4, 2, 6, 9, 12, 15, 16, 18, 17, 17, -4568, 120, 1896, 0, 0, 0, 1843, 1663927271242
-36, -30, -31, -32, -28, -24, -19, -16, -10, -4, 0, 2, 8, 10, 12, 14, 15, 16, -43, -36, -32, -29, -25, -21, -14, -10, -4, 2, 7, 10, 13, 15, 16, 18, 17, 17, -14680, 512, 6456, 0, 0, 0, 1843, 1663927271419
-36, -30, -30, -31, -28, -24, -19, -16, -10, -4, 0, 2, 8, 10, 13, 14, 14, 15, -43, -36, -31, -28, -25, -20, -14, -10, -4, 2, 6, 9, 12, 16, 16, 17, 17, 17, -14704, 64, 6408, 0, 0, 0, 1843, 1663927271595
-36, -30, -30, -31, -28, -24, -19, -16, -11, -4, 0, 2, 8, 10, 13, 13, 13, 15, -44, -37, -32, -29, -25, -21, -14, -10, -4, 2, 6, 10, 12, 15, 16, 17, 17, 17, -14832, 272, 6464, 0, 0, 0, 1843, 1663927271809
-36, -30, -31, -32, -28, -25, -20, -16, -11, -4, 0, 3, 8, 10, 13, 14, 14, 15, -43, -37, -33, -30, -25, -21, -14, -9, -4, 2, 7, 10, 12, 15, 16, 17, 16, 17, -14832, 296, 6464, 0, 0, 0, 1843, 1663927272036
-36, -30, -30, -32, -29, -25, -19, -16, -11, -4, 0, 2, 8, 11, 13, 13, 14, 15, -44, -38, -33, -30, -26, -21, -14, -9, -2, 3, 7, 11, 13, 16, 16, 18, 17, 17, -14720, 232, 6456, 0, 0, 0, 1843, 1663927272196
-37, -30, -31, -32, -29, -25, -20, -16, -11, -4, -1, 2, 8, 10, 13, 13, 14, 15, -44, -38, -33, -31, -26, -22, -15, -9, -3, 2, 7, 11, 13, 16, 16, 17, 17, 17, -14360, 440, 6600, 0, 0, 0, 1843, 1663927272441
-36, -31, -30, -32, -29, -25, -19, -16, -10, -4, 0, 3, 8, 10, 13, 14, 14, 15, -45, -38, -34, -30, -26, -22, -14, -9, -3, 4, 8, 11, 13, 16, 16, 17, 16, 17, -14344, 472, 6552, 0, 0, 0, 1843, 1663927272586
-37, -32, -31, -34, -30, -25, -18, -14, -10, -3, 0, 3, 8, 10, 12, 13, 14, 15, -45, -40, -35, -32, -28, -21, -13, -7, -1, 4, 8, 10, 13, 16, 17, 17, 16, 17, -14448, -240, 6576, 0, 0, 0, 1843, 1663927272795
-37, -31, -31, -32, -29, -23, -18, -14, -9, -4, 0, 2, 7, 10, 12, 13, 13, 14, -46, -38, -33, -30, -25, -20, -13, -8, -2, 4, 7, 10, 12, 15, 16, 17, 16, 17, -14216, -72, 6640, 0, 0, 0, 1843, 1663927273030
-38, -30, -29, -31, -27, -23, -17, -15, -10, -5, -1, 1, 7, 9, 12, 12, 13, 15, -45, -37, -32, -28, -24, -20, -12, -7, -2, 3, 8, 10, 12, 14, 16, 17, 16, 17, -14536, 16, 6496, 0, 0, 0, 1843, 1663927273186
-36, -28, -29, -30, -28, -24, -19, -16, -11, -6, -2, 1, 7, 9, 12, 13, 13, 15, -45, -37, -32, -29, -24, -20, -12, -8, -2, 3, 8, 10, 13, 15, 16, 17, 16, 16, -14816, -88, 6480, 0, 0, 0, 1843, 1663927273421
