-15, -20, -21, -21, -18, -13, -8, -5, -1, 2, 6, 9, 11, 10, 9, 6, 4, 1, -9, -13, -16, -17, -15, -11, -7, -3, 0, 4, 8, 10, 11, 12, 9, 6, 3, 0, -2265, -112, 98, 121, 396, 21, 1995, 1667398888867
-7, -11, -13, -15, -14, -12, -9, -6, -2, 1, 5, 8, 11, 11, 9, 7, 4, 1, -5, -8, -11, -12, -12, -10, -7, -4, 0, 3, 7, 9, 11, 12, 10, 7, 4, 0, -2483, 529, 623, -84, -77, 48, 1995, 1667398889091
-8, -11, -13, -15, -13, -10, -7, -3, 0, 3, 6, 9, 11, 10, 8, 6, 4, 1, -7, -11, -14, -15, -15, -12, -9, -5, -2, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1554, 27, 120, -30, -41, 39, 1995, 1667398889288
-11, -15, -18, -19, -16, -12, -8, -3, 0, 4, 8, 11, 13, 12, 10, 7, 5, 2, -15, -19, -21, -22, -19, -15, -10, -5, -1, 2, 6, 8, 10, 10, 8, 6, 3, 0, -2176, 539, 180, -176, 425, 27, 1995, 1667398889469
-7, -11, -15, -17, -15, -11, -8, -4, 0, 3, 7, 11, 14, 13, 11, 8, 5, 2, -3, -8, -12, -14, -14, -12, -9, -5, -2, 2, 6, 8, 11, 12, 9, 6, 3, 0, -2353, -603, 419, 23, -70, -70, 1995, 1667398889710
-9, -13, -15, -17, -15, -12, -9, -5, -2, 1, 5, 9, 11, 9, 8, 5, 3, 1, -8, -11, -14, -15, -14, -11, -7, -4, 0, 3, 7, 9, 10, 9, 7, 5, 3, 0, -1450, -121, 189, 125, -153, 2, 1995, 1667398889921
-14, -18, -19, -19, -17, -13, -9, -6, -2, 1, 5, 8, 11, 10, 9, 7, 4, 1, -8, -11, -14, -14, -13, -10, -6, -3, 0, 4, 7, 9, 11, 12, 9, 6, 3, 0, -2432, -82, 469, -90, 268, 13, 1995, 1667398890072
-6, -10, -12, -15, -14, -12, -9, -5, -2, 1, 5, 9, 11, 11, 10, 7, 4, 1, -6, -10, -13, -14, -14, -11, -9, -5, -2, 1, 6, 8, 10, 11, 9, 6, 3, 0, -1533, 399, 288, -11, 108, 110, 1995, 1667398890280
-7, -10, -13, -15, -14, -11, -8, -5, -1, 2, 6, 9, 11, 10, 9, 7, 4, 2, -10, -14, -16, -18, -17, -13, -10, -6, -3, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1760, 296, 349, -91, -124, -7, 1995, 1667398890492
-11, -14, -16, -17, -15, -11, -8, -4, 0, 3, 7, 11, 13, 12, 10, 8, 5, 2, -12, -16, -18, -19, -17, -14, -10, -6, -2, 1, 5, 7, 10, 11, 8, 5, 3, 0, -2063, -51, 1001, 272, 167, -58, 1995, 1667398890671
-9, -13, -16, -17, -16, -12, -9, -5, -1, 1, 6, 9, 12, 11, 9, 7, 4, 1, -8, -12, -15, -17, -15, -12, -8, -5, -1, 3, 7, 9, 11, 11, 8, 5, 3, 0, -1312, -547, 348, 39, 102, -86, 1995, 1667398890878
-13, -17, -19, -20, -17, -13, -9, -5, -1, 1, 5, 8, 10, 9, 8, 6, 3, 1, -8, -12, -15, -16, -15, -11, -7, -4, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -1808, -223, 95, 170, -74, 39, 1995, 1667398891120
-12, -15, -17, -18, -16, -12, -8, -5, -2, 1, 4, 7, 10, 9, 8, 6, 4, 1, -8, -11, -13, -14, -12, -8, -5, -2, 1, 5, 8, 9, 11, 11, 9, 6, 3, 0, -2076, 128, 1123, -274, 243, 51, 1995, 1667398891299
-8, -12, -14, -16, -14, -11, -8, -4, -1, 1, 5, 8, 10, 9, 8, 6, 4, 1, -7, -10, -13, -14, -13, -11, -8, -5, -2, 1, 5, 6, 8, 8, 7, 5, 3, 0, -1680, 86, 417, 56, 42, 128, 1995, 1667398891510
-8, -12, -14, -16, -14, -11, -8, -4, -1, 2, 6, 9, 11, 10, 9, 7, 4, 1, -13, -16, -18, -19, -17, -13, -9, -5, -1, 2, 5, 7, 8, 9, 7, 5, 3, 0, -1956, 203, 408, -199, -26, 56, 1995, 1667398891689
-10, -14, -15, -16, -14, -10, -6, -2, 1, 4, 8, 10, 12, 11, 9, 7, 4, 1, -9, -13, -15, -17, -16, -13, -9, -5, -1, 2, 6, 8, 10, 10, 8, 5, 3, 0, -2201, 776, 1065, 350, 341, 15, 1995, 1667398891871
-9, -13, -15, -16, -15, -11, -8, -5, -2, 1, 5, 8, 10, 9, 8, 5, 3, 1, -9, -12, -14, -15, -14, -10, -7, -4, 0, 3, 6, 8, 9, 9, 7, 4, 3, 0, -1704, -233, 373, 234, 21, -150, 1995, 1667398892079
-15, -19, -20, -20, -17, -13, -8, -5, -1, 1, 5, 8, 10, 9, 7, 6, 4, 1, -9, -13, -16, -16, -15, -11, -7, -4, 0, 3, 6, 8, 9, 9, 8, 5, 3, 0, -1960, -125, 3, 77, 187, 8, 1995, 1667398892289
-8, -11, -13, -15, -14, -11, -8, -5, -2, 1, 5, 8, 10, 9, 8, 6, 3, 1, -5, -8, -11, -12, -12, -10, -7, -4, -1, 2, 6, 8, 10, 11, 9, 6, 3, 0, -2475, 291, 879, -21, -26, -26, 1995, 1667398892503
-8, -11, -13, -15, -13, -10, -7, -4, 0, 2, 5, 8, 10, 8, 7, 5, 3, 1, -7, -11, -13, -15, -14, -12, -9, -6, -2, 1, 4, 6, 7, 8, 6, 4, 2, 0, -1351, -40, 169, -53, -20, 46, 1995, 1667398892681
-10, -14, -16, -17, -16, -12, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -15, -19, -21, -22, -19, -15, -10, -6, -2, 2, 6, 8, 9, 9, 8, 5, 3, 0, -2237, 133, 13, -5, 179, -20, 1995, 1667398892889
-9, -13, -16, -17, -15, -12, -8, -5, 0, 3, 7, 11, 14, 12, 10, 7, 4, 1, -7, -11, -14, -16, -16, -13, -10, -6, -2, 2, 7, 9, 11, 12, 9, 5, 3, 0, -2299, -114, 745, 25, 36, 32, 1995, 1667398893099
-8, -12, -14, -15, -14, -11, -8, -5, -2, 1, 5, 8, 10, 9, 8, 6, 3, 1, -7, -10, -13, -14, -13, -10, -7, -4, 0, 3, 7, 9, 10, 10, 8, 5, 3, 0, -1734, -59, 279, 169, -160, -54, 1995, 1667398893334
-16, -20, -22, -22, -18, -14, -9, -6, -1, 2, 6, 9, 12, 11, 9, 7, 4, 1, -9, -13, -16, -16, -15, -11, -7, -4, 0, 3, 8, 10, 11, 12, 9, 6, 4, 0, -2506, -667, 31, 308, 470, -57, 1995, 1667398893488
-5, -9, -11, -14, -14, -12, -10, -7, -3, 0, 4, 8, 11, 10, 9, 7, 4, 1, -5, -9, -12, -14, -14, -11, -9, -6, -2, 2, 6, 8, 10, 12, 9, 6, 4, 0, -2157, 698, 449, -75, 45, 99, 1995, 1667398893700
-7, -10, -13, -14, -13, -10, -7, -4, 0, 2, 6, 9, 11, 9, 8, 6, 3, 1, -9, -12, -15, -17, -16, -13, -9, -6, -2, 0, 5, 7, 8, 9, 7, 4, 2, 0, -1646, -20, 194, -33, -106, 12, 1995, 1667398893879
-11, -15, -18, -19, -17, -12, -8, -4, 0, 3, 7, 11, 13, 11, 10, 7, 5, 2, -15, -19, -21, -21, -19, -15, -10, -6, -2, 2, 6, 8, 10, 10, 8, 6, 3, 0, -2740, 364, 138, -225, 195, 51, 1995, 1667398894088
-8, -12, -15, -16, -15, -12, -8, -5, -1, 2, 6, 10, 14, 13, 11, 8, 4, 2, -5, -9, -12, -14, -14, -12, -9, -5, -2, 1, 6, 9, 11, 12, 9, 6, 3, 0, -2145, -686, 419, 91, -11, -90, 1995, 1667398894301
-9, -13, -15, -16, -15, -12, -9, -5, -1, 1, 5, 8, 10, 9, 8, 5, 3, 1, -7, -10, -13, -14, -13, -10, -7, -4, 0, 3, 7, 8, 10, 9, 8, 5, 3, 0, -1648, -112, 217, 61, -110, 11, 1995, 1667398894478
-14, -17, -19, -20, -17, -13, -9, -5, -2, 1, 5, 8, 11, 10, 9, 6, 4, 1, -8, -12, -14, -15, -13, -10, -6, -3, 0, 4, 7, 9, 11, 11, 9, 6, 3, 0, -2155, -114, 394, -18, 334, -12, 1995, 1667398894740
-6, -9, -12, -14, -13, -11, -8, -5, -2, 1, 5, 8, 11, 10, 9, 6, 4, 1, -6, -10, -13, -14, -13, -11, -7, -4, -1, 1, 5, 7, 9, 10, 8, 5, 3, 0, -1660, 379, 214, -44, 112, 99, 1995, 1667398894899
-7, -11, -13, -15, -13, -10, -7, -4, 0, 2, 6, 9, 10, 9, 8, 6, 4, 2, -10, -14, -16, -18, -16, -13, -9, -5, -2, 1, 5, 7, 8, 8, 7, 5, 2, 0, -1683, 263, 355, -106, -130, -6, 1995, 1667398895078
-10, -14, -16, -17, -15, -11, -8, -4, -1, 2, 6, 10, 13, 12, 10, 7, 4, 1, -12, -15, -17, -18, -16, -13, -9, -5, -2, 1, 5, 7, 9, 10, 8, 5, 3, 0, -2134, -125, 846, 230, 194, -56, 1995, 1667398895291
-9, -13, -15, -16, -15, -11, -8, -5, -1, 1, 5, 9, 12, 11, 10, 7, 4, 1, -7, -10, -13, -15, -14, -11, -7, -4, -1, 2, 6, 8, 10, 11, 9, 5, 3, 0, -1490, -510, 276, 37, 99, -75, 1995, 1667398895530
-11, -15, -18, -19, -16, -12, -8, -5, -1, 1, 5, 8, 10, 9, 8, 6, 3, 1, -7, -11, -14, -15, -14, -10, -7, -4, 0, 3, 7, 8, 9, 9, 8, 5, 3, 0, -1759, -248, 181, 137, -111, 61, 1995, 1667398895680
-12, -16, -17, -18, -16, -12, -9, -5, -2, 0, 4, 7, 10, 10, 9, 6, 4, 1, -9, -12, -13, -14, -12, -9, -5, -2, 1, 4, 8, 9, 11, 11, 9, 6, 3, 0, -2007, 144, 943, -431, 244, 67, 1995, 1667398895889
-8, -11, -13, -15, -13, -10, -8, -4, -1, 1, 5, 8, 10, 10, 9, 7, 4, 1, -7, -10, -13, -14, -13, -10, -7, -4, -1, 1, 5, 7, 8, 10, 8, 5, 3, 0, -1779, 261, 346, -63, 62, 185, 1995, 1667398896119
-8, -11, -14, -15, -14, -11, -8, -4, 0, 2, 6, 9, 11, 10, 9, 7, 4, 2, -12, -15, -18, -19, -17, -13, -9, -5, -1, 1, 6, 7, 9, 9, 7, 5, 3, 0, -1695, 203, 183, -217, -141, 2, 1995, 1667398896310
-11, -15, -17, -17, -14, -10, -6, -2, 1, 4, 7, 10, 12, 11, 9, 7, 4, 1, -12, -15, -17, -18, -16, -12, -8, -5, -1, 2, 6, 7, 9, 10, 8, 5, 3, 0, -2203, 37, 1281, 279, 204, -66, 1995, 1667398896520
-9, -13, -16, -17, -15, -11, -8, -5, -1, 2, 6, 9, 12, 11, 10, 7, 4, 2, -8, -11, -14, -15, -14, -11, -7, -4, 0, 3, 7, 9, 11, 11, 9, 5, 3, 0, -1439, -357, 337, -149, 165, -92, 1995, 1667398896705
-13, -16, -18, -19, -16, -12, -8, -4, -1, 2, 6, 9, 11, 9, 8, 6, 4, 1, -8, -11, -15, -16, -14, -11, -7, -3, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -2019, -542, 237, 75, -125, 37, 1995, 1667398896994
-13, -17, -18, -19, -16, -12, -8, -5, -1, 1, 5, 8, 11, 10, 9, 6, 4, 1, -8, -11, -13, -14, -12, -9, -5, -2, 1, 4, 8, 10, 11, 11, 9, 6, 3, 0, -1303, 133, 788, -260, 157, 46, 1995, 1667398897094
-8, -12, -14, -16, -14, -10, -7, -4, -1, 1, 5, 8, 10, 10, 9, 6, 4, 1, -6, -10, -13, -14, -13, -11, -7, -5, -1, 1, 5, 6, 8, 9, 8, 5, 3, 0, -1837, 191, 445, -186, -39, 126, 1995, 1667398897298
-8, -12, -15, -16, -14, -11, -8, -4, -1, 2, 6, 9, 11, 10, 8, 7, 4, 2, -11, -15, -18, -19, -17, -13, -9, -5, -2, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1850, 72, 277, -220, -73, 38, 1995, 1667398897508
-10, -14, -15, -16, -13, -10, -7, -3, 0, 2, 6, 9, 12, 11, 9, 7, 4, 1, -11, -14, -16, -16, -15, -11, -7, -4, -1, 2, 5, 7, 8, 10, 8, 5, 3, 0, -3172, -125, 1718, 148, 214, -23, 1995, 1667398897690
-8, -12, -14, -16, -14, -11, -8, -5, -2, 1, 5, 8, 11, 10, 9, 7, 4, 1, -7, -10, -13, -14, -13, -11, -7, -4, 0, 3, 7, 9, 10, 11, 8, 5, 3, 0, -1502, -97, 410, -361, 132, -86, 1995, 1667398897899
-11, -15, -17, -18, -16, -12, -8, -5, -1, 1, 5, 8, 10, 9, 8, 6, 4, 1, -6, -9, -13, -14, -13, -10, -7, -4, 0, 2, 6, 7, 9, 9, 8, 5, 3, 0, -2479, -1066, 426, 85, -101, 34, 1995, 1667398898109
-11, -14, -16, -17, -15, -11, -8, -5, -1, 1, 5, 8, 10, 10, 9, 7, 4, 1, -7, -10, -12, -13, -12, -9, -5, -2, 1, 5, 8, 10, 12, 12, 9, 6, 3, 0, -1440, 2, 987, -336, 229, -25, 1995, 1667398898288
-8, -11, -13, -14, -13, -10, -7, -4, -1, 2, 6, 9, 11, 10, 9, 7, 4, 1, -6, -9, -13, -14, -13, -11, -8, -5, -2, 1, 5, 7, 8, 9, 8, 5, 3, 0, -1785, 147, 258, -528, -46, 262, 1995, 1667398898499
-8, -12, -15, -16, -15, -11, -8, -4, 0, 3, 7, 10, 12, 11, 10, 7, 4, 2, -12, -16, -18, -19, -18, -13, -10, -5, -2, 1, 6, 7, 9, 10, 8, 5, 3, 0, -1726, 5, 240, -315, -40, 5, 1995, 1667398898745
-11, -15, -17, -17, -15, -11, -8, -4, 0, 3, 7, 10, 13, 12, 10, 7, 5, 2, -12, -15, -18, -18, -17, -13, -9, -5, -1, 2, 6, 8, 10, 10, 8, 5, 3, 0, -3007, -339, 1691, 223, 314, -41, 1995, 1667398898888
-10, -13, -16, -17, -15, -11, -8, -4, -1, 2, 6, 9, 11, 11, 9, 7, 4, 2, -8, -12, -14, -15, -14, -10, -7, -3, 0, 3, 7, 9, 11, 11, 9, 5, 3, 0, -1442, -244, 282, -296, 234, -103, 1995, 1667398899130
-12, -15, -17, -18, -16, -12, -8, -4, -1, 2, 6, 9, 11, 9, 8, 6, 4, 1, -8, -11, -14, -14, -13, -10, -6, -3, 0, 4, 8, 9, 10, 10, 8, 5, 3, 0, -2018, -698, 164, 44, -121, 28, 1995, 1667398899308
-13, -16, -18, -18, -16, -11, -8, -5, -1, 1, 4, 8, 10, 10, 9, 6, 4, 1, -9, -11, -14, -14, -12, -9, -5, -2, 1, 5, 8, 10, 11, 11, 9, 6, 3, 0, -1722, -37, 775, -320, 150, 44, 1995, 1667398899540
-7, -10, -13, -14, -13, -10, -7, -4, -1, 1, 5, 8, 10, 10, 9, 7, 4, 1, -7, -10, -12, -13, -13, -10, -7, -4, -1, 2, 5, 7, 8, 10, 8, 5, 3, 0, -1930, 363, 408, -140, 22, 91, 1995, 1667398899702
-7, -10, -13, -15, -13, -10, -7, -3, 0, 2, 6, 9, 10, 9, 8, 6, 4, 1, -9, -13, -15, -16, -15, -11, -8, -4, -1, 2, 6, 7, 8, 9, 7, 5, 3, 0, -1981, 54, 249, -191, -40, -31, 1995, 1667398899907
-10, -14, -16, -18, -16, -12, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 2, -13, -16, -18, -19, -17, -13, -9, -5, -1, 2, 6, 8, 9, 10, 8, 5, 3, 0, -2239, -383, 501, -71, 233, 24, 1995, 1667398900118
-8, -12, -15, -17, -15, -11, -8, -4, -1, 2, 7, 10, 13, 12, 11, 8, 5, 2, -4, -8, -13, -15, -15, -12, -9, -5, -1, 2, 7, 9, 11, 12, 9, 6, 3, 0, -1672, -590, 467, -59, 41, -85, 1995, 1667398900301
-9, -13, -15, -16, -15, -12, -8, -5, -1, 2, 6, 10, 12, 11, 10, 7, 4, 1, -6, -10, -13, -14, -14, -11, -8, -4, -1, 3, 7, 9, 11, 12, 9, 6, 3, 0, -1899, -301, 489, -170, 198, 54, 1995, 1667398900510
-10, -14, -16, -18, -15, -11, -8, -4, 0, 3, 7, 10, 12, 11, 10, 7, 4, 2, -8, -12, -15, -16, -15, -12, -8, -4, 0, 3, 7, 8, 10, 11, 9, 6, 3, 1, -2101, -141, 603, -50, 45, -31, 1995, 1667398900716
-12, -16, -18, -19, -16, -12, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -10, -15, -17, -19, -17, -13, -8, -4, 0, 3, 7, 9, 10, 11, 9, 6, 3, 0, -1967, 64, 311, -7, 24, -18, 1995, 1667398900899
-12, -15, -18, -19, -16, -12, -8, -4, 0, 3, 7, 11, 12, 11, 9, 7, 4, 2, -12, -16, -18, -19, -17, -12, -8, -4, 0, 4, 8, 9, 11, 11, 9, 6, 3, 0, -1993, -43, 325, 38, 116, -1, 1995, 1667398901142
-11, -14, -17, -18, -16, -12, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -12, -16, -18, -18, -16, -11, -7, -3, 0, 4, 8, 9, 11, 11, 9, 6, 3, 0, -2040, 1, 366, 28, 68, 2, 1995, 1667398901318
-11, -14, -17, -18, -17, -13, -8, -4, -1, 3, 7, 10, 12, 11, 9, 7, 4, 1, -12, -16, -18, -19, -17, -12, -8, -4, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -2021, -48, 344, 23, 74, 0, 1995, 1667398901498
-11, -15, -17, -19, -17, -13, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -12, -16, -19, -19, -17, -12, -8, -4, 0, 4, 8, 9, 11, 11, 9, 6, 3, 0, -2027, -21, 367, 34, 53, -3, 1995, 1667398901743
-11, -15, -18, -19, -17, -13, -9, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -13, -17, -19, -20, -17, -12, -8, -3, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -1964, -2, 364, 29, 63, -1, 1995, 1667398901916
-11, -15, -18, -19, -17, -13, -8, -4, 0, 3, 7, 10, 12, 11, 10, 7, 4, 1, -13, -17, -19, -19, -17, -12, -8, -4, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -2008, -55, 380, 24, 69, -3, 1995, 1667398902098
-11, -15, -17, -18, -16, -13, -8, -4, 0, 2, 6, 10, 12, 11, 9, 7, 4, 1, -13, -17, -19, -19, -17, -12, -7, -3, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -2007, -33, 378, 24, 59, -3, 1995, 1667398902330
-11, -15, -17, -18, -16, -12, -8, -4, 0, 2, 7, 10, 12, 11, 9, 7, 4, 1, -13, -16, -19, -19, -17, -12, -7, -3, 0, 4, 8, 9, 11, 11, 9, 6, 3, 0, -1987, -23, 353, 21, 56, -3, 1995, 1667398902518
-11, -15, -17, -18, -17, -13, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -13, -17, -19, -19, -17, -12, -8, -4, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -2026, -13, 350, 16, 47, -3, 1995, 1667398902697
-11, -15, -18, -19, -17, -13, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -13, -17, -19, -20, -17, -12, -8, -4, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -1997, -28, 350, 46, 89, -10, 1995, 1667398902942
-12, -16, -18, -19, -17, -12, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 2, -13, -16, -19, -19, -17, -12, -8, -4, 0, 4, 8, 9, 11, 11, 9, 6, 4, 0, -2026, 2, 347, 35, 109, -6, 1995, 1667398903124
-11, -16, -18, -19, -17, -13, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -13, -17, -19, -20, -17, -12, -8, -4, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -2025, -40, 397, 37, 67, -7, 1995, 1667398903328
-12, -16, -19, -20, -18, -13, -9, -4, 0, 4, 8, 11, 13, 11, 9, 7, 4, 1, -13, -17, -20, -20, -18, -13, -9, -4, 0, 4, 9, 10, 11, 12, 9, 6, 3, 1, -1992, -3, 366, 24, 102, -3, 1995, 1667398903510
-12, -16, -18, -19, -17, -12, -8, -4, 0, 4, 8, 11, 13, 11, 10, 7, 4, 1, -13, -17, -19, -19, -17, -12, -8, -4, 0, 4, 9, 10, 11, 11, 9, 6, 3, 0, -2009, -28, 357, 35, 86, -7, 1995, 1667398903739
