-33, -31, -32, -35, -33, -30, -23, -20, -16, -11, -7, -5, 2, 5, 9, 12, 14, 17, -37, -34, -32, -31, -27, -23, -15, -10, -5, 1, 5, 9, 12, 16, 17, 19, 19, 20, -15320, -1512, 5336, 0, 0, 0, 1846, 1663926845446
-28, -23, -27, -31, -31, -31, -28, -27, -23, -17, -11, -7, 1, 5, 9, 12, 15, 17, -32, -27, -26, -24, -23, -22, -16, -13, -7, 1, 7, 12, 15, 19, 19, 20, 18, 17, -17808, 2664, 9520, 0, 0, 0, 1846, 1663926845568
-21, -15, -18, -22, -25, -29, -29, -29, -24, -16, -11, -7, 0, 5, 9, 12, 14, 15, -31, -25, -23, -22, -22, -22, -18, -14, -7, 2, 9, 13, 16, 19, 20, 21, 18, 17, -17760, 2784, 9176, 0, 0, 0, 1846, 1663926845627
-17, -11, -14, -18, -21, -25, -26, -27, -24, -18, -12, -8, 0, 4, 9, 12, 14, 16, -30, -24, -22, -20, -20, -21, -16, -13, -7, 0, 7, 11, 16, 19, 20, 20, 18, 16, -16384, 4352, 5888, 0, 0, 0, 1846, 1663926845683
-25, -18, -19, -21, -19, -18, -15, -15, -13, -7, -4, -1, 4, 6, 10, 11, 13, 14, -32, -24, -22, -19, -19, -18, -14, -12, -9, -4, 1, 4, 8, 12, 13, 16, 16, 17, -11536, 760, 4232, 0, 0, 0, 1846, 1663926845834
-25, -20, -20, -21, -20, -17, -13, -12, -7, -3, 1, 3, 8, 10, 13, 13, 13, 13, -35, -29, -25, -22, -21, -20, -15, -13, -9, -4, 0, 4, 7, 11, 13, 15, 15, 15, -15040, 3008, 4360, 0, 0, 0, 1846, 1663926845968
-32, -25, -25, -24, -22, -20, -14, -12, -7, -2, 2, 4, 10, 12, 14, 14, 13, 13, -43, -36, -30, -25, -23, -21, -16, -13, -9, -3, 1, 5, 9, 13, 15, 16, 16, 16, -15360, 3152, 4184, 0, 0, 0, 1846, 1663926846078
-36, -30, -28, -28, -24, -20, -13, -9, -4, 2, 5, 7, 12, 13, 14, 14, 14, 14, -44, -36, -30, -26, -24, -21, -17, -13, -9, -4, 2, 6, 9, 13, 14, 16, 16, 16, -17632, 3336, 3336, 0, 0, 0, 1846, 1663926846168
-36, -27, -26, -25, -21, -15, -10, -7, -1, 4, 6, 7, 11, 12, 13, 13, 13, 14, -32, -26, -24, -23, -23, -22, -17, -13, -8, -4, 1, 4, 6, 10, 12, 15, 15, 16, -12704, 2656, 11184, 0, 0, 0, 1846, 1663926846222
-35, -24, -23, -22, -19, -15, -11, -8, -3, 2, 4, 5, 9, 11, 14, 14, 14, 15, -30, -23, -20, -17, -18, -17, -15, -13, -11, -6, -2, 2, 4, 9, 11, 14, 15, 16, -12888, 2632, 11304, 0, 0, 0, 1846, 1663926846284
-32, -23, -22, -22, -18, -14, -10, -8, -3, 1, 3, 5, 9, 11, 13, 14, 13, 14, -32, -25, -21, -18, -18, -17, -13, -11, -8, -4, 0, 3, 5, 10, 12, 14, 14, 16, -12888, 2632, 11304, 0, 0, 0, 1846, 1663926846376
-28, -19, -18, -19, -17, -16, -13, -12, -9, -5, -3, -1, 5, 8, 11, 13, 14, 15, -35, -26, -22, -18, -17, -15, -11, -9, -4, 0, 4, 6, 8, 11, 13, 15, 14, 15, -11432, -3120, 4800, 0, 0, 0, 1846, 1663926846468
-25, -21, -24, -28, -28, -26, -21, -19, -15, -9, -5, -2, 3, 6, 11, 13, 15, 17, -35, -32, -29, -27, -25, -21, -14, -8, -3, 4, 8, 11, 13, 16, 16, 18, 18, 18, -12352, -1384, 4936, 0, 0, 0, 1846, 1663926846557
-35, -31, -32, -35, -33, -28, -21, -17, -13, -8, -4, -1, 5, 7, 11, 14, 15, 18, -41, -36, -33, -31, -28, -23, -15, -10, -3, 2, 7, 10, 13, 17, 18, 20, 19, 19, -12440, -1104, 4744, 0, 0, 0, 1846, 1663926846616
-40, -36, -36, -39, -36, -30, -22, -17, -13, -7, -2, 1, 7, 11, 14, 16, 18, 19, -41, -38, -35, -34, -30, -24, -16, -10, -3, 2, 7, 11, 14, 17, 19, 19, 19, 20, -17096, -3008, 5856, 0, 0, 0, 1846, 1663926846738
-24, -19, -22, -27, -29, -28, -27, -24, -20, -12, -7, -4, 4, 7, 11, 13, 15, 17, -35, -30, -27, -25, -24, -22, -16, -12, -4, 2, 8, 10, 13, 16, 16, 18, 16, 16, -12120, -800, 11936, 0, 0, 0, 1846, 1663926846823
-19, -14, -16, -20, -23, -26, -26, -24, -21, -14, -9, -5, 1, 6, 10, 12, 14, 16, -35, -29, -25, -23, -23, -21, -16, -12, -6, 1, 7, 10, 13, 17, 17, 18, 16, 15, -12000, -1000, 11616, 0, 0, 0, 1846, 1663926846885
-20, -16, -19, -22, -23, -22, -21, -20, -16, -11, -7, -4, 2, 6, 10, 13, 15, 16, -34, -30, -26, -23, -22, -19, -14, -10, -6, -1, 3, 7, 10, 14, 15, 17, 17, 17, -13360, 4464, 5736, 0, 0, 0, 1846, 1663926846977
-28, -21, -21, -21, -20, -18, -15, -13, -8, -3, 1, 3, 9, 10, 13, 14, 15, 16, -34, -28, -25, -22, -21, -20, -17, -15, -12, -7, -2, 2, 6, 10, 12, 15, 16, 18, -12272, -464, 4216, 0, 0, 0, 1846, 1663926847101
-26, -22, -22, -22, -20, -18, -14, -12, -8, -3, 0, 2, 8, 10, 13, 15, 16, 17, -37, -33, -29, -25, -23, -21, -16, -14, -11, -5, -1, 2, 5, 10, 11, 15, 16, 18, -12248, -432, 4296, 0, 0, 0, 1846, 1663926847156
-31, -27, -27, -25, -23, -20, -15, -13, -9, -3, 1, 4, 9, 12, 15, 15, 16, 17, -46, -40, -33, -28, -24, -22, -17, -14, -10, -5, 0, 4, 8, 12, 14, 16, 16, 17, -14328, 2680, 4256, 0, 0, 0, 1846, 1663926847279
-36, -33, -31, -28, -25, -23, -16, -14, -8, -1, 4, 7, 13, 15, 17, 17, 17, 17, -49, -43, -36, -30, -26, -25, -19, -16, -12, -6, 1, 5, 9, 14, 16, 18, 18, 18, -18472, -1416, 8512, 0, 0, 0, 1846, 1663926847366
-34, -28, -26, -25, -22, -19, -12, -9, -4, 2, 5, 7, 12, 12, 14, 14, 14, 16, -35, -30, -27, -24, -23, -23, -18, -15, -11, -5, 0, 4, 6, 11, 12, 15, 16, 17, -18304, -1288, 8864, 0, 0, 0, 1846, 1663926847425
-35, -25, -24, -23, -19, -16, -12, -8, -4, 1, 3, 4, 9, 10, 13, 14, 14, 15, -32, -25, -22, -20, -20, -20, -16, -14, -11, -6, -2, 1, 4, 9, 11, 15, 15, 17, -18184, -2472, 9360, 0, 0, 0, 1846, 1663926847520
-30, -22, -22, -22, -20, -17, -13, -11, -9, -4, -1, 1, 5, 8, 11, 13, 13, 15, -34, -26, -23, -19, -18, -17, -12, -10, -6, -2, 2, 5, 7, 11, 13, 14, 15, 15, -13264, -2640, 6528, 0, 0, 0, 1846, 1663926847638
-25, -19, -20, -23, -24, -22, -20, -18, -15, -9, -6, -3, 3, 7, 10, 12, 13, 15, -32, -27, -25, -22, -21, -19, -14, -11, -6, 0, 5, 8, 11, 14, 14, 15, 15, 15, -13168, -2248, 6112, 0, 0, 0, 1846, 1663926847694
-22, -19, -23, -27, -27, -26, -23, -21, -18, -11, -8, -4, 2, 5, 9, 11, 13, 16, -31, -28, -28, -26, -24, -21, -14, -10, -5, 2, 7, 10, 13, 16, 16, 18, 17, 17, -13168, -2248, 6112, 0, 0, 0, 1846, 1663926847753
-27, -26, -30, -34, -31, -27, -21, -19, -16, -10, -6, -4, 3, 5, 9, 11, 14, 16, -35, -33, -31, -29, -26, -21, -13, -10, -3, 2, 7, 10, 12, 16, 17, 18, 18, 19, -13168, -2248, 6112, 0, 0, 0, 1846, 1663926847813
-40, -37, -37, -39, -34, -28, -20, -17, -13, -7, -4, -2, 4, 7, 10, 11, 14, 16, -41, -38, -35, -32, -26, -20, -12, -8, -4, 2, 6, 9, 12, 16, 17, 18, 18, 18, -11120, -1952, 4392, 0, 0, 0, 1846, 1663926847941
-29, -26, -29, -33, -33, -32, -28, -24, -19, -12, -7, -3, 4, 8, 12, 13, 15, 16, -36, -31, -28, -27, -25, -22, -16, -12, -6, 1, 7, 10, 13, 16, 17, 17, 16, 16, -17520, -2408, 5584, 0, 0, 0, 1846, 1663926848028
-20, -15, -17, -22, -25, -26, -26, -24, -20, -14, -9, -5, 1, 5, 9, 11, 13, 15, -33, -27, -24, -21, -21, -20, -16, -12, -6, 1, 7, 10, 13, 17, 17, 18, 16, 16, -16392, -824, 8280, 0, 0, 0, 1846, 1663926848085
-18, -13, -15, -19, -22, -23, -22, -22, -20, -14, -10, -6, 1, 5, 10, 12, 14, 15, -31, -26, -23, -20, -20, -18, -14, -11, -6, 0, 5, 9, 12, 16, 17, 18, 17, 16, -16512, -760, 8408, 0, 0, 0, 1846, 1663926848146
-27, -19, -20, -21, -20, -18, -16, -15, -12, -8, -5, -3, 4, 6, 9, 11, 12, 14, -32, -25, -20, -17, -16, -15, -12, -10, -8, -3, 1, 4, 7, 12, 14, 16, 16, 16, -15104, 1824, 6704, 0, 0, 0, 1846, 1663926848240
-30, -21, -21, -21, -19, -17, -13, -12, -8, -4, 0, 2, 7, 8, 11, 12, 13, 14, -33, -26, -22, -19, -18, -17, -14, -12, -9, -4, 0, 4, 7, 11, 13, 15, 15, 17, -14992, 1792, 6296, 0, 0, 0, 1846, 1663926848295
-27, -21, -22, -23, -20, -18, -14, -12, -7, -3, 1, 3, 8, 9, 12, 13, 13, 16, -35, -30, -27, -24, -22, -20, -15, -12, -9, -3, 1, 4, 7, 11, 12, 14, 15, 17, -13000, 336, 4864, 0, 0, 0, 1846, 1663926848390
-32, -29, -28, -28, -25, -23, -17, -14, -9, -3, 2, 5, 10, 12, 15, 16, 16, 16, -48, -42, -35, -31, -28, -25, -18, -14, -9, -3, 2, 6, 9, 13, 15, 17, 17, 18, -16360, 296, 5192, 0, 0, 0, 1846, 1663926848508
-34, -31, -29, -28, -26, -22, -16, -13, -8, -1, 3, 6, 11, 13, 16, 16, 16, 16, -43, -36, -32, -28, -25, -24, -19, -15, -10, -5, 0, 5, 8, 12, 14, 17, 17, 18, -20896, -4232, 11384, 0, 0, 0, 1846, 1663926848629
-35, -28, -26, -26, -23, -19, -13, -10, -3, 2, 4, 5, 9, 11, 13, 14, 15, 15, -33, -27, -25, -22, -22, -22, -18, -15, -11, -5, -1, 2, 5, 10, 12, 15, 17, 18, -21024, -3944, 11944, 0, 0, 0, 1846, 1663926848687
-34, -25, -23, -24, -20, -17, -13, -10, -5, 0, 3, 5, 10, 12, 14, 15, 15, 15, -30, -23, -21, -19, -19, -20, -17, -15, -11, -7, -2, 1, 4, 9, 11, 15, 15, 17, -17696, -5192, 6096, 0, 0, 0, 1846, 1663926848744
-33, -24, -23, -23, -20, -17, -13, -11, -7, -4, -2, 1, 6, 8, 12, 13, 13, 15, -34, -26, -23, -19, -18, -17, -13, -11, -8, -3, 1, 3, 7, 10, 12, 15, 15, 15, -17760, -5176, 6136, 0, 0, 0, 1846, 1663926848866
-23, -17, -19, -23, -24, -24, -22, -21, -18, -13, -8, -5, 2, 6, 9, 12, 14, 15, -32, -26, -24, -22, -21, -19, -14, -11, -5, 2, 7, 11, 14, 17, 17, 18, 17, 16, -13208, -1296, 4688, 0, 0, 0, 1846, 1663926848959
-23, -20, -24, -28, -29, -27, -23, -22, -19, -13, -9, -5, 1, 5, 9, 12, 14, 17, -32, -28, -27, -26, -24, -21, -14, -10, -4, 2, 8, 11, 14, 17, 18, 20, 18, 18, -12416, -1040, 4488, 0, 0, 0, 1846, 1663926849046
-40, -36, -37, -40, -36, -29, -22, -18, -14, -9, -5, -3, 4, 7, 10, 12, 14, 17, -39, -36, -34, -32, -28, -23, -14, -8, -2, 3, 8, 11, 13, 17, 18, 19, 19, 19, -16632, -3728, 6008, 0, 0, 0, 1846, 1663926849175
-38, -34, -35, -38, -35, -31, -27, -24, -20, -12, -7, -3, 4, 7, 11, 13, 15, 17, -37, -35, -31, -29, -26, -23, -17, -13, -7, 1, 6, 11, 14, 18, 19, 20, 19, 19, -16552, -3536, 5960, 0, 0, 0, 1846, 1663926849255
-21, -14, -16, -20, -23, -25, -25, -25, -22, -16, -11, -6, 1, 5, 9, 11, 13, 14, -33, -26, -23, -20, -20, -20, -16, -13, -6, 1, 7, 12, 15, 19, 20, 20, 18, 17, -16552, -3536, 5960, 0, 0, 0, 1846, 1663926849348
-22, -16, -18, -21, -22, -22, -20, -20, -17, -13, -8, -5, 1, 5, 9, 11, 13, 14, -33, -26, -22, -20, -19, -17, -14, -11, -7, -1, 3, 7, 10, 14, 16, 17, 17, 17, -17544, 4992, 6696, 0, 0, 0, 1846, 1663926849435
-28, -19, -19, -19, -18, -17, -14, -14, -11, -6, -3, -1, 4, 7, 10, 11, 12, 13, -33, -24, -20, -17, -16, -16, -13, -11, -8, -3, 1, 4, 7, 12, 13, 16, 16, 16, -13032, 2496, 4816, 0, 0, 0, 1846, 1663926849526
-26, -20, -21, -21, -18, -17, -13, -11, -7, -2, 1, 3, 7, 10, 12, 13, 14, 16, -35, -29, -26, -23, -21, -19, -16, -13, -9, -5, 0, 3, 5, 9, 11, 14, 15, 18, -13008, 1032, 3944, 0, 0, 0, 1846, 1663926849617
-29, -23, -22, -23, -20, -18, -14, -12, -8, -2, 1, 3, 8, 10, 13, 14, 16, 17, -42, -35, -29, -26, -23, -20, -16, -13, -10, -5, -1, 3, 5, 10, 12, 15, 16, 18, -13064, 1192, 3880, 0, 0, 0, 1846, 1663926849673
-32, -27, -25, -23, -21, -19, -16, -14, -9, -4, 0, 3, 9, 11, 14, 15, 16, 18, -48, -40, -32, -27, -24, -22, -17, -14, -10, -5, 0, 3, 7, 11, 13, 16, 17, 18, -16728, 520, 3560, 0, 0, 0, 1846, 1663926849763
-35, -29, -27, -25, -23, -20, -15, -12, -8, -2, 2, 5, 10, 12, 15, 15, 16, 18, -46, -39, -32, -26, -24, -22, -17, -14, -10, -5, 0, 4, 8, 12, 14, 16, 17, 18, -16952, 928, 3768, 0, 0, 0, 1846, 1663926849825
-34, -28, -26, -25, -22, -18, -12, -10, -5, 1, 5, 7, 12, 13, 15, 15, 15, 15, -35, -30, -27, -25, -24, -24, -20, -16, -12, -6, -1, 3, 7, 11, 14, 16, 17, 19, -13016, 1240, 10528, 0, 0, 0, 1846, 1663926849884
-32, -27, -28, -29, -24, -19, -12, -9, -5, 1, 3, 4, 9, 12, 13, 15, 15, 16, -28, -27, -26, -25, -24, -23, -17, -13, -9, -5, 0, 2, 5, 9, 12, 15, 16, 18, -12104, -2736, 5256, 0, 0, 0, 1846, 1663926850045
-21, -16, -19, -22, -23, -23, -20, -19, -16, -12, -8, -5, 2, 5, 9, 11, 13, 15, -30, -27, -25, -23, -23, -21, -15, -13, -8, 0, 5, 8, 11, 15, 16, 17, 16, 16, -12760, -784, 4424, 0, 0, 0, 1846, 1663926850159
-18, -17, -21, -26, -27, -27, -24, -23, -21, -15, -10, -7, 1, 4, 9, 11, 15, 17, -29, -28, -27, -26, -26, -23, -16, -13, -6, 0, 6, 10, 14, 17, 18, 19, 19, 19, -12768, -512, 4272, 0, 0, 0, 1846, 1663926850216
-25, -23, -27, -31, -30, -28, -23, -21, -17, -13, -9, -7, 0, 3, 8, 11, 15, 17, -34, -31, -29, -28, -25, -21, -14, -10, -5, 2, 6, 9, 12, 17, 18, 19, 19, 19, -17264, -2408, 5920, 0, 0, 0, 1846, 1663926850274
-36, -32, -33, -35, -31, -27, -21, -19, -15, -11, -7, -5, 1, 5, 9, 11, 14, 17, -38, -34, -33, -29, -25, -21, -13, -9, -5, 2, 6, 9, 13, 16, 17, 19, 19, 19, -16600, -2080, 5832, 0, 0, 0, 1846, 1663926850372
-35, -32, -33, -36, -33, -29, -24, -21, -16, -11, -7, -3, 3, 6, 10, 13, 14, 17, -37, -33, -31, -29, -26, -22, -14, -11, -5, 1, 7, 11, 13, 17, 18, 19, 18, 18, -16176, 336, 4944, 0, 0, 0, 1846, 1663926850426
-27, -22, -25, -29, -29, -28, -26, -23, -20, -14, -8, -5, 1, 5, 8, 11, 13, 15, -34, -28, -25, -22, -21, -19, -14, -10, -4, 2, 7, 10, 13, 16, 16, 18, 16, 16, -16032, 520, 5392, 0, 0, 0, 1846, 1663926850486
-20, -14, -16, -20, -22, -24, -24, -23, -20, -14, -9, -6, 1, 4, 8, 10, 12, 14, -34, -26, -23, -20, -20, -20, -16, -12, -6, 2, 7, 10, 13, 16, 17, 17, 16, 16, -15416, 720, 10632, 0, 0, 0, 1846, 1663926850544
-17, -12, -14, -18, -20, -22, -22, -23, -20, -15, -10, -7, 0, 4, 8, 11, 12, 15, -31, -26, -23, -20, -20, -18, -15, -12, -7, 0, 4, 8, 11, 15, 16, 18, 17, 17, -15480, 536, 10584, 0, 0, 0, 1846, 1663926850634
-27, -19, -19, -19, -17, -16, -13, -13, -9, -4, -1, 0, 5, 7, 10, 12, 13, 15, -32, -25, -22, -19, -18, -18, -15, -13, -10, -6, -1, 2, 5, 9, 11, 14, 16, 17, -14160, 1776, 6112, 0, 0, 0, 1846, 1663926850784
-24, -20, -21, -21, -19, -18, -15, -13, -9, -5, -2, 1, 6, 8, 12, 13, 15, 17, -37, -32, -29, -25, -23, -21, -16, -14, -9, -5, -1, 3, 6, 10, 12, 14, 16, 18, -4784, 984, 1400, 0, 0, 0, 1846, 1663926850908
-30, -27, -26, -24, -23, -21, -17, -16, -11, -5, -1, 2, 8, 11, 15, 16, 18, 18, -46, -41, -34, -29, -26, -24, -18, -15, -11, -5, 0, 4, 7, 12, 14, 17, 18, 19, -18168, 4496, 3904, 0, 0, 0, 1846, 1663926851031
-31, -28, -27, -25, -23, -19, -15, -13, -8, -3, 2, 4, 10, 12, 15, 16, 16, 17, -42, -37, -31, -27, -24, -23, -18, -16, -12, -7, -1, 3, 7, 12, 14, 17, 18, 19, -18056, 4624, 3880, 0, 0, 0, 1846, 1663926851153
-29, -24, -25, -26, -24, -21, -16, -14, -8, -2, 0, 2, 8, 11, 14, 16, 17, 19, -27, -24, -24, -23, -23, -23, -19, -17, -13, -8, -4, 0, 3, 8, 12, 16, 18, 19, -13504, 4304, 8856, 0, 0, 0, 1846, 1663926851237
-25, -20, -22, -25, -23, -21, -18, -17, -14, -9, -5, -3, 3, 5, 9, 12, 13, 16, -32, -28, -26, -24, -22, -21, -15, -13, -7, -2, 3, 6, 8, 12, 13, 15, 15, 16, -12232, -2312, 5632, 0, 0, 0, 1846, 1663926851359
-20, -18, -23, -27, -27, -27, -24, -22, -19, -13, -10, -6, 1, 4, 8, 11, 14, 17, -30, -28, -28, -27, -26, -23, -18, -13, -8, -1, 5, 8, 12, 15, 17, 18, 18, 18, -11952, -376, 4568, 0, 0, 0, 1846, 1663926851415
-22, -23, -29, -34, -32, -30, -25, -23, -20, -15, -11, -9, -2, 2, 8, 11, 15, 18, -30, -31, -32, -31, -28, -24, -16, -12, -7, -1, 4, 8, 11, 15, 17, 20, 21, 21, -12384, -280, 5392, 0, 0, 0, 1846, 1663926851480
-32, -32, -35, -37, -34, -30, -23, -21, -17, -13, -11, -9, -2, 2, 8, 12, 16, 20, -37, -36, -34, -31, -26, -22, -15, -11, -6, -1, 3, 6, 10, 15, 17, 21, 22, 23, -14656, -2184, 6272, 0, 0, 0, 1846, 1663926851568
-39, -38, -39, -38, -34, -30, -23, -21, -18, -14, -10, -7, 0, 4, 10, 13, 16, 20, -39, -38, -35, -32, -27, -23, -16, -12, -8, -2, 2, 7, 11, 17, 19, 21, 22, 22, -14576, -2152, 6576, 0, 0, 0, 1846, 1663926851624
-38, -37, -37, -38, -33, -29, -25, -24, -21, -15, -10, -6, 2, 6, 11, 14, 17, 19, -36, -35, -33, -31, -26, -23, -17, -14, -10, -3, 3, 8, 11, 16, 18, 21, 21, 20, -16288, 1376, 8976, 0, 0, 0, 1846, 1663926851684
-25, -21, -23, -28, -28, -29, -28, -26, -21, -15, -10, -7, 0, 3, 8, 11, 13, 15, -33, -28, -25, -24, -23, -22, -18, -15, -8, 0, 5, 8, 12, 15, 16, 18, 17, 17, -16240, 1376, 9096, 0, 0, 0, 1846, 1663926851745
-19, -14, -16, -20, -22, -24, -25, -26, -23, -16, -12, -8, -1, 3, 7, 10, 12, 16, -32, -26, -23, -21, -21, -21, -18, -15, -10, -2, 4, 9, 13, 16, 17, 18, 17, 17, -18552, 4184, 7088, 0, 0, 0, 1846, 1663926851803
-20, -16, -18, -21, -22, -21, -20, -20, -17, -12, -8, -5, 0, 4, 7, 10, 12, 14, -31, -26, -24, -21, -19, -18, -15, -13, -9, -3, 1, 5, 8, 12, 14, 16, 16, 16, -18976, 4088, 7328, 0, 0, 0, 1846, 1663926851894
-26, -19, -19, -20, -18, -18, -15, -15, -12, -7, -3, -1, 4, 6, 9, 10, 11, 13, -30, -23, -21, -17, -17, -17, -15, -14, -11, -6, -2, 2, 5, 9, 12, 14, 14, 15, -12400, 2808, 4312, 0, 0, 0, 1846, 1663926851956
-27, -20, -19, -20, -18, -16, -14, -13, -9, -4, 0, 2, 7, 9, 11, 12, 12, 14, -31, -25, -22, -19, -19, -19, -16, -16, -13, -8, -3, 0, 3, 7, 10, 13, 14, 16, -12536, 2632, 4496, 0, 0, 0, 1846, 1663926852014
-25, -20, -20, -20, -18, -16, -13, -12, -8, -3, 0, 2, 8, 9, 12, 13, 14, 15, -34, -28, -25, -22, -20, -19, -16, -15, -12, -8, -4, 0, 3, 7, 10, 13, 14, 16, -13600, 2448, 3848, 0, 0, 0, 1846, 1663926852075
-28, -23, -22, -22, -20, -18, -14, -13, -8, -3, 0, 3, 8, 10, 13, 14, 15, 16, -41, -36, -29, -25, -22, -20, -16, -15, -12, -6, -3, 1, 4, 9, 11, 14, 15, 17, -13568, 2640, 3696, 0, 0, 0, 1846, 1663926852171
-32, -29, -27, -24, -22, -20, -15, -14, -9, -3, 1, 4, 10, 12, 14, 15, 16, 17, -46, -40, -32, -26, -23, -22, -18, -17, -13, -8, -3, 2, 6, 10, 13, 15, 17, 18, -13568, 2640, 3696, 0, 0, 0, 1846, 1663926852295
-30, -24, -24, -23, -21, -18, -13, -10, -5, 1, 4, 7, 12, 13, 14, 15, 14, 15, -28, -25, -23, -22, -23, -23, -20, -18, -14, -8, -3, 1, 5, 10, 12, 15, 16, 18, -5576, 648, 3440, 0, 0, 0, 1846, 1663926852345
-31, -24, -24, -25, -22, -18, -14, -11, -6, 0, 2, 5, 11, 13, 16, 16, 16, 16, -27, -23, -21, -20, -21, -23, -20, -18, -14, -10, -6, -2, 2, 7, 11, 14, 16, 18, -17968, -2536, 10064, 0, 0, 0, 1846, 1663926852405
-32, -25, -26, -26, -23, -18, -12, -10, -5, 0, 2, 3, 9, 10, 13, 14, 14, 15, -29, -25, -24, -22, -21, -21, -16, -14, -11, -5, -2, 1, 4, 8, 10, 13, 14, 16, -18144, -3008, 9872, 0, 0, 0, 1846, 1663926852524
-20, -17, -20, -24, -25, -25, -23, -22, -19, -13, -9, -5, 1, 5, 9, 11, 13, 15, -30, -28, -26, -24, -23, -21, -15, -13, -7, 1, 6, 9, 13, 16, 16, 17, 16, 16, -12296, -3824, 6928, 0, 0, 0, 1846, 1663926852646
-32, -31, -33, -36, -32, -28, -22, -19, -16, -12, -9, -8, -1, 2, 7, 10, 15, 18, -37, -35, -33, -29, -24, -21, -13, -9, -5, 0, 4, 7, 10, 15, 18, 20, 21, 22, -13144, -592, 4864, 0, 0, 0, 1846, 1663926852763
-40, -37, -36, -36, -31, -29, -24, -23, -19, -13, -7, -5, 3, 6, 10, 13, 15, 17, -38, -35, -32, -28, -24, -22, -16, -14, -9, -2, 4, 8, 12, 16, 17, 19, 19, 19, -16944, -4296, 5512, 0, 0, 0, 1846, 1663926852887
-25, -20, -23, -26, -27, -27, -26, -25, -21, -15, -11, -7, 0, 3, 8, 10, 12, 14, -29, -24, -22, -20, -20, -20, -17, -13, -8, -1, 4, 9, 12, 16, 16, 18, 17, 17, -13480, 640, 11864, 0, 0, 0, 1846, 1663926852944
-18, -13, -15, -18, -20, -23, -23, -24, -21, -16, -11, -7, 0, 4, 8, 11, 12, 14, -30, -25, -22, -19, -19, -20, -16, -14, -9, -2, 5, 8, 13, 16, 17, 18, 17, 16, -13048, 696, 12720, 0, 0, 0, 1846, 1663926853004
-22, -16, -18, -21, -20, -20, -18, -19, -16, -12, -9, -5, 1, 5, 9, 11, 12, 14, -31, -25, -21, -19, -17, -16, -13, -11, -7, -3, 2, 5, 8, 12, 14, 15, 16, 17, -13512, 3600, 5712, 0, 0, 0, 1846, 1663926853095
-29, -20, -19, -20, -17, -16, -13, -13, -10, -5, -2, 0, 5, 8, 10, 10, 12, 13, -29, -22, -19, -16, -16, -16, -14, -12, -10, -6, -1, 2, 6, 9, 12, 14, 15, 16, -14096, 3664, 5840, 0, 0, 0, 1846, 1663926853157
-28, -21, -21, -21, -18, -16, -13, -12, -7, -2, 2, 3, 8, 10, 12, 14, 15, 16, -33, -27, -24, -20, -20, -19, -16, -14, -11, -6, -2, 1, 4, 9, 11, 14, 15, 17, -11736, 520, 3784, 0, 0, 0, 1846, 1663926853216
-26, -22, -23, -23, -21, -18, -13, -11, -7, -2, 0, 3, 8, 10, 13, 15, 16, 18, -37, -33, -30, -27, -24, -22, -17, -14, -10, -6, -2, 1, 4, 8, 11, 14, 16, 18, -11584, 288, 3952, 0, 0, 0, 1846, 1663926853278
-31, -28, -27, -26, -23, -20, -15, -13, -8, -2, 1, 3, 9, 11, 15, 16, 17, 19, -47, -43, -35, -31, -27, -24, -18, -14, -10, -6, -1, 2, 6, 10, 13, 16, 17, 19, -15392, 1368, 4736, 0, 0, 0, 1846, 1663926853335
-32, -31, -30, -27, -25, -23, -18, -15, -10, -4, 1, 4, 11, 14, 16, 17, 18, 18, -53, -48, -39, -34, -29, -26, -19, -15, -11, -4, 1, 4, 8, 13, 15, 17, 18, 19, -15344, 1656, 4464, 0, 0, 0, 1846, 1663926853427
-33, -31, -31, -30, -27, -21, -15, -12, -7, 0, 4, 7, 12, 14, 15, 16, 16, 16, -47, -42, -35, -30, -27, -24, -19, -15, -11, -6, 0, 4, 7, 12, 13, 16, 17, 18, -23080, -624, 11984, 0, 0, 0, 1846, 1663926853486
-35, -27, -26, -26, -23, -18, -12, -8, -1, 5, 7, 8, 11, 12, 13, 14, 13, 13, -32, -26, -25, -24, -24, -24, -19, -16, -11, -5, -1, 2, 5, 10, 11, 13, 15, 16, -22856, -816, 11840, 0, 0, 0, 1846, 1663926853546
-34, -24, -23, -23, -20, -17, -12, -9, -3, 2, 4, 6, 10, 11, 13, 13, 14, 14, -30, -23, -21, -19, -20, -20, -17, -15, -12, -6, -2, 1, 4, 8, 10, 13, 14, 15, -17696, -2704, 6528, 0, 0, 0, 1846, 1663926853605
-34, -25, -24, -24, -21, -17, -12, -10, -5, -1, 0, 2, 7, 9, 11, 12, 12, 14, -35, -28, -24, -21, -19, -18, -14, -11, -7, -2, 2, 4, 7, 10, 12, 13, 14, 14, -17480, -2584, 6736, 0, 0, 0, 1846, 1663926853694
-27, -19, -20, -21, -21, -20, -17, -16, -12, -7, -5, -2, 4, 6, 10, 11, 12, 13, -34, -26, -24, -21, -19, -18, -13, -10, -5, 0, 5, 7, 10, 13, 13, 14, 14, 14, -17480, -2584, 6736, 0, 0, 0, 1846, 1663926853753
-23, -21, -25, -30, -30, -28, -24, -22, -18, -13, -9, -6, 0, 4, 8, 11, 13, 16, -33, -30, -30, -28, -26, -22, -14, -10, -4, 2, 7, 10, 13, 17, 17, 19, 18, 17, -12456, -576, 4032, 0, 0, 0, 1846, 1663926853876
