-21, -17, -15, -14, -12, -8, -5, -2, 0, 4, 7, 9, 10, 9, 8, 5, 3, 1, -24, -22, -20, -18, -16, -10, -7, -3, 0, 2, 6, 7, 8, 8, 6, 4, 2, 0, -1656, 154, 215, -309, -307, 161, 1823, 1666177923959
-23, -18, -16, -15, -13, -9, -5, -2, 1, 4, 8, 9, 10, 9, 8, 6, 3, 1, -31, -27, -25, -20, -17, -10, -7, -3, 0, 3, 7, 8, 8, 8, 7, 5, 3, 0, -1703, 113, 243, -386, 2, 106, 1823, 1666177924042
-26, -20, -17, -15, -13, -9, -6, -2, 1, 4, 9, 10, 11, 10, 9, 7, 4, 1, -36, -31, -27, -22, -18, -10, -6, -2, 1, 4, 8, 9, 10, 9, 8, 5, 3, 0, -2310, 198, 418, -243, 393, 57, 1823, 1666177924134
-25, -21, -18, -15, -12, -8, -4, -1, 1, 5, 9, 10, 12, 11, 10, 7, 4, 1, -27, -24, -22, -19, -16, -11, -7, -3, 0, 3, 6, 8, 9, 10, 8, 5, 3, 0, -2265, 176, 1435, 154, 458, 65, 1823, 1666177924225
-21, -19, -17, -15, -13, -9, -6, -2, 1, 5, 9, 11, 13, 12, 11, 7, 4, 1, -15, -15, -16, -16, -15, -12, -9, -5, -1, 2, 6, 8, 10, 11, 9, 6, 3, 0, -2422, -458, 607, -332, -382, 116, 1823, 1666177924282
-24, -22, -20, -17, -14, -9, -6, -2, 1, 4, 9, 10, 12, 11, 10, 7, 4, 1, -21, -20, -20, -17, -15, -10, -7, -2, 1, 4, 7, 9, 10, 10, 8, 5, 3, 0, -1215, -436, 479, -301, 291, -163, 1823, 1666177924373
-23, -19, -17, -15, -13, -10, -7, -3, 0, 3, 7, 8, 10, 9, 8, 5, 3, 0, -19, -17, -17, -15, -13, -8, -6, -3, 0, 4, 7, 8, 9, 9, 7, 5, 3, 0, -1736, 123, 213, -203, -448, 122, 1823, 1666177924462
-28, -25, -22, -20, -15, -10, -6, -2, 0, 4, 7, 8, 9, 9, 8, 6, 3, 0, -21, -18, -18, -16, -14, -9, -6, -2, 1, 3, 7, 8, 9, 8, 7, 5, 3, 0, -1768, -384, 321, 62, -267, 148, 1823, 1666177924552
-39, -32, -26, -22, -16, -10, -6, -1, 1, 4, 8, 9, 11, 10, 8, 6, 3, 0, -27, -21, -20, -17, -14, -8, -5, -1, 2, 5, 8, 10, 11, 11, 8, 5, 3, 0, -2401, -403, 463, 76, 235, 64, 1823, 1666177924646
-37, -31, -27, -22, -17, -11, -6, -2, 0, 4, 8, 9, 11, 10, 9, 6, 3, 0, -25, -21, -19, -16, -13, -8, -4, -1, 2, 5, 9, 10, 11, 11, 9, 6, 3, 0, -1589, 264, 1253, -667, 840, 56, 1823, 1666177924732
-23, -18, -17, -16, -14, -12, -8, -4, -1, 3, 7, 8, 10, 10, 9, 6, 3, 0, -19, -17, -16, -14, -13, -8, -6, -2, 0, 4, 8, 9, 10, 10, 8, 5, 3, 0, -2718, -47, 1069, -360, -106, 109, 1823, 1666177924791
-17, -15, -15, -14, -13, -10, -7, -3, 0, 3, 7, 8, 10, 10, 8, 6, 3, 0, -20, -18, -18, -16, -14, -9, -6, -3, 0, 3, 6, 7, 9, 9, 8, 5, 3, 0, -1455, 514, 433, -434, 142, 446, 1823, 1666177924884
-22, -18, -16, -15, -12, -8, -5, -2, 1, 4, 8, 9, 10, 9, 8, 5, 3, 1, -21, -18, -18, -16, -15, -10, -7, -4, 0, 3, 6, 8, 9, 8, 7, 4, 2, 0, -1551, 8, 327, -595, -27, 300, 1823, 1666177924974
-19, -15, -15, -14, -12, -9, -6, -2, 0, 4, 8, 9, 10, 9, 8, 6, 3, 1, -24, -23, -22, -19, -17, -10, -7, -3, 0, 3, 6, 7, 8, 8, 7, 5, 2, 0, -1771, 45, 275, -398, -381, 131, 1823, 1666177925064
-25, -19, -17, -15, -13, -9, -5, -2, 1, 4, 8, 9, 11, 10, 9, 6, 4, 1, -34, -29, -26, -21, -17, -10, -6, -2, 1, 4, 8, 9, 9, 9, 7, 5, 3, 0, -2132, -64, 494, -282, 125, 55, 1823, 1666177925153
-26, -20, -18, -16, -14, -9, -5, -1, 2, 5, 9, 10, 11, 10, 9, 7, 4, 1, -36, -31, -27, -22, -18, -10, -6, -1, 2, 5, 8, 9, 10, 10, 8, 5, 3, 0, -2355, 202, 105, -368, 519, 229, 1823, 1666177925211
-26, -21, -18, -15, -12, -7, -4, 0, 2, 5, 9, 10, 12, 11, 10, 7, 4, 1, -25, -22, -21, -18, -16, -11, -8, -3, 0, 3, 6, 8, 10, 10, 8, 5, 3, 0, -2318, 469, 1507, 178, 370, 63, 1823, 1666177925301
-21, -19, -18, -17, -14, -9, -6, -2, 1, 4, 9, 10, 12, 12, 11, 8, 4, 1, -14, -15, -16, -16, -16, -12, -9, -5, -2, 2, 5, 8, 10, 11, 9, 6, 3, 0, -2025, -695, 470, -239, -304, 11, 1823, 1666177925421
-27, -22, -20, -17, -14, -9, -6, -2, 1, 4, 7, 9, 10, 10, 9, 6, 4, 1, -23, -21, -20, -17, -14, -9, -6, -2, 1, 4, 7, 8, 9, 9, 7, 5, 2, 0, -1530, -268, 679, -268, 206, -147, 1823, 1666177925480
-22, -18, -17, -15, -13, -10, -7, -3, 0, 2, 6, 7, 9, 8, 7, 5, 2, 0, -18, -16, -17, -15, -13, -8, -6, -2, 0, 3, 6, 7, 8, 7, 6, 4, 2, 0, -1574, -166, 174, -126, -394, 58, 1823, 1666177925578
-32, -26, -23, -20, -15, -10, -6, -2, 0, 4, 7, 8, 9, 8, 8, 6, 3, 1, -23, -18, -18, -16, -14, -9, -6, -2, 1, 3, 6, 7, 9, 8, 7, 5, 3, 0, -2019, -391, 333, 42, 30, 52, 1823, 1666177925661
-37, -30, -25, -20, -15, -9, -5, -1, 1, 4, 7, 9, 10, 10, 8, 6, 3, 0, -25, -20, -19, -15, -13, -7, -4, -1, 2, 4, 7, 8, 10, 10, 8, 5, 3, 0, -2528, -441, 347, 37, 252, 57, 1823, 1666177925722
-34, -28, -23, -20, -15, -10, -6, -2, 0, 3, 7, 8, 10, 10, 9, 6, 3, 0, -23, -19, -17, -14, -12, -7, -4, 0, 2, 5, 8, 9, 11, 11, 9, 6, 3, 0, -1750, 310, 1369, -694, 616, 100, 1823, 1666177925813
-18, -14, -14, -13, -12, -10, -7, -4, -1, 2, 6, 8, 10, 10, 8, 6, 3, 0, -17, -16, -16, -14, -13, -8, -6, -3, 0, 3, 7, 8, 10, 10, 8, 6, 3, 0, -2220, 300, 743, -188, -262, 74, 1823, 1666177925904
-19, -17, -16, -14, -12, -8, -5, -1, 0, 3, 7, 8, 10, 9, 8, 6, 3, 0, -20, -18, -17, -15, -14, -9, -6, -2, 0, 2, 5, 7, 8, 8, 7, 5, 3, 0, -1574, 452, 511, -201, 147, 320, 1823, 1666177926023
-20, -15, -15, -13, -12, -8, -5, -2, 0, 4, 7, 8, 10, 9, 8, 6, 3, 1, -26, -24, -22, -19, -16, -10, -7, -3, 0, 3, 6, 7, 8, 8, 7, 4, 2, 0, -1574, 127, 336, -502, -371, 200, 1823, 1666177926171
-25, -19, -17, -14, -13, -9, -5, -2, 1, 4, 8, 9, 11, 10, 9, 6, 4, 1, -34, -29, -25, -21, -17, -10, -6, -2, 1, 4, 7, 9, 9, 9, 7, 5, 3, 0, -2478, -371, 372, -159, 82, -50, 1823, 1666177926232
-24, -19, -18, -15, -13, -9, -5, -1, 1, 5, 8, 10, 11, 10, 9, 7, 4, 1, -31, -27, -25, -21, -18, -11, -8, -3, 0, 3, 7, 8, 10, 9, 8, 5, 3, 0, -2311, 258, 848, -21, 555, 110, 1823, 1666177926356
-25, -20, -18, -15, -12, -7, -4, -1, 2, 5, 9, 10, 11, 11, 10, 7, 3, 1, -22, -19, -19, -17, -15, -11, -8, -4, 0, 2, 6, 8, 10, 10, 8, 5, 3, 0, -2440, 418, 1114, -111, 90, 201, 1823, 1666177926413
-21, -19, -18, -15, -13, -9, -5, -2, 0, 4, 8, 9, 11, 11, 10, 7, 4, 1, -16, -16, -17, -16, -15, -10, -7, -3, 0, 2, 6, 8, 10, 10, 8, 6, 3, 0, -1579, -387, 399, -192, 4, -47, 1823, 1666177926502
-24, -20, -17, -15, -13, -9, -6, -2, 0, 3, 7, 9, 10, 10, 9, 6, 3, 1, -21, -19, -18, -15, -13, -8, -6, -2, 1, 4, 7, 8, 9, 9, 7, 5, 2, 0, -1846, -205, 569, -189, -145, -56, 1823, 1666177926591
-24, -20, -18, -16, -13, -9, -6, -3, 0, 3, 7, 8, 9, 8, 7, 5, 3, 1, -19, -17, -17, -15, -13, -8, -6, -2, 1, 3, 7, 8, 9, 8, 6, 4, 2, 0, -1720, -224, 319, -93, -374, 129, 1823, 1666177926682
-34, -28, -23, -20, -15, -9, -5, -1, 1, 4, 7, 8, 9, 9, 7, 5, 3, 1, -26, -21, -19, -16, -14, -8, -5, -1, 1, 4, 7, 8, 9, 9, 7, 5, 3, 0, -1974, -257, 455, -47, 38, 96, 1823, 1666177926743
-40, -32, -26, -21, -16, -10, -5, -1, 1, 4, 8, 9, 10, 10, 8, 6, 3, 1, -27, -22, -20, -17, -14, -8, -5, -1, 2, 5, 8, 9, 10, 10, 8, 5, 3, 0, -2496, -350, 502, 80, 563, -51, 1823, 1666177926833
-33, -26, -22, -19, -16, -11, -7, -4, 0, 3, 6, 8, 10, 10, 8, 6, 3, 1, -24, -20, -18, -15, -12, -7, -5, -1, 2, 5, 8, 9, 11, 10, 8, 5, 3, 0, -1906, 247, 1201, -528, 501, 82, 1823, 1666177926924
-17, -15, -14, -14, -13, -11, -8, -5, -1, 2, 6, 7, 9, 9, 8, 6, 3, 0, -18, -17, -17, -15, -14, -9, -7, -4, 0, 2, 6, 8, 9, 9, 8, 5, 3, 0, -2047, 412, 542, -203, -122, 144, 1823, 1666177927042
-21, -17, -16, -14, -12, -9, -6, -2, 0, 4, 8, 9, 10, 9, 8, 6, 3, 0, -23, -21, -20, -18, -16, -11, -8, -4, 0, 2, 6, 7, 8, 8, 7, 5, 2, 0, -1742, -20, 308, -284, -190, 157, 1823, 1666177927191
-21, -17, -16, -15, -13, -9, -6, -2, 1, 4, 8, 9, 10, 9, 8, 6, 3, 1, -29, -26, -23, -20, -17, -10, -7, -2, 0, 4, 7, 8, 8, 8, 7, 5, 2, 0, -1691, 188, 258, -393, -274, 114, 1823, 1666177927313
-25, -22, -20, -18, -14, -9, -5, -1, 2, 5, 9, 10, 11, 11, 10, 7, 4, 1, -31, -27, -25, -21, -19, -12, -9, -4, 0, 2, 6, 7, 9, 9, 7, 5, 3, 0, -2159, 212, 1639, 122, 538, 83, 1823, 1666177927491
-25, -23, -21, -18, -14, -9, -5, -1, 1, 4, 8, 9, 11, 11, 10, 7, 4, 1, -20, -19, -19, -17, -15, -10, -7, -3, 0, 3, 6, 8, 9, 9, 8, 5, 3, 0, -1235, -456, 372, -197, 207, -105, 1823, 1666177927649
-22, -19, -17, -16, -14, -10, -7, -3, 0, 3, 7, 8, 9, 9, 8, 6, 3, 1, -17, -16, -16, -15, -14, -9, -6, -3, 0, 3, 6, 8, 9, 8, 7, 5, 2, 0, -1740, 9, 217, -125, -351, -6, 1823, 1666177927701
-26, -23, -22, -19, -15, -11, -7, -2, 0, 3, 7, 8, 9, 9, 8, 6, 3, 0, -18, -16, -17, -15, -14, -9, -6, -2, 0, 3, 6, 8, 9, 9, 7, 5, 3, 0, -1602, -294, 143, 1, -170, 101, 1823, 1666177927792
-35, -30, -25, -21, -16, -10, -5, -1, 1, 4, 7, 8, 10, 9, 8, 6, 3, 0, -24, -20, -19, -16, -14, -8, -5, -1, 1, 4, 7, 9, 10, 11, 9, 6, 3, 0, -2434, -172, 613, -237, 73, 167, 1823, 1666177927884
-35, -30, -25, -22, -16, -11, -6, -2, 1, 4, 8, 9, 11, 11, 10, 7, 4, 1, -23, -20, -19, -17, -14, -8, -5, -1, 1, 4, 7, 9, 11, 12, 10, 7, 3, 0, -1766, -81, 905, -277, 519, 24, 1823, 1666177927973
-26, -20, -18, -16, -14, -11, -8, -4, -1, 3, 7, 8, 10, 10, 9, 6, 3, 1, -22, -19, -17, -15, -13, -8, -5, -2, 1, 5, 8, 9, 11, 10, 9, 6, 3, 0, -3414, 223, 1299, -480, -25, 103, 1823, 1666177928062
-16, -14, -14, -14, -13, -10, -8, -4, -1, 2, 6, 8, 10, 10, 9, 6, 3, 0, -20, -19, -18, -17, -15, -10, -7, -3, 0, 3, 6, 8, 9, 10, 8, 6, 3, 0, -1437, 323, 484, -418, 112, 374, 1823, 1666177928153
-22, -18, -17, -15, -12, -8, -5, -2, 0, 4, 7, 9, 10, 9, 8, 6, 3, 1, -20, -17, -17, -16, -14, -10, -7, -4, 0, 2, 5, 7, 8, 8, 7, 5, 3, 0, -1691, 139, 411, -488, -19, 283, 1823, 1666177928211
-18, -15, -14, -13, -12, -9, -6, -2, 0, 3, 8, 9, 10, 10, 9, 6, 3, 1, -22, -20, -19, -18, -16, -11, -8, -4, -1, 2, 5, 7, 9, 9, 7, 5, 3, 0, -1737, -38, 179, -233, -314, 105, 1823, 1666177928301
-21, -16, -15, -14, -13, -9, -6, -2, 0, 4, 8, 9, 11, 10, 9, 7, 4, 1, -29, -25, -23, -20, -17, -10, -7, -3, 0, 3, 7, 9, 9, 9, 8, 5, 3, 0, -1989, 105, 501, -348, -62, -5, 1823, 1666177928393
-26, -20, -17, -15, -14, -10, -6, -2, 1, 5, 9, 10, 12, 11, 10, 7, 4, 1, -34, -30, -26, -22, -18, -11, -7, -2, 1, 4, 8, 9, 10, 10, 8, 6, 3, 0, -2352, 266, 335, -223, 623, 153, 1823, 1666177928481
-25, -21, -18, -16, -12, -8, -5, -1, 1, 5, 9, 10, 12, 12, 10, 7, 4, 1, -26, -22, -21, -18, -16, -11, -8, -4, 0, 3, 6, 8, 10, 10, 8, 6, 3, 0, -2297, 13, 1259, 242, 506, 34, 1823, 1666177928572
-21, -18, -17, -16, -13, -9, -6, -2, 1, 5, 10, 11, 13, 13, 12, 8, 4, 1, -14, -14, -15, -15, -15, -12, -10, -6, -3, 1, 5, 8, 10, 11, 10, 6, 4, 0, -2163, -372, 798, -99, -230, 75, 1823, 1666177928635
-24, -21, -19, -16, -13, -9, -5, -2, 1, 4, 8, 10, 12, 12, 11, 8, 4, 1, -19, -18, -18, -16, -15, -10, -7, -3, 0, 3, 6, 8, 10, 10, 9, 6, 3, 0, -1508, -390, 565, -123, 299, -148, 1823, 1666177928721
-19, -16, -15, -14, -12, -10, -7, -4, -1, 2, 6, 8, 9, 9, 8, 6, 3, 1, -16, -15, -15, -14, -13, -8, -7, -3, 0, 2, 6, 7, 8, 8, 7, 4, 2, 0, -1630, 64, 245, -87, -481, 121, 1823, 1666177928817
-27, -22, -20, -18, -14, -10, -6, -2, 0, 3, 7, 8, 9, 9, 8, 6, 3, 1, -21, -17, -17, -15, -14, -9, -7, -3, 0, 2, 5, 7, 8, 8, 7, 4, 2, 0, -1678, -335, 464, 54, -173, 137, 1823, 1666177928909
-37, -28, -23, -19, -14, -9, -5, -2, 1, 4, 9, 10, 11, 11, 10, 7, 4, 1, -25, -20, -19, -16, -14, -9, -6, -3, 0, 3, 6, 8, 10, 10, 8, 5, 3, 0, -2304, -127, 369, -3, 122, 260, 1823, 1666177928992
-35, -29, -24, -20, -15, -9, -5, -1, 1, 5, 9, 10, 12, 12, 11, 8, 4, 1, -23, -20, -19, -16, -14, -10, -7, -3, 0, 3, 6, 8, 10, 11, 9, 6, 3, 0, -1757, 226, 1207, -569, 731, 123, 1823, 1666177929053
-21, -16, -15, -14, -13, -10, -8, -5, -1, 2, 7, 9, 11, 12, 11, 8, 4, 1, -18, -17, -17, -15, -14, -9, -8, -4, -1, 2, 7, 9, 11, 11, 10, 6, 3, 0, -2790, 144, 1019, -426, 15, 34, 1823, 1666177929145
-15, -13, -13, -13, -13, -10, -7, -4, -1, 2, 7, 9, 11, 12, 11, 8, 4, 1, -18, -18, -18, -17, -15, -10, -8, -4, -1, 2, 6, 8, 10, 11, 9, 6, 3, 0, -1501, 499, 449, -455, 91, 373, 1823, 1666177929230
-20, -16, -15, -14, -12, -8, -5, -1, 1, 5, 10, 11, 13, 12, 11, 8, 4, 1, -18, -17, -18, -17, -16, -12, -10, -6, -2, 1, 5, 7, 9, 10, 9, 6, 3, 0, -1741, 90, 409, -612, -64, 296, 1823, 1666177929323
-16, -13, -13, -13, -13, -9, -6, -2, 1, 5, 10, 11, 13, 12, 10, 8, 4, 1, -22, -21, -21, -20, -18, -13, -10, -6, -2, 2, 5, 7, 9, 9, 8, 6, 3, 0, -1663, 134, 175, -340, -288, 182, 1823, 1666177929442
-27, -21, -18, -16, -14, -9, -6, -1, 1, 5, 9, 11, 13, 12, 11, 8, 4, 1, -35, -30, -26, -22, -18, -11, -7, -2, 1, 5, 8, 10, 11, 11, 9, 6, 3, 0, -1736, 683, 1035, -351, 776, 95, 1823, 1666177929596
-24, -21, -19, -16, -13, -8, -5, -1, 2, 5, 9, 11, 13, 14, 12, 9, 4, 1, -17, -16, -17, -16, -16, -12, -9, -5, -1, 2, 6, 8, 11, 12, 10, 6, 3, 0, -2394, 173, 1096, -401, -111, 342, 1823, 1666177929653
-23, -21, -20, -18, -15, -9, -5, 0, 3, 7, 11, 13, 14, 14, 12, 8, 5, 1, -14, -15, -17, -17, -17, -13, -10, -6, -2, 2, 6, 8, 10, 11, 9, 6, 3, 0, -1262, -620, 43, -321, 182, -74, 1823, 1666177929741
-21, -17, -16, -15, -13, -10, -7, -3, -1, 3, 7, 9, 10, 10, 9, 7, 4, 1, -17, -16, -16, -15, -13, -9, -7, -3, 0, 3, 6, 8, 10, 10, 8, 5, 3, 0, -1839, -88, 452, -320, -416, 41, 1823, 1666177929831
-22, -19, -18, -17, -14, -10, -7, -3, 0, 3, 7, 8, 10, 9, 8, 6, 3, 0, -17, -16, -16, -15, -13, -9, -6, -3, 0, 2, 6, 8, 9, 9, 7, 5, 3, 0, -1547, -538, 244, -26, -368, 190, 1823, 1666177929923
-33, -27, -24, -20, -15, -10, -6, -2, 1, 4, 8, 10, 11, 11, 10, 7, 3, 0, -23, -19, -19, -16, -14, -9, -6, -2, 1, 4, 7, 9, 11, 11, 9, 6, 3, 0, -2173, -194, 465, -97, 198, 64, 1823, 1666177930013
-34, -28, -24, -20, -15, -10, -6, -2, 0, 3, 7, 9, 11, 11, 10, 7, 4, 1, -24, -20, -19, -16, -13, -8, -4, -1, 2, 5, 8, 9, 12, 12, 10, 6, 3, 0, -2116, -48, 882, -327, 544, 71, 1823, 1666177930102
-26, -20, -18, -15, -14, -10, -7, -4, -1, 2, 6, 8, 10, 11, 10, 7, 4, 1, -23, -19, -17, -14, -12, -7, -5, -1, 1, 5, 8, 10, 11, 12, 10, 6, 3, 0, -2478, -82, 1369, -378, 380, 40, 1823, 1666177930160
-13, -11, -11, -11, -11, -9, -7, -4, -2, 1, 6, 8, 11, 11, 10, 8, 4, 1, -16, -16, -15, -14, -13, -8, -7, -4, -1, 2, 5, 8, 10, 10, 9, 6, 4, 0, -1844, 518, 442, -127, -177, 119, 1823, 1666177930250
-17, -14, -13, -12, -11, -7, -5, -2, 0, 3, 7, 8, 10, 10, 9, 6, 4, 1, -17, -16, -16, -15, -13, -9, -6, -3, 0, 2, 5, 7, 8, 9, 8, 5, 3, 0, -1601, 171, 360, -110, 3, 185, 1823, 1666177930341
-16, -13, -12, -12, -11, -8, -5, -2, 0, 4, 8, 9, 11, 10, 9, 6, 3, 1, -18, -18, -17, -16, -15, -10, -8, -4, -1, 2, 5, 7, 9, 9, 7, 5, 3, 0, -1495, 151, 153, -124, -205, -1, 1823, 1666177930431
-23, -18, -16, -14, -13, -9, -5, -1, 1, 5, 9, 10, 12, 11, 10, 7, 4, 1, -32, -28, -25, -21, -17, -11, -7, -3, 1, 4, 7, 9, 10, 10, 8, 6, 3, 0, -1993, 503, 142, -38, 219, -53, 1823, 1666177930610
-23, -19, -18, -16, -13, -9, -5, -1, 2, 5, 9, 11, 12, 12, 10, 7, 4, 1, -29, -26, -24, -20, -18, -12, -8, -4, -1, 2, 6, 7, 9, 10, 8, 5, 3, 0, -2165, -533, 1511, 557, 510, -10, 1823, 1666177930673
-21, -19, -18, -16, -14, -10, -6, -2, 1, 5, 9, 11, 13, 12, 10, 7, 4, 1, -17, -16, -18, -17, -16, -13, -10, -5, -1, 2, 6, 9, 11, 11, 9, 6, 3, 0, -2581, 436, 1142, 233, 44, 52, 1823, 1666177930761
-23, -21, -19, -16, -13, -9, -6, -2, 0, 4, 7, 9, 11, 11, 10, 7, 4, 1, -19, -18, -18, -16, -15, -9, -6, -3, 0, 3, 7, 8, 10, 11, 9, 5, 3, 0, -1446, -293, 472, 193, -4, -183, 1823, 1666177930849
-25, -20, -18, -16, -14, -10, -7, -3, 0, 3, 7, 8, 10, 9, 8, 6, 3, 0, -23, -20, -19, -16, -14, -9, -6, -2, 1, 4, 7, 9, 9, 9, 7, 4, 2, 0, -1811, -37, 560, 343, -172, -177, 1823, 1666177930945
-27, -23, -21, -19, -15, -11, -7, -3, 0, 3, 6, 8, 9, 8, 7, 5, 3, 0, -20, -18, -18, -16, -14, -9, -6, -2, 0, 3, 7, 8, 9, 9, 7, 5, 3, 0, -1594, -69, 371, 168, -458, -13, 1823, 1666177931031
-38, -30, -26, -22, -16, -10, -6, -1, 1, 4, 8, 9, 10, 9, 8, 6, 3, 1, -28, -22, -21, -18, -15, -10, -6, -2, 1, 4, 7, 9, 10, 9, 8, 5, 3, 0, -2236, 192, 690, 109, 101, 63, 1823, 1666177931121
-40, -32, -27, -21, -16, -10, -5, -1, 2, 5, 8, 9, 11, 10, 9, 6, 3, 0, -28, -23, -22, -18, -15, -9, -5, -1, 1, 4, 8, 9, 10, 10, 8, 5, 3, 0, -1763, 37, 633, -20, 579, -44, 1823, 1666177931182
-31, -23, -20, -17, -15, -11, -8, -4, -1, 3, 7, 8, 10, 10, 9, 6, 3, 0, -25, -21, -18, -15, -13, -8, -5, -2, 1, 5, 8, 10, 11, 10, 9, 6, 3, 0, -2838, -404, 1204, -186, 493, -88, 1823, 1666177931269
-15, -13, -13, -13, -13, -10, -9, -5, -2, 1, 5, 7, 10, 9, 8, 6, 3, 0, -19, -18, -18, -16, -15, -9, -7, -3, 0, 3, 7, 8, 10, 10, 8, 6, 3, 0, -1775, 603, 451, -16, -167, 92, 1823, 1666177931423
-18, -14, -14, -13, -12, -9, -6, -2, 0, 4, 7, 8, 10, 9, 8, 6, 3, 1, -24, -22, -21, -19, -17, -11, -8, -4, 0, 2, 6, 7, 8, 8, 7, 4, 2, 0, -1713, 282, 302, -153, -206, 40, 1823, 1666177931571
-23, -18, -17, -15, -13, -9, -6, -2, 1, 4, 8, 9, 10, 9, 8, 6, 3, 1, -33, -29, -26, -22, -18, -11, -7, -3, 0, 3, 7, 8, 9, 8, 7, 4, 2, 0, -1903, 236, 290, -215, 31, 44, 1823, 1666177931633
-24, -20, -18, -16, -15, -10, -6, -1, 2, 5, 9, 10, 12, 10, 9, 7, 4, 1, -35, -32, -29, -24, -20, -12, -8, -3, 1, 4, 7, 9, 10, 9, 8, 5, 3, 0, -2620, 193, 370, -145, 688, 244, 1823, 1666177931720
-24, -21, -19, -16, -13, -8, -4, 0, 2, 6, 10, 11, 12, 11, 9, 7, 4, 1, -25, -22, -22, -20, -18, -13, -9, -4, 0, 3, 6, 8, 9, 9, 7, 4, 3, 0, -1952, 351, 1381, 505, 332, -98, 1823, 1666177931840
-21, -20, -19, -17, -14, -10, -6, -2, 0, 4, 8, 10, 13, 12, 10, 7, 4, 1, -16, -16, -18, -17, -16, -12, -9, -5, -1, 2, 6, 8, 10, 10, 9, 6, 3, 0, -2185, -260, 680, 61, -274, -15, 1823, 1666177931907
-26, -22, -20, -18, -14, -10, -6, -2, 0, 4, 7, 9, 11, 10, 9, 6, 3, 1, -23, -21, -21, -18, -16, -10, -7, -3, 0, 4, 7, 9, 10, 9, 7, 5, 2, 0, -1457, -442, 490, 146, 138, -293, 1823, 1666177931991
-25, -20, -18, -17, -14, -11, -7, -4, -1, 3, 6, 8, 9, 8, 7, 5, 3, 0, -22, -19, -19, -17, -14, -9, -6, -3, 0, 3, 7, 8, 9, 8, 6, 4, 2, 0, -1600, 88, 274, 172, -298, -110, 1823, 1666177932081
-30, -26, -24, -21, -16, -11, -7, -2, 0, 3, 7, 8, 9, 8, 7, 5, 3, 0, -22, -19, -19, -17, -15, -10, -6, -2, 1, 4, 7, 8, 9, 8, 7, 5, 3, 0, -1733, -43, 308, 288, -266, -21, 1823, 1666177932141
-41, -33, -28, -23, -17, -11, -6, -2, 1, 4, 8, 8, 10, 9, 8, 6, 3, 0, -28, -22, -21, -18, -15, -9, -5, -1, 2, 5, 7, 9, 10, 10, 8, 6, 3, 0, -2470, -24, 451, 185, 140, 24, 1823, 1666177932261
-38, -33, -28, -23, -18, -12, -7, -2, 0, 4, 7, 8, 10, 10, 8, 6, 3, 0, -26, -22, -20, -17, -14, -8, -5, -1, 2, 5, 8, 10, 12, 11, 9, 6, 3, 0, -1696, 0, 1105, -355, 786, 19, 1823, 1666177932320
-26, -20, -18, -17, -15, -12, -8, -4, -1, 2, 6, 8, 10, 9, 8, 6, 3, 0, -21, -19, -17, -15, -13, -8, -6, -2, 1, 5, 8, 9, 11, 10, 9, 6, 3, 0, -3207, -139, 1172, -140, 44, -68, 1823, 1666177932446
-23, -19, -17, -15, -13, -9, -6, -2, 0, 4, 7, 9, 10, 9, 8, 5, 3, 1, -21, -18, -18, -16, -15, -10, -7, -3, 0, 3, 6, 7, 8, 8, 7, 5, 2, 0, -1627, 106, 385, -310, -110, 224, 1823, 1666177932592
-19, -15, -15, -14, -13, -9, -6, -2, 0, 4, 7, 9, 10, 9, 8, 6, 3, 1, -24, -22, -22, -19, -17, -11, -8, -4, 0, 3, 6, 7, 8, 8, 7, 5, 3, 0, -1548, 209, 181, -263, -377, 89, 1823, 1666177932656
-23, -19, -17, -15, -14, -10, -6, -2, 1, 5, 8, 9, 11, 10, 9, 7, 4, 1, -33, -29, -26, -21, -18, -11, -7, -2, 1, 4, 8, 9, 10, 9, 8, 5, 3, 0, -2009, 211, 394, -253, 134, 36, 1823, 1666177932742
-24, -19, -18, -16, -14, -9, -5, -1, 1, 5, 9, 10, 11, 11, 10, 7, 4, 1, -34, -30, -27, -22, -18, -11, -7, -2, 1, 5, 8, 9, 10, 10, 8, 5, 3, 0, -2654, -167, 552, -167, 547, 229, 1823, 1666177932831
-24, -22, -19, -16, -13, -8, -4, 0, 3, 6, 10, 11, 12, 12, 11, 7, 4, 1, -22, -20, -20, -18, -17, -12, -9, -4, 0, 3, 7, 9, 11, 11, 9, 6, 3, 0, -2571, 967, 1388, 389, 389, 9, 1823, 1666177932924
-20, -19, -18, -17, -14, -10, -6, -2, 1, 5, 9, 11, 13, 13, 12, 8, 5, 1, -13, -14, -16, -16, -16, -12, -10, -5, -2, 2, 6, 8, 10, 11, 10, 6, 3, 0, -2075, -435, 569, -105, -234, -12, 1823, 1666177933012
-24, -21, -19, -17, -14, -10, -6, -2, 0, 4, 7, 9, 11, 11, 10, 7, 4, 1, -22, -20, -20, -17, -15, -10, -7, -2, 0, 4, 7, 9, 10, 10, 8, 5, 3, 0, -1554, -434, 597, 78, 88, -179, 1823, 1666177933101
-24, -20, -19, -17, -14, -10, -7, -3, 0, 3, 6, 8, 9, 9, 8, 6, 3, 0, -19, -17, -18, -16, -14, -9, -6, -3, 0, 3, 6, 8, 8, 8, 7, 4, 2, 0, -1311, 32, 220, -25, -238, -34, 1823, 1666177933161
