-39, -31, -26, -21, -15, -10, -6, -2, 0, 3, 7, 8, 10, 9, 8, 6, 3, 1, -25, -21, -20, -16, -13, -8, -4, -1, 1, 4, 7, 9, 10, 10, 8, 5, 3, 0, -2249, 31, 732, -42, 312, -33, 1822, 1666178040414
-14, -13, -13, -13, -13, -11, -8, -4, -1, 1, 5, 7, 9, 9, 8, 6, 3, 1, -18, -18, -18, -16, -14, -9, -7, -3, 0, 2, 5, 7, 8, 9, 8, 5, 3, 0, -1416, 475, 355, -123, 3, 162, 1822, 1666178040660
-18, -15, -14, -14, -13, -10, -6, -2, 0, 4, 7, 8, 10, 9, 8, 6, 3, 1, -26, -24, -23, -20, -18, -11, -8, -4, 0, 3, 6, 7, 8, 8, 7, 5, 3, 0, -1536, 137, 427, -186, -162, 62, 1822, 1666178040830
-23, -20, -18, -16, -14, -9, -5, -1, 1, 4, 8, 10, 11, 11, 9, 7, 4, 1, -27, -25, -23, -20, -18, -12, -9, -4, 0, 2, 6, 7, 9, 9, 7, 5, 3, 0, -2017, 161, 1556, 176, 240, -44, 1822, 1666178041013
-26, -22, -20, -18, -15, -11, -7, -3, 0, 3, 7, 8, 10, 9, 8, 6, 3, 1, -24, -22, -21, -18, -16, -10, -7, -3, 0, 3, 7, 8, 9, 9, 7, 5, 2, 0, -1551, -469, 598, 58, 79, -129, 1822, 1666178041224
-36, -30, -25, -22, -16, -11, -7, -2, 0, 3, 7, 8, 9, 8, 8, 5, 3, 1, -26, -21, -19, -17, -14, -9, -6, -2, 1, 3, 6, 8, 9, 9, 7, 5, 3, 0, -2067, -36, 554, 47, 80, 3, 1822, 1666178041402
-25, -19, -17, -15, -14, -11, -8, -4, -1, 2, 6, 7, 9, 9, 8, 5, 3, 0, -20, -17, -16, -13, -12, -8, -6, -2, 0, 3, 7, 8, 10, 9, 8, 5, 3, 0, -3675, -482, 1155, -48, 17, -29, 1822, 1666178041634
-21, -17, -16, -14, -12, -8, -6, -2, 0, 3, 7, 8, 9, 9, 8, 5, 3, 1, -20, -18, -18, -16, -15, -10, -7, -4, 0, 2, 5, 7, 8, 8, 7, 4, 3, 0, -1266, 253, 287, -96, -46, 86, 1822, 1666178041821
-23, -19, -17, -15, -13, -9, -5, -1, 1, 5, 8, 10, 11, 10, 9, 7, 4, 1, -34, -30, -27, -22, -19, -11, -7, -2, 1, 4, 7, 8, 9, 9, 7, 5, 3, 0, -2190, 573, 385, -14, 121, 3, 1822, 1666178042003
-20, -19, -18, -16, -14, -10, -6, -2, 1, 4, 9, 10, 12, 12, 10, 7, 4, 1, -14, -15, -17, -16, -16, -12, -10, -6, -2, 1, 5, 7, 9, 10, 8, 5, 3, 0, -2190, -243, 665, 15, -113, 0, 1822, 1666178042265
-26, -22, -20, -18, -15, -11, -8, -4, -1, 2, 6, 7, 8, 8, 7, 5, 3, 1, -20, -18, -18, -16, -15, -10, -7, -3, 0, 3, 6, 7, 8, 8, 6, 4, 3, 0, -1457, 51, 250, 173, -328, -69, 1822, 1666178042422
-39, -32, -27, -22, -16, -11, -6, -2, 0, 3, 7, 8, 10, 9, 8, 6, 3, 1, -25, -22, -20, -17, -14, -8, -5, -1, 2, 4, 8, 9, 10, 10, 8, 5, 3, 0, -1739, -26, 851, -144, 568, 4, 1822, 1666178042607
-15, -14, -14, -14, -13, -11, -8, -4, -1, 1, 5, 7, 9, 9, 8, 6, 3, 0, -19, -18, -18, -16, -15, -9, -7, -3, 0, 2, 6, 7, 9, 9, 8, 5, 3, 0, -1438, 539, 358, -133, 126, 273, 1822, 1666178042812
-19, -15, -15, -14, -13, -10, -7, -3, 0, 3, 7, 9, 10, 10, 9, 6, 3, 1, -27, -25, -23, -20, -18, -12, -9, -4, 0, 3, 6, 8, 9, 9, 7, 5, 3, 0, -1596, 204, 405, -279, -197, 81, 1822, 1666178043104
-23, -21, -19, -16, -14, -9, -6, -2, 1, 5, 9, 11, 12, 12, 10, 7, 3, 1, -28, -25, -23, -20, -18, -13, -9, -5, -1, 2, 6, 8, 10, 10, 8, 5, 3, 0, -1956, 82, 1480, 292, 325, -92, 1822, 1666178043205
-27, -23, -21, -18, -15, -11, -7, -2, 0, 4, 8, 10, 11, 10, 9, 6, 3, 1, -23, -22, -21, -18, -16, -10, -7, -3, 0, 4, 7, 9, 10, 10, 8, 5, 3, 0, -1486, -548, 570, 85, 108, -206, 1822, 1666178043432
-35, -29, -25, -21, -16, -11, -7, -2, 0, 4, 7, 8, 9, 9, 8, 5, 3, 1, -26, -21, -20, -17, -15, -9, -6, -2, 1, 4, 7, 8, 9, 9, 8, 5, 3, 0, -1993, -153, 466, 109, 110, 48, 1822, 1666178043674
-25, -19, -18, -16, -15, -12, -9, -5, -1, 2, 6, 8, 10, 10, 9, 6, 3, 0, -20, -18, -17, -14, -13, -9, -7, -3, 0, 4, 7, 9, 10, 10, 8, 5, 3, 0, -3461, -206, 1300, -160, 103, -49, 1822, 1666178043809
-21, -18, -16, -15, -13, -10, -7, -3, 0, 3, 7, 8, 10, 9, 8, 6, 3, 1, -20, -18, -18, -17, -16, -11, -9, -5, -2, 2, 5, 7, 8, 8, 7, 5, 3, 0, -1418, 51, 366, -184, -83, 148, 1822, 1666178044016
-26, -21, -18, -17, -15, -11, -7, -2, 1, 5, 9, 10, 11, 11, 9, 7, 4, 1, -36, -32, -28, -24, -20, -12, -8, -3, 0, 4, 8, 9, 10, 10, 8, 5, 3, 0, -2251, 219, 594, 6, 253, -20, 1822, 1666178044226
-21, -20, -19, -18, -14, -10, -6, -2, 1, 5, 9, 11, 13, 12, 11, 8, 4, 1, -14, -15, -17, -17, -17, -13, -10, -6, -2, 1, 5, 7, 10, 10, 9, 6, 3, 0, -2207, -494, 587, -59, -209, -3, 1822, 1666178044406
-26, -22, -21, -19, -16, -12, -8, -4, -1, 2, 6, 7, 8, 8, 7, 5, 3, 1, -19, -18, -18, -17, -15, -10, -7, -3, 0, 3, 6, 7, 8, 7, 6, 4, 2, 0, -1606, 29, 377, 118, -274, -37, 1822, 1666178044618
-40, -34, -28, -23, -17, -12, -7, -2, 0, 3, 7, 9, 11, 11, 9, 6, 3, 1, -26, -23, -21, -17, -15, -8, -5, -1, 2, 5, 8, 10, 12, 12, 9, 6, 3, 0, -1885, -86, 806, -125, 379, 2, 1822, 1666178044821
-17, -15, -16, -15, -14, -11, -8, -4, -1, 2, 6, 8, 10, 10, 9, 6, 3, 1, -21, -20, -19, -17, -15, -10, -7, -3, 0, 3, 6, 8, 10, 10, 8, 5, 3, 0, -1455, 451, 415, -181, 101, 195, 1822, 1666178045003
-21, -17, -16, -15, -14, -10, -7, -2, 0, 4, 7, 9, 10, 9, 8, 6, 3, 1, -27, -25, -24, -21, -18, -11, -8, -3, 0, 3, 7, 8, 9, 8, 7, 5, 3, 0, -1670, 115, 436, -224, -251, 27, 1822, 1666178045217
-25, -22, -20, -18, -15, -9, -5, 0, 2, 6, 10, 11, 12, 11, 9, 7, 3, 1, -29, -26, -24, -21, -19, -13, -9, -4, 0, 3, 6, 8, 10, 9, 8, 5, 3, 0, -2031, 77, 1206, 185, 257, -79, 1822, 1666178045421
-27, -24, -22, -19, -15, -11, -6, -2, 1, 4, 8, 9, 11, 11, 10, 7, 4, 1, -22, -21, -21, -18, -16, -10, -7, -3, 0, 4, 7, 9, 10, 10, 8, 5, 3, 0, -1335, -593, 489, 2, 115, -84, 1822, 1666178045606
-33, -29, -26, -22, -17, -11, -6, -2, 1, 4, 7, 8, 9, 9, 8, 6, 3, 1, -24, -21, -20, -18, -15, -10, -6, -2, 1, 4, 7, 9, 10, 10, 8, 5, 3, 0, -1815, -252, 584, 102, -3, 13, 1822, 1666178045849
-32, -26, -23, -20, -17, -13, -9, -4, -1, 2, 6, 8, 11, 11, 10, 7, 3, 0, -24, -21, -19, -16, -14, -8, -5, -1, 2, 6, 9, 11, 13, 13, 10, 6, 3, 0, -2293, -107, 1320, -158, 222, -4, 1822, 1666178046023
-24, -20, -19, -16, -14, -10, -7, -3, 0, 4, 8, 9, 10, 10, 9, 6, 3, 1, -21, -19, -19, -17, -15, -11, -8, -4, 0, 3, 6, 8, 9, 9, 8, 5, 3, 0, -1467, 16, 335, -270, 30, 152, 1822, 1666178046200
-28, -23, -21, -18, -15, -10, -6, -1, 2, 5, 9, 10, 11, 10, 9, 7, 4, 1, -38, -34, -30, -24, -19, -11, -7, -2, 2, 5, 9, 10, 10, 9, 8, 5, 3, 0, -2059, 1, 560, -126, 25, 31, 1822, 1666178046414
-28, -24, -21, -18, -14, -9, -5, 0, 2, 6, 10, 11, 13, 12, 10, 7, 4, 1, -24, -21, -21, -19, -18, -13, -9, -4, 0, 3, 7, 9, 11, 11, 9, 5, 3, 0, -2773, 463, 1185, -90, 31, 119, 1822, 1666178046623
-25, -21, -19, -17, -15, -11, -7, -3, 0, 3, 7, 9, 10, 10, 8, 6, 3, 1, -21, -19, -19, -17, -15, -9, -6, -2, 1, 4, 8, 9, 10, 9, 8, 5, 3, 0, -1651, -64, 373, -65, -118, -20, 1822, 1666178046804
-41, -34, -29, -24, -17, -11, -6, -1, 1, 5, 9, 10, 11, 11, 9, 7, 3, 1, -29, -25, -23, -19, -16, -9, -5, -1, 2, 6, 9, 11, 12, 12, 10, 6, 3, 0, -2158, -247, 326, -15, 39, 73, 1822, 1666178047032
-25, -20, -19, -17, -16, -13, -10, -5, -1, 2, 7, 9, 11, 11, 10, 7, 4, 1, -22, -20, -19, -17, -15, -10, -7, -3, 1, 5, 9, 11, 12, 12, 10, 7, 4, 0, -2347, 276, 1073, -104, -5, 37, 1822, 1666178047221
-23, -19, -18, -16, -14, -10, -7, -2, 0, 4, 8, 10, 11, 10, 9, 6, 4, 1, -23, -21, -21, -19, -17, -11, -8, -4, 0, 3, 7, 9, 10, 10, 8, 5, 3, 0, -1672, 104, 333, -198, -32, 65, 1822, 1666178047405
-30, -24, -21, -19, -16, -11, -7, -2, 1, 5, 9, 10, 12, 11, 10, 7, 4, 1, -38, -33, -29, -23, -19, -11, -6, -1, 2, 6, 9, 11, 11, 11, 9, 6, 3, 0, -2089, -23, 421, -181, 44, 34, 1822, 1666178047614
-21, -20, -19, -18, -15, -11, -7, -2, 1, 5, 10, 11, 13, 13, 11, 8, 4, 1, -16, -17, -19, -18, -17, -12, -9, -5, -1, 3, 7, 9, 11, 12, 10, 6, 3, 0, -2581, -507, 957, -201, -75, 135, 1822, 1666178047823
-21, -18, -18, -17, -15, -12, -9, -4, -1, 3, 7, 10, 12, 11, 10, 7, 4, 1, -20, -20, -19, -17, -15, -10, -7, -3, 1, 4, 8, 10, 11, 11, 9, 6, 3, 0, -1378, -316, 294, -134, -40, 69, 1822, 1666178048005
-30, -27, -24, -21, -16, -10, -6, -1, 1, 5, 9, 11, 13, 13, 12, 8, 4, 1, -23, -22, -21, -19, -16, -10, -7, -3, 0, 4, 8, 10, 12, 13, 11, 7, 4, 0, -2021, -280, 620, -65, 19, 48, 1822, 1666178048210
-31, -26, -23, -20, -17, -12, -7, -3, 0, 4, 9, 10, 12, 11, 10, 7, 4, 1, -32, -29, -26, -21, -17, -9, -5, 0, 3, 7, 10, 11, 13, 12, 10, 7, 4, 0, -1861, -74, 645, -83, 6, 39, 1822, 1666178048455
-37, -32, -28, -24, -18, -12, -6, -1, 2, 6, 10, 11, 12, 11, 10, 7, 4, 1, -37, -33, -29, -23, -18, -10, -5, 0, 4, 8, 11, 12, 12, 12, 10, 6, 4, 0, -1846, 43, 542, -63, 73, 68, 1822, 1666178048601
-35, -30, -26, -22, -18, -12, -7, -1, 2, 6, 10, 11, 12, 11, 10, 7, 4, 1, -38, -34, -29, -22, -17, -9, -4, 0, 4, 8, 11, 12, 13, 12, 10, 6, 4, 0, -1937, 36, 650, -2, 45, 22, 1822, 1666178048814
-34, -28, -25, -21, -17, -11, -7, -2, 2, 6, 10, 12, 13, 12, 10, 7, 4, 1, -36, -31, -27, -21, -17, -9, -5, 0, 4, 8, 11, 12, 13, 12, 10, 6, 4, 0, -1807, 37, 613, 21, 29, 1, 1822, 1666178049077
-34, -28, -25, -21, -17, -12, -7, -2, 2, 6, 10, 12, 13, 12, 10, 7, 4, 0, -35, -31, -27, -21, -17, -9, -4, 0, 4, 8, 11, 12, 13, 13, 10, 7, 4, 0, -1876, 57, 650, -15, 23, 22, 1822, 1666178049203
-35, -29, -25, -21, -17, -11, -6, -1, 2, 7, 11, 12, 13, 12, 10, 7, 4, 1, -36, -32, -28, -22, -17, -10, -5, 0, 3, 8, 11, 12, 13, 12, 10, 7, 4, 0, -1940, 44, 633, -13, 36, 14, 1822, 1666178049419
-36, -31, -27, -22, -18, -11, -6, -1, 3, 7, 11, 12, 13, 12, 10, 7, 4, 1, -35, -31, -28, -22, -18, -10, -5, 0, 3, 8, 11, 12, 12, 12, 10, 6, 4, 0, -1944, 109, 627, -34, 31, 34, 1822, 1666178049620
-37, -31, -27, -23, -18, -12, -6, -1, 2, 6, 10, 12, 13, 12, 10, 7, 4, 1, -36, -32, -29, -23, -18, -10, -5, 0, 4, 8, 11, 12, 13, 12, 10, 6, 4, 0, -1923, 59, 623, -32, 49, 30, 1822, 1666178049802
-37, -31, -26, -22, -17, -11, -6, -1, 2, 6, 10, 12, 13, 12, 10, 7, 3, 1, -36, -32, -28, -22, -17, -9, -5, 0, 4, 8, 11, 12, 13, 12, 10, 6, 4, 0, -1960, 39, 631, -46, 32, 31, 1822, 1666178050037
-37, -31, -26, -21, -17, -11, -6, -1, 2, 6, 10, 12, 13, 12, 10, 7, 4, 1, -36, -31, -27, -21, -17, -9, -5, 0, 3, 7, 11, 12, 13, 12, 10, 6, 4, 0, -1920, 64, 601, -55, 42, 38, 1822, 1666178050223
-36, -30, -25, -21, -16, -11, -6, -1, 2, 6, 11, 12, 13, 12, 10, 7, 4, 1, -35, -31, -26, -21, -17, -10, -5, 0, 3, 7, 11, 12, 13, 13, 10, 6, 4, 0, -1905, 60, 645, -42, 33, 28, 1822, 1666178050401
-36, -30, -26, -22, -17, -11, -6, -1, 3, 6, 11, 12, 13, 12, 10, 7, 3, 1, -35, -30, -27, -21, -17, -10, -5, -1, 3, 7, 10, 12, 13, 12, 10, 6, 4, 0, -1939, 21, 624, -36, 29, 25, 1822, 1666178050609
-36, -31, -26, -22, -17, -11, -6, -1, 3, 7, 11, 12, 13, 12, 10, 7, 4, 1, -35, -30, -27, -22, -17, -10, -5, -1, 3, 7, 11, 12, 13, 12, 10, 6, 4, 0, -1930, 43, 611, -33, 41, 26, 1822, 1666178050820
-36, -30, -26, -22, -17, -11, -6, -1, 3, 6, 11, 12, 13, 12, 10, 7, 4, 1, -35, -31, -27, -22, -18, -10, -5, -1, 3, 7, 11, 12, 13, 12, 10, 6, 4, 0, -1932, 39, 614, -20, 30, 19, 1822, 1666178050999
-36, -31, -27, -22, -17, -11, -6, -1, 3, 7, 11, 12, 13, 12, 10, 7, 4, 1, -35, -30, -27, -22, -18, -10, -6, -1, 3, 7, 10, 12, 13, 12, 10, 6, 4, 0, -1911, 39, 626, -31, 31, 21, 1822, 1666178051211
-36, -31, -27, -22, -17, -11, -6, -1, 3, 7, 11, 12, 13, 12, 10, 7, 4, 1, -35, -30, -27, -22, -18, -10, -5, -1, 3, 7, 10, 11, 13, 12, 10, 6, 4, 0, -1902, 34, 625, -29, 24, 26, 1822, 1666178051453
-37, -31, -27, -22, -17, -11, -5, -1, 3, 7, 11, 12, 13, 12, 10, 7, 4, 1, -35, -31, -27, -22, -17, -10, -6, -1, 3, 6, 10, 11, 12, 12, 10, 6, 3, 0, -1951, 61, 660, -32, 15, 16, 1822, 1666178051601
-37, -32, -27, -23, -17, -11, -5, 0, 3, 7, 11, 12, 13, 12, 10, 7, 3, 1, -34, -30, -27, -22, -18, -11, -6, -1, 2, 6, 10, 11, 12, 12, 10, 6, 4, 0, -1907, 76, 618, -41, 28, 29, 1822, 1666178051813
-36, -30, -25, -21, -16, -10, -5, -1, 2, 6, 10, 11, 12, 11, 10, 7, 3, 1, -34, -30, -26, -21, -17, -10, -5, -1, 3, 6, 10, 11, 12, 12, 9, 6, 4, 0, -1928, -27, 631, -48, 8, 25, 1822, 1666178052020
