-31, -29, -27, -24, -23, -22, -17, -14, -8, -2, 2, 5, 11, 13, 17, 19, 20, 21, -45, -42, -35, -29, -25, -24, -21, -18, -14, -8, -3, 1, 5, 10, 13, 17, 18, 21, -10112, -584, 3208, 0, 0, 0, 1843, 1663927376991
-29, -24, -25, -25, -23, -19, -14, -12, -7, -2, 1, 3, 8, 11, 14, 16, 17, 20, -32, -28, -27, -25, -24, -21, -17, -15, -11, -6, -2, 1, 4, 8, 11, 13, 15, 17, -10768, -4016, 5816, 0, 0, 0, 1843, 1663927377233
-44, -37, -31, -30, -29, -28, -22, -20, -17, -12, -10, -8, -3, 0, 4, 9, 15, 21, -41, -35, -29, -23, -20, -20, -15, -11, -6, -1, 3, 5, 9, 14, 17, 21, 23, 26, -11328, -4128, 5568, 0, 0, 0, 1843, 1663927377412
-21, -15, -17, -21, -22, -24, -24, -23, -19, -13, -9, -5, 2, 4, 6, 7, 9, 13, -28, -23, -21, -19, -20, -20, -16, -13, -8, 0, 6, 10, 14, 17, 18, 19, 18, 18, -20800, -4696, 9464, 0, 0, 0, 1843, 1663927377586
-28, -23, -22, -22, -21, -20, -16, -14, -7, -2, 0, 1, 5, 6, 9, 10, 12, 16, -35, -30, -26, -22, -21, -21, -18, -15, -9, -3, 1, 3, 6, 9, 11, 14, 15, 18, -21184, -4664, 9512, 0, 0, 0, 1843, 1663927377820
-31, -30, -29, -24, -23, -22, -17, -14, -9, -3, 2, 6, 13, 15, 19, 20, 20, 20, -54, -51, -42, -35, -29, -26, -20, -15, -12, -7, -2, 3, 8, 12, 15, 18, 19, 21, -17512, 960, 2976, 0, 0, 0, 1843, 1663927378005
-26, -23, -25, -26, -23, -20, -15, -13, -8, -3, 0, 3, 9, 12, 16, 18, 19, 21, -26, -26, -27, -25, -24, -23, -19, -17, -13, -8, -3, 1, 4, 9, 12, 16, 18, 19, -17512, 1264, 2968, 0, 0, 0, 1843, 1663927378186
-19, -19, -24, -30, -31, -31, -27, -25, -22, -15, -10, -7, 0, 4, 9, 12, 16, 20, -32, -33, -33, -33, -31, -28, -20, -15, -7, 1, 6, 10, 14, 17, 18, 21, 21, 22, -10272, 1016, 2824, 0, 0, 0, 1843, 1663927378451
-31, -29, -32, -36, -36, -33, -29, -25, -19, -12, -6, -3, 4, 7, 11, 13, 16, 18, -39, -37, -34, -34, -30, -27, -21, -15, -8, 0, 6, 9, 12, 16, 17, 19, 19, 20, -10344, 1048, 2840, 0, 0, 0, 1843, 1663927378577
-20, -18, -23, -27, -27, -26, -23, -21, -17, -11, -6, -3, 2, 5, 9, 12, 14, 18, -29, -28, -27, -26, -26, -24, -20, -15, -10, -1, 4, 7, 11, 15, 17, 19, 20, 21, -12160, 4600, 5776, 0, 0, 0, 1843, 1663927378809
-16, -17, -22, -27, -28, -27, -23, -19, -14, -8, -4, -2, 5, 7, 12, 14, 16, 18, -38, -37, -36, -35, -32, -27, -19, -13, -7, -1, 3, 6, 9, 13, 15, 17, 17, 19, -12344, 4560, 5752, 0, 0, 0, 1843, 1663927378999
-18, -13, -16, -21, -22, -22, -22, -23, -22, -16, -12, -7, 1, 6, 10, 12, 14, 17, -24, -21, -20, -19, -20, -20, -17, -15, -10, -3, 4, 10, 15, 19, 20, 20, 19, 19, -21208, -6472, 6352, 0, 0, 0, 1843, 1663927379175
-28, -21, -23, -26, -26, -25, -23, -22, -20, -14, -11, -7, 0, 3, 7, 10, 14, 18, -34, -28, -25, -23, -22, -20, -15, -11, -5, 3, 8, 12, 16, 20, 20, 22, 21, 22, -20880, -6632, 6408, 0, 0, 0, 1843, 1663927379387
-31, -31, -35, -39, -36, -30, -20, -16, -11, -8, -6, -4, 0, 3, 7, 10, 13, 17, -34, -34, -33, -33, -30, -24, -14, -8, -3, 2, 6, 8, 11, 15, 17, 19, 21, 22, -11400, -4664, 7608, 0, 0, 0, 1843, 1663927379619
-30, -32, -36, -41, -37, -31, -22, -18, -12, -8, -5, -3, 2, 4, 9, 11, 15, 19, -32, -34, -35, -34, -31, -27, -18, -12, -7, -2, 3, 6, 9, 13, 16, 19, 21, 23, -11536, -4640, 7856, 0, 0, 0, 1843, 1663927379775
-18, -19, -25, -30, -29, -28, -24, -22, -17, -11, -6, -2, 4, 8, 12, 14, 16, 19, -30, -30, -29, -28, -27, -25, -20, -16, -11, -5, 0, 4, 7, 12, 13, 16, 18, 19, -19712, 2816, 10184, 0, 0, 0, 1843, 1663927379989
-29, -21, -19, -18, -16, -16, -14, -14, -8, -1, 2, 4, 9, 12, 15, 18, 19, 21, -34, -27, -23, -19, -18, -19, -18, -18, -15, -10, -6, -3, 0, 5, 9, 14, 17, 19, -19528, 2920, 9896, 0, 0, 0, 1843, 1663927380216
-27, -22, -20, -16, -13, -13, -11, -9, -6, -1, 3, 5, 12, 14, 19, 21, 21, 22, -41, -37, -32, -25, -21, -21, -19, -18, -15, -10, -5, -1, 3, 8, 12, 16, 18, 21, -14944, -376, 6832, 0, 0, 0, 1843, 1663927380375
-30, -24, -23, -24, -21, -17, -11, -8, -1, 5, 7, 9, 13, 14, 16, 16, 16, 16, -24, -21, -21, -20, -21, -21, -18, -16, -12, -7, -3, 1, 3, 8, 11, 14, 15, 17, -14816, -192, 7408, 0, 0, 0, 1843, 1663927380609
-28, -24, -26, -29, -29, -28, -24, -21, -16, -11, -9, -7, -1, 2, 6, 11, 15, 21, -34, -29, -26, -23, -22, -22, -16, -12, -6, 1, 5, 7, 11, 15, 18, 21, 22, 24, -11616, -3072, 7032, 0, 0, 0, 1843, 1663927380794
-36, -28, -28, -31, -29, -28, -25, -23, -19, -13, -7, -4, 2, 5, 8, 11, 13, 16, -35, -28, -24, -21, -20, -18, -15, -11, -6, 0, 6, 9, 12, 16, 17, 19, 18, 20, -11208, -2848, 6560, 0, 0, 0, 1843, 1663927380975
-28, -22, -22, -23, -21, -18, -15, -14, -9, -5, -2, 0, 5, 7, 10, 12, 14, 17, -31, -25, -23, -20, -19, -19, -14, -12, -8, -3, 1, 4, 6, 10, 13, 16, 18, 20, -11208, -2848, 6560, 0, 0, 0, 1843, 1663927381187
-31, -26, -24, -22, -20, -17, -13, -10, -6, -1, 3, 6, 12, 15, 19, 21, 20, 21, -51, -45, -37, -31, -25, -23, -17, -14, -10, -6, -2, 1, 5, 11, 14, 18, 20, 22, -5864, -416, 1712, 0, 0, 0, 1843, 1663927381430
-26, -19, -20, -22, -19, -17, -11, -8, -2, 2, 3, 4, 10, 12, 16, 18, 19, 20, -25, -21, -21, -19, -21, -21, -18, -15, -12, -7, -4, -3, 0, 5, 8, 13, 17, 20, -18432, -1192, 5456, 0, 0, 0, 1843, 1663927381578
-21, -18, -21, -25, -26, -24, -21, -19, -14, -9, -7, -4, 1, 5, 9, 12, 17, 20, -30, -28, -27, -26, -25, -23, -16, -12, -6, 0, 4, 6, 9, 13, 15, 18, 20, 22, -9456, -576, 2296, 0, 0, 0, 1843, 1663927381821
-49, -41, -37, -36, -30, -24, -17, -14, -12, -8, -7, -6, -1, 2, 6, 10, 14, 19, -38, -33, -28, -24, -20, -17, -11, -10, -7, -1, 3, 5, 8, 13, 16, 19, 21, 23, -9368, -464, 2288, 0, 0, 0, 1843, 1663927381997
-16, -14, -17, -19, -20, -20, -19, -19, -16, -11, -7, -4, 2, 5, 9, 11, 13, 15, -31, -28, -25, -22, -21, -19, -15, -13, -9, -2, 2, 6, 9, 13, 15, 17, 18, 19, -11040, 4776, 3928, 0, 0, 0, 1843, 1663927382177
-26, -22, -20, -19, -18, -16, -12, -11, -6, -1, 1, 3, 10, 13, 19, 21, 23, 23, -43, -38, -31, -26, -24, -22, -17, -14, -11, -8, -4, -2, 1, 7, 11, 16, 19, 22, -11112, 4864, 3752, 0, 0, 0, 1843, 1663927382406
-30, -20, -18, -18, -16, -14, -10, -8, -1, 4, 6, 9, 15, 16, 18, 19, 18, 18, -31, -24, -21, -18, -20, -21, -19, -16, -13, -8, -4, -1, 2, 7, 11, 14, 17, 19, -16344, 8472, 20864, 0, 0, 0, 1843, 1663927382597
-24, -18, -19, -22, -21, -19, -15, -14, -9, -4, -2, 0, 5, 7, 11, 13, 14, 17, -32, -28, -26, -23, -22, -20, -15, -12, -6, 0, 4, 6, 8, 12, 14, 15, 15, 16, -16456, 8896, 19616, 0, 0, 0, 1843, 1663927382778
-48, -40, -35, -33, -28, -24, -18, -15, -11, -8, -5, -2, 5, 8, 13, 16, 17, 20, -41, -34, -29, -24, -21, -18, -13, -11, -9, -5, 0, 3, 7, 13, 16, 20, 22, 24, -18696, -2464, 6768, 0, 0, 0, 1843, 1663927382985
-15, -9, -12, -15, -18, -21, -21, -23, -21, -16, -12, -7, 0, 4, 9, 13, 15, 17, -27, -24, -22, -20, -20, -20, -17, -14, -10, -3, 3, 7, 12, 15, 17, 20, 19, 20, -18824, -2248, 6416, 0, 0, 0, 1843, 1663927383169
-27, -20, -18, -18, -18, -18, -15, -14, -10, -4, 1, 5, 12, 16, 20, 22, 22, 23, -34, -28, -24, -21, -20, -21, -20, -19, -16, -11, -6, -2, 3, 9, 14, 18, 22, 24, -11384, -600, 2744, 0, 0, 0, 1843, 1663927383396
-29, -24, -23, -22, -20, -17, -12, -10, -7, -2, 1, 6, 13, 16, 20, 22, 22, 23, -42, -38, -32, -28, -26, -24, -19, -17, -13, -9, -4, 0, 5, 11, 14, 19, 20, 23, -10992, -672, 3040, 0, 0, 0, 1843, 1663927383590
-30, -25, -25, -25, -23, -21, -16, -13, -7, 0, 4, 7, 13, 16, 19, 21, 21, 21, -29, -26, -26, -22, -22, -23, -20, -18, -14, -9, -4, 0, 4, 10, 13, 18, 20, 23, -11440, -3296, 4808, 0, 0, 0, 1843, 1663927383767
-27, -24, -25, -27, -27, -27, -24, -23, -20, -16, -13, -10, -1, 5, 12, 18, 22, 26, -32, -29, -26, -22, -21, -21, -18, -16, -13, -7, -3, 2, 7, 14, 20, 24, 26, 28, -11536, -3384, 4968, 0, 0, 0, 1843, 1663927383975
-30, -24, -25, -29, -28, -28, -25, -24, -20, -15, -10, -6, 0, 5, 10, 13, 16, 19, -29, -25, -23, -20, -20, -20, -16, -14, -11, -4, 1, 5, 9, 15, 16, 19, 20, 20, -18760, 2200, 16312, 0, 0, 0, 1843, 1663927384209
-24, -18, -19, -21, -19, -18, -14, -14, -10, -6, -3, 0, 6, 9, 12, 14, 16, 18, -28, -24, -21, -19, -18, -17, -15, -14, -12, -7, -2, 1, 5, 11, 13, 16, 19, 20, -19704, 1928, 16224, 0, 0, 0, 1843, 1663927384367
-27, -26, -26, -23, -22, -19, -15, -14, -10, -5, 0, 4, 12, 16, 21, 24, 25, 25, -47, -45, -38, -31, -27, -25, -20, -17, -14, -10, -4, 0, 6, 13, 17, 21, 23, 25, -15168, 960, 3304, 0, 0, 0, 1843, 1663927384596
-28, -22, -21, -21, -19, -18, -14, -13, -9, -2, 1, 4, 12, 16, 20, 22, 24, 24, -27, -23, -22, -19, -20, -22, -20, -19, -15, -10, -6, -3, 3, 9, 14, 19, 22, 24, -15088, 720, 3704, 0, 0, 0, 1843, 1663927384818
-21, -18, -21, -25, -25, -24, -20, -18, -13, -8, -6, -4, 2, 5, 11, 15, 19, 23, -27, -25, -25, -25, -25, -24, -19, -16, -10, -5, -1, 1, 5, 10, 13, 18, 20, 23, -11024, -3232, 6800, 0, 0, 0, 1843, 1663927384966
-45, -42, -37, -34, -30, -27, -20, -17, -15, -11, -12, -10, -4, 0, 8, 14, 19, 23, -41, -39, -33, -27, -22, -20, -13, -10, -7, -3, -2, 1, 5, 11, 16, 22, 25, 27, -11032, -4008, 6752, 0, 0, 0, 1843, 1663927385197
-10, -8, -13, -18, -20, -22, -22, -23, -22, -16, -12, -9, -2, 3, 8, 12, 15, 18, -25, -24, -24, -23, -23, -22, -19, -16, -12, -5, 0, 4, 9, 15, 17, 20, 21, 21, -15312, 5472, 4336, 0, 0, 0, 1843, 1663927385391
-25, -21, -22, -22, -22, -22, -17, -16, -12, -5, 0, 5, 13, 18, 23, 25, 26, 26, -35, -33, -29, -26, -25, -26, -22, -20, -18, -14, -8, -4, 1, 8, 13, 19, 23, 26, -15536, 5880, 4664, 0, 0, 0, 1843, 1663927385566
-25, -25, -26, -26, -24, -20, -13, -10, -6, -1, 3, 7, 14, 18, 21, 22, 22, 22, -40, -37, -34, -32, -30, -29, -23, -20, -16, -9, -5, 0, 5, 11, 15, 18, 19, 21, -15536, 5880, 4664, 0, 0, 0, 1843, 1663927385813
-30, -24, -24, -25, -23, -19, -14, -10, -3, 2, 4, 6, 11, 13, 16, 17, 17, 18, -31, -26, -24, -22, -22, -22, -19, -17, -12, -6, -2, 1, 4, 8, 10, 13, 15, 18, -3504, -1480, 1832, 0, 0, 0, 1843, 1663927385988
-36, -27, -27, -27, -26, -23, -21, -20, -17, -11, -7, -4, 3, 8, 13, 16, 18, 20, -35, -26, -22, -18, -17, -17, -14, -14, -12, -8, -3, 1, 5, 10, 15, 19, 20, 22, -11640, -4848, 6208, 0, 0, 0, 1843, 1663927386165
-19, -11, -14, -16, -18, -19, -20, -21, -18, -13, -9, -5, 1, 6, 10, 13, 15, 17, -26, -23, -20, -17, -19, -19, -17, -14, -10, -3, 2, 6, 9, 14, 16, 18, 19, 19, -16856, -1656, 12944, 0, 0, 0, 1843, 1663927386400
-25, -18, -18, -18, -18, -17, -15, -14, -10, -5, -1, 3, 10, 14, 17, 19, 20, 22, -33, -27, -23, -20, -20, -21, -19, -18, -16, -10, -5, -1, 3, 10, 14, 18, 20, 23, -17408, -2264, 12552, 0, 0, 0, 1843, 1663927386587
-25, -23, -22, -19, -18, -16, -13, -12, -10, -5, -2, 2, 10, 15, 21, 24, 27, 27, -48, -43, -36, -31, -27, -25, -20, -17, -15, -11, -7, -3, 2, 8, 13, 18, 22, 26, -19904, -696, 3944, 0, 0, 0, 1843, 1663927386769
-28, -22, -21, -19, -18, -18, -14, -13, -10, -3, 2, 8, 18, 22, 26, 26, 25, 23, -23, -23, -21, -18, -18, -22, -22, -23, -21, -16, -9, -3, 4, 11, 16, 20, 22, 24, -19648, -664, 3864, 0, 0, 0, 1843, 1663927387008
-20, -18, -20, -23, -23, -24, -23, -22, -20, -15, -13, -11, -4, 2, 8, 14, 20, 23, -28, -27, -26, -23, -22, -23, -20, -17, -14, -7, -2, 1, 6, 11, 17, 22, 25, 27, -9072, 680, 3584, 0, 0, 0, 1843, 1663927387239
-37, -29, -27, -27, -24, -23, -21, -22, -21, -16, -12, -10, -3, 1, 7, 12, 16, 21, -30, -25, -22, -18, -18, -17, -14, -14, -12, -7, -4, 0, 4, 9, 13, 18, 21, 23, -8976, 640, 3696, 0, 0, 0, 1843, 1663927387396
-21, -18, -18, -18, -17, -19, -18, -19, -17, -12, -9, -6, 1, 5, 11, 15, 18, 21, -28, -25, -22, -18, -17, -18, -17, -17, -15, -11, -6, -2, 1, 7, 13, 18, 21, 24, -10128, 4160, 5208, 0, 0, 0, 1843, 1663927387577
-27, -26, -24, -19, -17, -17, -14, -13, -12, -9, -5, 0, 9, 16, 23, 27, 29, 29, -51, -48, -38, -30, -24, -23, -19, -17, -17, -14, -11, -8, -2, 6, 13, 21, 25, 28, -9912, 4248, 5144, 0, 0, 0, 1843, 1663927387757
-22, -16, -17, -18, -18, -18, -15, -17, -15, -9, -7, -2, 9, 17, 26, 30, 31, 31, -21, -19, -20, -17, -19, -22, -21, -22, -22, -18, -15, -12, -5, 5, 14, 22, 26, 29, -20248, 1816, 14200, 0, 0, 0, 1843, 1663927387969
-23, -18, -21, -24, -24, -22, -18, -17, -13, -7, -7, -5, 0, 4, 10, 15, 19, 23, -27, -25, -23, -21, -21, -21, -16, -14, -11, -6, -4, -3, 0, 4, 8, 13, 18, 23, -19816, 1520, 14488, 0, 0, 0, 1843, 1663927388177
-40, -32, -31, -31, -27, -22, -16, -15, -12, -7, -4, -1, 5, 10, 13, 15, 17, 18, -35, -29, -25, -21, -19, -18, -14, -12, -11, -8, -4, 0, 2, 7, 10, 13, 15, 18, -18208, -3064, 6440, 0, 0, 0, 1843, 1663927388359
-10, -7, -11, -14, -16, -17, -17, -19, -19, -16, -14, -11, -3, 1, 6, 10, 14, 18, -25, -23, -22, -20, -21, -20, -17, -15, -12, -6, -1, 3, 7, 12, 14, 18, 19, 20, -18456, -3160, 6536, 0, 0, 0, 1843, 1663927388600
-23, -18, -17, -16, -16, -16, -14, -14, -12, -7, -4, 0, 7, 12, 17, 21, 22, 23, -35, -32, -28, -23, -21, -21, -18, -17, -15, -12, -8, -5, 0, 6, 11, 17, 20, 23, -14192, 184, 3656, 0, 0, 0, 1843, 1663927388818
-24, -21, -21, -21, -20, -19, -15, -14, -12, -6, -2, 3, 11, 14, 19, 21, 22, 23, -31, -29, -26, -23, -23, -24, -22, -20, -17, -11, -5, -1, 4, 10, 14, 18, 20, 22, -14056, 160, 3544, 0, 0, 0, 1843, 1663927388955
-25, -20, -22, -24, -23, -22, -19, -17, -12, -8, -5, -3, 4, 7, 11, 15, 18, 21, -31, -27, -25, -23, -22, -21, -18, -16, -13, -7, -3, 0, 4, 9, 12, 17, 19, 21, -9432, -5000, 5440, 0, 0, 0, 1843, 1663927389167
-52, -42, -34, -30, -25, -23, -17, -17, -16, -13, -13, -12, -7, -3, 2, 8, 14, 19, -41, -34, -26, -19, -16, -14, -11, -9, -7, -4, -2, -1, 3, 9, 13, 19, 23, 26, -9080, -4808, 5808, 0, 0, 0, 1843, 1663927389376
-14, -8, -10, -14, -16, -18, -19, -22, -21, -17, -14, -11, -4, 0, 5, 7, 11, 14, -25, -22, -20, -17, -18, -18, -15, -15, -12, -5, 1, 4, 9, 14, 16, 18, 18, 19, -14704, 3016, 7416, 0, 0, 0, 1843, 1663927389558
-26, -18, -17, -15, -16, -17, -15, -16, -12, -6, -1, 4, 12, 17, 21, 23, 24, 22, -34, -28, -23, -18, -18, -20, -19, -18, -18, -15, -10, -7, -1, 6, 11, 17, 20, 23, -14568, 2984, 7192, 0, 0, 0, 1843, 1663927389790
-27, -19, -17, -17, -15, -13, -10, -8, -4, 0, 3, 6, 12, 16, 19, 21, 21, 22, -35, -28, -24, -20, -20, -20, -18, -18, -16, -13, -8, -5, -1, 5, 8, 13, 15, 18, -19224, 704, 13040, 0, 0, 0, 1843, 1663927389976
-28, -20, -19, -19, -17, -16, -12, -11, -6, 0, 2, 5, 10, 13, 15, 16, 17, 18, -30, -25, -22, -19, -19, -19, -17, -16, -13, -8, -5, -2, 2, 7, 10, 13, 14, 17, -19024, 1064, 12304, 0, 0, 0, 1843, 1663927390156
-36, -29, -27, -26, -24, -24, -21, -20, -19, -15, -13, -11, -4, 1, 7, 12, 17, 21, -37, -31, -26, -20, -18, -17, -14, -12, -9, -5, -1, 3, 8, 13, 16, 21, 22, 24, -19024, 1064, 12304, 0, 0, 0, 1843, 1663927390368
-14, -8, -11, -14, -17, -21, -22, -25, -23, -17, -13, -10, -3, 2, 6, 9, 12, 15, -28, -23, -20, -18, -19, -19, -16, -14, -8, 0, 5, 9, 13, 17, 18, 20, 19, 18, -6160, -1096, 2944, 0, 0, 0, 1843, 1663927390598
-27, -18, -16, -17, -16, -16, -14, -14, -10, -6, -2, 1, 7, 10, 14, 16, 17, 18, -33, -26, -21, -17, -17, -18, -17, -17, -15, -10, -6, -2, 3, 8, 12, 16, 20, 22, -19736, -2984, 10464, 0, 0, 0, 1843, 1663927390757
-25, -21, -19, -18, -16, -14, -10, -9, -7, -3, 1, 3, 9, 13, 17, 19, 20, 21, -43, -38, -31, -26, -23, -20, -16, -13, -12, -9, -5, -2, 2, 7, 10, 15, 18, 21, -18248, 1416, 4648, 0, 0, 0, 1843, 1663927390989
-26, -20, -19, -19, -18, -20, -18, -17, -12, -5, 0, 6, 14, 18, 22, 23, 22, 23, -23, -20, -19, -17, -17, -20, -21, -22, -20, -14, -8, -3, 3, 9, 13, 18, 19, 21, -18656, 2024, 4376, 0, 0, 0, 1843, 1663927391176
-17, -16, -19, -22, -22, -24, -22, -23, -21, -17, -14, -12, -4, 2, 9, 14, 19, 23, -25, -24, -24, -21, -21, -22, -19, -17, -14, -8, -4, 0, 5, 13, 17, 22, 24, 26, -11600, 344, 3456, 0, 0, 0, 1843, 1663927391431
-30, -22, -22, -24, -23, -23, -20, -22, -21, -16, -13, -11, -4, 1, 6, 10, 14, 18, -29, -23, -21, -18, -18, -16, -14, -13, -11, -6, -1, 3, 8, 13, 16, 18, 19, 20, -11664, 264, 3440, 0, 0, 0, 1843, 1663927391565
-18, -13, -15, -15, -16, -16, -15, -16, -15, -11, -9, -5, 1, 4, 9, 13, 16, 18, -28, -23, -21, -16, -16, -17, -15, -15, -13, -9, -5, -2, 3, 8, 12, 16, 18, 21, -9616, 3520, 4040, 0, 0, 0, 1843, 1663927391826
-23, -16, -16, -15, -13, -11, -8, -8, -4, -2, 0, 1, 7, 11, 15, 19, 20, 22, -45, -38, -30, -25, -21, -18, -14, -11, -11, -8, -6, -4, -1, 3, 6, 12, 15, 19, -9704, 3488, 4136, 0, 0, 0, 1843, 1663927391957
-22, -14, -14, -15, -15, -14, -12, -10, -7, -2, -1, 2, 8, 12, 16, 19, 21, 23, -24, -19, -18, -16, -17, -19, -17, -16, -13, -10, -7, -5, -2, 4, 8, 14, 17, 21, -19256, 7280, 9096, 0, 0, 0, 1843, 1663927392178
-19, -14, -17, -21, -20, -21, -19, -18, -16, -12, -9, -7, -1, 3, 8, 12, 16, 20, -30, -26, -24, -22, -22, -20, -16, -14, -9, -4, 1, 4, 7, 12, 15, 18, 19, 21, -19368, 7144, 9208, 0, 0, 0, 1843, 1663927392411
-47, -38, -31, -29, -25, -22, -17, -17, -17, -15, -13, -11, -5, -1, 5, 10, 15, 20, -40, -33, -27, -20, -15, -14, -10, -10, -9, -6, -3, 1, 6, 10, 15, 19, 22, 25, -16008, -520, 8096, 0, 0, 0, 1843, 1663927392557
-14, -10, -13, -16, -16, -18, -18, -20, -18, -14, -10, -7, -1, 2, 7, 10, 12, 15, -28, -25, -22, -18, -17, -17, -15, -13, -10, -5, 0, 3, 7, 11, 13, 17, 18, 19, -16208, -304, 8384, 0, 0, 0, 1843, 1663927392765
-23, -17, -16, -17, -17, -16, -12, -11, -8, -4, 0, 4, 11, 14, 19, 21, 22, 22, -37, -32, -27, -23, -22, -21, -18, -16, -14, -11, -7, -4, 0, 6, 10, 16, 18, 23, -14024, 328, 4480, 0, 0, 0, 1843, 1663927392948
-25, -18, -18, -18, -18, -19, -16, -17, -12, -7, -3, 2, 10, 14, 20, 22, 25, 24, -27, -24, -22, -18, -20, -23, -22, -22, -18, -12, -7, -2, 3, 10, 15, 20, 23, 25, -14184, 592, 4544, 0, 0, 0, 1843, 1663927393191
-22, -19, -21, -24, -24, -24, -21, -20, -16, -12, -9, -6, 1, 5, 11, 15, 20, 23, -27, -26, -25, -24, -23, -23, -20, -18, -13, -8, -3, 1, 4, 10, 14, 19, 22, 24, -9472, -4912, 7280, 0, 0, 0, 1843, 1663927393417
-47, -38, -32, -28, -24, -23, -19, -20, -20, -18, -17, -14, -7, -2, 5, 12, 18, 23, -40, -34, -27, -19, -15, -14, -11, -12, -12, -8, -6, -3, 3, 10, 15, 21, 26, 28, -10120, -5928, 8392, 0, 0, 0, 1843, 1663927393577
-9, -4, -8, -11, -14, -17, -19, -22, -22, -19, -16, -13, -6, 0, 5, 9, 12, 16, -24, -21, -20, -17, -18, -19, -16, -14, -11, -5, 1, 6, 11, 16, 18, 20, 20, 20, -15416, 3688, 4040, 0, 0, 0, 1843, 1663927393760
-25, -18, -16, -16, -16, -17, -14, -15, -12, -5, -1, 3, 11, 15, 19, 21, 22, 23, -34, -28, -24, -19, -19, -20, -18, -18, -16, -12, -8, -4, 1, 8, 12, 18, 20, 23, -15336, 3784, 3928, 0, 0, 0, 1843, 1663927394001
-25, -19, -18, -17, -15, -13, -10, -9, -6, -1, 3, 7, 13, 16, 19, 20, 20, 20, -33, -28, -24, -21, -21, -21, -19, -17, -15, -11, -6, -1, 2, 8, 11, 15, 17, 19, -19176, -1984, 9960, 0, 0, 0, 1843, 1663927394147
-24, -19, -20, -22, -21, -19, -16, -15, -10, -6, -3, -1, 4, 9, 13, 16, 19, 21, -30, -27, -25, -23, -22, -21, -17, -15, -11, -6, -3, 1, 4, 9, 12, 15, 17, 20, -19216, -2504, 9976, 0, 0, 0, 1843, 1663927394360
-34, -27, -25, -26, -25, -24, -22, -23, -22, -17, -13, -8, -1, 5, 11, 15, 19, 22, -39, -31, -25, -20, -18, -18, -15, -15, -13, -9, -4, 0, 5, 12, 16, 20, 23, 25, -15456, -3056, 6320, 0, 0, 0, 1843, 1663927394569
-16, -10, -11, -14, -15, -18, -19, -21, -20, -16, -14, -11, -4, 1, 6, 10, 14, 17, -29, -22, -19, -15, -16, -16, -14, -13, -10, -5, 0, 4, 9, 14, 17, 20, 21, 21, -15624, -3304, 6032, 0, 0, 0, 1843, 1663927394745
-25, -17, -14, -13, -14, -15, -15, -16, -13, -9, -5, -1, 8, 13, 20, 22, 25, 25, -34, -28, -22, -16, -16, -18, -18, -18, -18, -15, -10, -7, -1, 6, 12, 19, 23, 26, -15624, -3304, 6032, 0, 0, 0, 1843, 1663927394978
-25, -22, -20, -17, -16, -15, -12, -12, -12, -8, -6, -1, 8, 15, 22, 26, 29, 29, -41, -38, -32, -26, -22, -23, -20, -19, -19, -16, -11, -6, 0, 8, 14, 21, 24, 27, -6504, -680, 2720, 0, 0, 0, 1843, 1663927395168
-24, -19, -19, -19, -18, -19, -15, -14, -9, -3, 1, 4, 12, 16, 21, 23, 24, 24, -29, -27, -25, -23, -22, -22, -20, -18, -15, -11, -8, -4, 0, 7, 11, 16, 19, 23, -21464, -2560, 9128, 0, 0, 0, 1843, 1663927395348
-24, -20, -23, -24, -24, -25, -23, -22, -22, -18, -16, -12, -3, 3, 11, 17, 22, 25, -32, -29, -26, -22, -21, -21, -17, -16, -13, -8, -4, 1, 6, 13, 19, 23, 26, 28, -12032, -1224, 5936, 0, 0, 0, 1843, 1663927395557
-21, -14, -17, -21, -23, -24, -24, -26, -23, -18, -14, -10, -2, 2, 7, 12, 16, 18, -27, -22, -20, -19, -20, -21, -18, -17, -12, -5, 0, 4, 8, 13, 15, 19, 20, 21, -12312, -888, 5856, 0, 0, 0, 1843, 1663927395789
-23, -16, -16, -17, -17, -16, -14, -14, -12, -7, -4, -2, 5, 8, 12, 15, 17, 19, -30, -24, -21, -17, -17, -18, -16, -16, -13, -9, -5, -1, 2, 8, 12, 16, 19, 21, -9944, 4192, 2960, 0, 0, 0, 1843, 1663927395948
-27, -24, -22, -20, -18, -17, -13, -11, -9, -4, 2, 6, 13, 17, 22, 24, 24, 23, -49, -45, -37, -32, -28, -25, -20, -17, -14, -11, -6, -2, 3, 9, 13, 19, 22, 25, -9752, 3808, 3560, 0, 0, 0, 1843, 1663927396164
-24, -17, -19, -21, -21, -19, -14, -12, -8, -3, -1, 3, 9, 14, 19, 22, 23, 24, -24, -21, -20, -19, -21, -23, -20, -18, -16, -11, -7, -4, 0, 7, 11, 16, 20, 23, -18080, 3608, 11296, 0, 0, 0, 1843, 1663927396367
-18, -16, -20, -24, -25, -24, -21, -20, -18, -13, -10, -7, -1, 4, 10, 14, 19, 23, -29, -27, -27, -26, -26, -25, -19, -15, -11, -5, 0, 3, 8, 13, 16, 20, 21, 24, -18296, 3336, 11128, 0, 0, 0, 1843, 1663927396548
-44, -36, -32, -31, -26, -24, -21, -21, -20, -17, -14, -11, -4, 1, 8, 14, 19, 23, -35, -30, -26, -21, -18, -17, -15, -14, -13, -7, -3, 1, 7, 13, 18, 23, 25, 26, -12248, -136, 7424, 0, 0, 0, 1843, 1663927396790
